timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:17:00,2762.800000,2762.800000,1,431.675000,431.675000,1,SENSEX,next_month,-1000
23-09-2025 09:18:00,2762.800000,2762.800000,1,431.675000,431.675000,1,SENSEX,next_month,-1000
23-09-2025 09:19:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:20:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:21:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:22:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:23:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-1000
23-09-2025 09:24:00,2755.100000,2755.100000,1,452.200000,452.200000,1,SENSEX,next_month,-1000
23-09-2025 09:25:00,2755.100000,2755.100000,1,452.200000,452.200000,1,SENSEX,next_month,-1000
23-09-2025 09:26:00,2755.100000,2755.100000,1,452.200000,452.200000,1,SENSEX,next_month,-1000
23-09-2025 09:27:00,2755.100000,2755.100000,1,452.200000,452.200000,1,SENSEX,next_month,-1000
23-09-2025 09:28:00,2751.450000,2751.450000,1,451.450000,451.450000,1,SENSEX,next_month,-1000
23-09-2025 09:29:00,2751.450000,2751.450000,1,451.450000,451.450000,1,SENSEX,next_month,-1000
23-09-2025 09:30:00,2793.600000,2793.600000,1,429.110000,429.110000,1,SENSEX,next_month,-1000
23-09-2025 09:31:00,2793.600000,2793.600000,1,429.110000,429.110000,1,SENSEX,next_month,-1000
23-09-2025 09:32:00,2793.600000,2793.600000,1,429.110000,429.110000,1,SENSEX,next_month,-1000
