timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,686.175000,686.175000,1,128.390000,128.390000,1,NIFTY,this_month,+250
23-09-2025 15:02:30,760.350000,760.350000,1,103.930000,103.930000,1,NIFTY,this_month,+250
23-09-2025 15:03:30,688.050000,688.050000,1,128.450000,128.450000,1,NIFTY,this_month,+250
23-09-2025 15:04:30,689.375000,689.375000,1,128.485000,128.485000,1,NIFTY,this_month,+250
23-09-2025 15:05:30,766.375000,766.375000,1,104.035000,104.035000,1,NIFTY,this_month,+250
23-09-2025 15:06:30,762.975000,762.975000,1,104.055000,104.055000,1,NIFTY,this_month,+250
23-09-2025 15:07:30,766.225000,766.225000,1,104.075000,104.075000,1,NIFTY,this_month,+250
23-09-2025 15:08:30,765.350000,765.350000,1,104.095000,104.095000,1,NIFTY,this_month,+250
23-09-2025 15:09:30,764.850000,764.850000,1,104.105000,104.105000,1,NIFTY,this_month,+250
23-09-2025 15:10:30,768.475000,768.475000,1,104.135000,104.135000,1,NIFTY,this_month,+250
23-09-2025 15:11:30,767.875000,767.875000,1,104.150000,104.150000,1,NIFTY,this_month,+250
23-09-2025 15:12:30,1299.800000,1299.800000,1,7.240000,7.240000,1,NIFTY,this_month,+250
23-09-2025 15:13:30,764.725000,764.725000,1,104.200000,104.200000,1,NIFTY,this_month,+250
23-09-2025 15:14:30,765.925000,765.925000,1,104.230000,104.230000,1,NIFTY,this_month,+250
23-09-2025 15:15:30,765.075000,765.075000,1,104.235000,104.235000,1,NIFTY,this_month,+250
23-09-2025 15:16:30,689.800000,689.800000,1,128.935000,128.935000,1,NIFTY,this_month,+250
23-09-2025 15:17:30,689.750000,689.750000,1,128.945000,128.945000,1,NIFTY,this_month,+250
23-09-2025 15:18:30,765.525000,765.525000,1,104.240000,104.240000,1,NIFTY,this_month,+250
23-09-2025 15:19:30,691.150000,691.150000,1,128.990000,128.990000,1,NIFTY,this_month,+250
23-09-2025 15:20:30,765.275000,765.275000,1,104.270000,104.270000,1,NIFTY,this_month,+250
23-09-2025 15:21:30,765.175000,765.175000,1,104.280000,104.280000,1,NIFTY,this_month,+250
23-09-2025 15:22:30,765.050000,765.050000,1,104.290000,104.290000,1,NIFTY,this_month,+250
23-09-2025 15:23:30,765.225000,765.225000,1,104.300000,104.300000,1,NIFTY,this_month,+250
23-09-2025 15:24:30,765.825000,765.825000,1,104.310000,104.310000,1,NIFTY,this_month,+250
23-09-2025 15:25:30,765.200000,765.200000,1,104.325000,104.325000,1,NIFTY,this_month,+250
23-09-2025 15:26:30,765.275000,765.275000,1,104.330000,104.330000,1,NIFTY,this_month,+250
23-09-2025 15:27:30,765.300000,765.300000,1,104.345000,104.345000,1,NIFTY,this_month,+250
23-09-2025 15:28:30,765.325000,765.325000,1,104.350000,104.350000,1,NIFTY,this_month,+250
23-09-2025 15:29:30,691.675000,691.675000,1,129.090000,129.090000,1,NIFTY,this_month,+250
