timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,946.600000,946.600000,1,943.630000,943.630000,1,SENSEX,next_week,+200
23-09-2025 09:17:00,953.050000,953.050000,1,951.710000,951.710000,1,SENSEX,next_week,+200
23-09-2025 09:18:00,954.350000,954.350000,1,939.390000,939.390000,1,SENSEX,next_week,+200
23-09-2025 09:19:00,945.000000,945.000000,1,939.880000,939.880000,1,SENSEX,next_week,+200
23-09-2025 09:20:00,940.300000,940.300000,1,940.110000,940.110000,1,SENSEX,next_week,+200
23-09-2025 09:21:00,926.850000,926.850000,1,938.920000,938.920000,1,SENSEX,next_week,+200
23-09-2025 09:22:00,929.050000,929.050000,1,937.970000,937.970000,1,SENSEX,next_week,+200
23-09-2025 09:23:00,907.250000,907.250000,1,934.740000,934.740000,1,SENSEX,next_week,+200
23-09-2025 09:24:00,907.450000,907.450000,1,935.870000,935.870000,1,SENSEX,next_week,+200
23-09-2025 09:25:00,918.450000,918.450000,1,933.790000,933.790000,1,SENSEX,next_week,+200
23-09-2025 09:26:00,920.700000,920.700000,1,934.230000,934.230000,1,SENSEX,next_week,+200
23-09-2025 09:27:00,939.800000,939.800000,1,934.370000,934.370000,1,SENSEX,next_week,+200
23-09-2025 09:28:00,928.000000,928.000000,1,934.160000,934.160000,1,SENSEX,next_week,+200
23-09-2025 09:29:00,925.450000,925.450000,1,934.670000,934.670000,1,SENSEX,next_week,+200
23-09-2025 09:30:00,943.600000,943.600000,1,957.630000,957.630000,1,SENSEX,next_week,+200
23-09-2025 09:31:00,935.250000,935.250000,1,963.520000,963.520000,1,SENSEX,next_week,+200
23-09-2025 09:32:00,942.000000,942.000000,1,961.780000,961.780000,1,SENSEX,next_week,+200
23-09-2025 09:33:00,948.700000,948.700000,1,961.170000,961.170000,1,SENSEX,next_week,+200
23-09-2025 09:34:00,946.100000,946.100000,1,961.440000,961.440000,1,SENSEX,next_week,+200
23-09-2025 09:35:00,956.250000,956.250000,1,962.370000,962.370000,1,SENSEX,next_week,+200
23-09-2025 09:36:00,945.150000,945.150000,1,962.840000,962.840000,1,SENSEX,next_week,+200
23-09-2025 09:37:00,958.800000,958.800000,1,963.010000,963.010000,1,SENSEX,next_week,+200
23-09-2025 09:38:00,957.250000,957.250000,1,961.910000,961.910000,1,SENSEX,next_week,+200
23-09-2025 09:39:00,950.550000,950.550000,1,965.460000,965.460000,1,SENSEX,next_week,+200
23-09-2025 09:40:00,945.200000,945.200000,1,975.980000,975.980000,1,SENSEX,next_week,+200
23-09-2025 09:41:00,948.450000,948.450000,1,973.260000,973.260000,1,SENSEX,next_week,+200
23-09-2025 09:42:00,960.000000,960.000000,1,966.710000,966.710000,1,SENSEX,next_week,+200
23-09-2025 09:43:00,958.850000,958.850000,1,966.130000,966.130000,1,SENSEX,next_week,+200
23-09-2025 09:44:00,965.750000,965.750000,1,967.170000,967.170000,1,SENSEX,next_week,+200
23-09-2025 09:45:00,955.700000,955.700000,1,965.200000,965.200000,1,SENSEX,next_week,+200
23-09-2025 09:46:00,963.800000,963.800000,1,967.030000,967.030000,1,SENSEX,next_week,+200
23-09-2025 09:47:00,970.750000,970.750000,1,958.320000,958.320000,1,SENSEX,next_week,+200
23-09-2025 09:48:00,959.000000,959.000000,1,967.130000,967.130000,1,SENSEX,next_week,+200
23-09-2025 09:49:00,970.100000,970.100000,1,959.610000,959.610000,1,SENSEX,next_week,+200
23-09-2025 09:50:00,966.350000,966.350000,1,956.450000,956.450000,1,SENSEX,next_week,+200
23-09-2025 09:51:00,968.650000,968.650000,1,956.250000,956.250000,1,SENSEX,next_week,+200
23-09-2025 09:52:00,981.850000,981.850000,1,953.680000,953.680000,1,SENSEX,next_week,+200
23-09-2025 09:53:00,968.950000,968.950000,1,953.840000,953.840000,1,SENSEX,next_week,+200
23-09-2025 09:54:00,966.500000,966.500000,1,952.420000,952.420000,1,SENSEX,next_week,+200
23-09-2025 09:55:00,977.900000,977.900000,1,952.390000,952.390000,1,SENSEX,next_week,+200
23-09-2025 09:56:00,966.700000,966.700000,1,952.180000,952.180000,1,SENSEX,next_week,+200
23-09-2025 09:57:00,977.150000,977.150000,1,966.240000,966.240000,1,SENSEX,next_week,+200
23-09-2025 09:58:00,958.400000,958.400000,1,966.510000,966.510000,1,SENSEX,next_week,+200
