timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,714.850000,714.850000,1,723.910000,723.910000,1,BANKNIFTY,this_week,+600
23-09-2025 09:17:00,723.900000,723.900000,1,708.930000,708.930000,1,BANKNIFTY,this_week,+600
23-09-2025 09:18:00,748.550000,748.550000,1,711.820000,711.820000,1,BANKNIFTY,this_week,+600
23-09-2025 09:19:00,730.800000,730.800000,1,715.700000,715.700000,1,BANKNIFTY,this_week,+600
23-09-2025 09:20:00,733.450000,733.450000,1,718.620000,718.620000,1,BANKNIFTY,this_week,+600
23-09-2025 09:21:00,734.650000,734.650000,1,721.310000,721.310000,1,BANKNIFTY,this_week,+600
23-09-2025 09:22:00,725.900000,725.900000,1,721.590000,721.590000,1,BANKNIFTY,this_week,+600
23-09-2025 09:23:00,741.400000,741.400000,1,726.440000,726.440000,1,BANKNIFTY,this_week,+600
23-09-2025 09:24:00,750.200000,750.200000,1,729.880000,729.880000,1,BANKNIFTY,this_week,+600
23-09-2025 09:25:00,763.450000,763.450000,1,736.590000,736.590000,1,BANKNIFTY,this_week,+600
23-09-2025 09:26:00,754.850000,754.850000,1,742.970000,742.970000,1,BANKNIFTY,this_week,+600
23-09-2025 09:27:00,738.000000,738.000000,1,743.380000,743.380000,1,BANKNIFTY,this_week,+600
23-09-2025 09:28:00,744.900000,744.900000,1,743.280000,743.280000,1,BANKNIFTY,this_week,+600
23-09-2025 09:29:00,718.550000,718.550000,1,698.890000,698.890000,1,BANKNIFTY,this_week,+600
23-09-2025 09:30:00,725.350000,725.350000,1,702.460000,702.460000,1,BANKNIFTY,this_week,+600
23-09-2025 09:31:00,735.150000,735.150000,1,705.790000,705.790000,1,BANKNIFTY,this_week,+600
23-09-2025 09:32:00,741.600000,741.600000,1,707.340000,707.340000,1,BANKNIFTY,this_week,+600
23-09-2025 09:33:00,739.100000,739.100000,1,709.040000,709.040000,1,BANKNIFTY,this_week,+600
23-09-2025 09:34:00,747.000000,747.000000,1,710.720000,710.720000,1,BANKNIFTY,this_week,+600
23-09-2025 09:35:00,748.300000,748.300000,1,711.720000,711.720000,1,BANKNIFTY,this_week,+600
23-09-2025 09:36:00,745.900000,745.900000,1,712.820000,712.820000,1,BANKNIFTY,this_week,+600
23-09-2025 09:37:00,741.150000,741.150000,1,713.090000,713.090000,1,BANKNIFTY,this_week,+600
23-09-2025 09:38:00,753.100000,753.100000,1,714.380000,714.380000,1,BANKNIFTY,this_week,+600
23-09-2025 09:39:00,749.950000,749.950000,1,714.900000,714.900000,1,BANKNIFTY,this_week,+600
23-09-2025 09:40:00,732.450000,732.450000,1,715.430000,715.430000,1,BANKNIFTY,this_week,+600
23-09-2025 09:41:00,752.500000,752.500000,1,754.180000,754.180000,1,BANKNIFTY,this_week,+600
23-09-2025 09:42:00,734.650000,734.650000,1,715.810000,715.810000,1,BANKNIFTY,this_week,+600
23-09-2025 09:43:00,743.950000,743.950000,1,717.010000,717.010000,1,BANKNIFTY,this_week,+600
23-09-2025 09:44:00,749.700000,749.700000,1,717.260000,717.260000,1,BANKNIFTY,this_week,+600
23-09-2025 09:45:00,747.750000,747.750000,1,717.630000,717.630000,1,BANKNIFTY,this_week,+600
23-09-2025 09:46:00,755.650000,755.650000,1,717.850000,717.850000,1,BANKNIFTY,this_week,+600
23-09-2025 09:47:00,754.400000,754.400000,1,718.320000,718.320000,1,BANKNIFTY,this_week,+600
23-09-2025 09:48:00,751.500000,751.500000,1,718.650000,718.650000,1,BANKNIFTY,this_week,+600
23-09-2025 09:49:00,758.450000,758.450000,1,718.930000,718.930000,1,BANKNIFTY,this_week,+600
23-09-2025 09:50:00,757.800000,757.800000,1,719.150000,719.150000,1,BANKNIFTY,this_week,+600
23-09-2025 09:51:00,760.750000,760.750000,1,720.140000,720.140000,1,BANKNIFTY,this_week,+600
23-09-2025 09:52:00,749.900000,749.900000,1,720.580000,720.580000,1,BANKNIFTY,this_week,+600
23-09-2025 09:53:00,744.000000,744.000000,1,720.810000,720.810000,1,BANKNIFTY,this_week,+600
23-09-2025 09:54:00,744.550000,744.550000,1,720.990000,720.990000,1,BANKNIFTY,this_week,+600
23-09-2025 09:55:00,749.900000,749.900000,1,721.060000,721.060000,1,BANKNIFTY,this_week,+600
23-09-2025 09:56:00,750.450000,750.450000,1,721.230000,721.230000,1,BANKNIFTY,this_week,+600
23-09-2025 09:57:00,737.600000,737.600000,1,721.390000,721.390000,1,BANKNIFTY,this_week,+600
23-09-2025 09:58:00,728.700000,728.700000,1,721.490000,721.490000,1,BANKNIFTY,this_week,+600
23-09-2025 09:59:00,734.900000,734.900000,1,721.740000,721.740000,1,BANKNIFTY,this_week,+600
23-09-2025 10:00:00,730.000000,730.000000,1,721.810000,721.810000,1,BANKNIFTY,this_week,+600
23-09-2025 10:01:00,737.900000,737.900000,1,721.860000,721.860000,1,BANKNIFTY,this_week,+600
