timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,805.450000,805.450000,1,714.570000,714.570000,1,BANKNIFTY,this_month,-400
23-09-2025 14:26:00,795.750000,795.750000,1,714.630000,714.630000,1,BANKNIFTY,this_month,-400
23-09-2025 14:27:00,797.900000,797.900000,1,714.580000,714.580000,1,BANKNIFTY,this_month,-400
23-09-2025 14:28:00,849.550000,849.550000,1,745.690000,745.690000,1,BANKNIFTY,this_month,-400
23-09-2025 14:29:00,791.350000,791.350000,1,714.590000,714.590000,1,BANKNIFTY,this_month,-400
23-09-2025 14:30:00,795.050000,795.050000,1,714.530000,714.530000,1,BANKNIFTY,this_month,-400
23-09-2025 14:31:00,841.650000,841.650000,1,745.630000,745.630000,1,BANKNIFTY,this_month,-400
23-09-2025 14:32:00,789.200000,789.200000,1,714.490000,714.490000,1,BANKNIFTY,this_month,-400
23-09-2025 14:33:00,853.100000,853.100000,1,745.610000,745.610000,1,BANKNIFTY,this_month,-400
23-09-2025 14:34:00,853.700000,853.700000,1,745.590000,745.590000,1,BANKNIFTY,this_month,-400
23-09-2025 14:35:00,797.900000,797.900000,1,714.540000,714.540000,1,BANKNIFTY,this_month,-400
23-09-2025 14:36:00,848.700000,848.700000,1,745.460000,745.460000,1,BANKNIFTY,this_month,-400
23-09-2025 14:37:00,796.050000,796.050000,1,714.630000,714.630000,1,BANKNIFTY,this_month,-400
23-09-2025 14:38:00,816.600000,816.600000,1,714.640000,714.640000,1,BANKNIFTY,this_month,-400
23-09-2025 14:39:00,807.650000,807.650000,1,714.710000,714.710000,1,BANKNIFTY,this_month,-400
23-09-2025 14:40:00,854.950000,854.950000,1,745.270000,745.270000,1,BANKNIFTY,this_month,-400
23-09-2025 14:41:00,792.050000,792.050000,1,714.810000,714.810000,1,BANKNIFTY,this_month,-400
23-09-2025 14:42:00,800.800000,800.800000,1,714.740000,714.740000,1,BANKNIFTY,this_month,-400
23-09-2025 14:43:00,799.850000,799.850000,1,714.770000,714.770000,1,BANKNIFTY,this_month,-400
23-09-2025 14:44:00,802.350000,802.350000,1,714.880000,714.880000,1,BANKNIFTY,this_month,-400
23-09-2025 14:45:00,804.400000,804.400000,1,714.880000,714.880000,1,BANKNIFTY,this_month,-400
23-09-2025 14:46:00,798.400000,798.400000,1,714.880000,714.880000,1,BANKNIFTY,this_month,-400
23-09-2025 14:47:00,802.800000,802.800000,1,714.980000,714.980000,1,BANKNIFTY,this_month,-400
23-09-2025 14:48:00,856.700000,856.700000,1,745.040000,745.040000,1,BANKNIFTY,this_month,-400
23-09-2025 14:48:30,853.000000,853.000000,1,745.010000,745.010000,1,BANKNIFTY,this_month,-400
23-09-2025 14:49:30,852.350000,852.350000,1,744.880000,744.880000,1,BANKNIFTY,this_month,-400
23-09-2025 14:50:30,797.000000,797.000000,1,715.050000,715.050000,1,BANKNIFTY,this_month,-400
23-09-2025 14:51:30,799.450000,799.450000,1,715.050000,715.050000,1,BANKNIFTY,this_month,-400
23-09-2025 14:52:30,853.300000,853.300000,1,744.790000,744.790000,1,BANKNIFTY,this_month,-400
23-09-2025 14:53:30,851.700000,851.700000,1,744.700000,744.700000,1,BANKNIFTY,this_month,-400
23-09-2025 14:55:00,847.250000,847.250000,1,744.630000,744.630000,1,BANKNIFTY,this_month,-400
23-09-2025 14:56:00,846.600000,846.600000,1,744.540000,744.540000,1,BANKNIFTY,this_month,-400
23-09-2025 14:57:00,861.600000,861.600000,1,744.470000,744.470000,1,BANKNIFTY,this_month,-400
23-09-2025 14:58:00,843.350000,843.350000,1,744.410000,744.410000,1,BANKNIFTY,this_month,-400
23-09-2025 14:59:00,842.400000,842.400000,1,744.340000,744.340000,1,BANKNIFTY,this_month,-400
23-09-2025 15:00:00,850.900000,850.900000,1,744.250000,744.250000,1,BANKNIFTY,this_month,-400
23-09-2025 15:01:00,848.100000,848.100000,1,744.220000,744.220000,1,BANKNIFTY,this_month,-400
23-09-2025 15:01:30,836.300000,836.300000,1,744.190000,744.190000,1,BANKNIFTY,this_month,-400
23-09-2025 15:02:30,831.950000,831.950000,1,744.110000,744.110000,1,BANKNIFTY,this_month,-400
23-09-2025 15:03:30,832.150000,832.150000,1,744.100000,744.100000,1,BANKNIFTY,this_month,-400
23-09-2025 15:04:30,834.300000,834.300000,1,744.110000,744.110000,1,BANKNIFTY,this_month,-400
23-09-2025 15:05:30,820.000000,820.000000,1,744.070000,744.070000,1,BANKNIFTY,this_month,-400
23-09-2025 15:06:30,835.750000,835.750000,1,744.110000,744.110000,1,BANKNIFTY,this_month,-400
23-09-2025 15:07:30,833.700000,833.700000,1,744.060000,744.060000,1,BANKNIFTY,this_month,-400
23-09-2025 15:08:30,833.650000,833.650000,1,744.000000,744.000000,1,BANKNIFTY,this_month,-400
