timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,774.150000,774.150000,1,731.760000,731.760000,1,SENSEX,this_week,-500
23-09-2025 09:17:00,810.350000,810.350000,1,828.890000,828.890000,1,SENSEX,this_week,-500
23-09-2025 09:18:00,817.000000,817.000000,1,822.865000,822.865000,1,SENSEX,this_week,-500
23-09-2025 09:19:00,755.700000,755.700000,1,743.550000,743.550000,1,SENSEX,this_week,-500
23-09-2025 09:20:00,748.350000,748.350000,1,744.920000,744.920000,1,SENSEX,this_week,-500
23-09-2025 09:21:00,755.625000,755.625000,1,747.635000,747.635000,1,SENSEX,this_week,-500
23-09-2025 09:22:00,769.450000,769.450000,1,752.090000,752.090000,1,SENSEX,this_week,-500
23-09-2025 09:23:00,741.350000,741.350000,1,752.450000,752.450000,1,SENSEX,this_week,-500
23-09-2025 09:24:00,788.050000,788.050000,1,822.570000,822.570000,1,SENSEX,this_week,-500
23-09-2025 09:25:00,772.500000,772.500000,1,821.220000,821.220000,1,SENSEX,this_week,-500
23-09-2025 09:26:00,774.350000,774.350000,1,818.500000,818.500000,1,SENSEX,this_week,-500
23-09-2025 09:27:00,799.350000,799.350000,1,817.230000,817.230000,1,SENSEX,this_week,-500
23-09-2025 09:28:00,780.150000,780.150000,1,815.610000,815.610000,1,SENSEX,this_week,-500
23-09-2025 09:29:00,753.225000,753.225000,1,807.600000,807.600000,1,SENSEX,this_week,-500
23-09-2025 09:30:00,808.650000,808.650000,1,890.380000,890.380000,1,SENSEX,this_week,-500
23-09-2025 09:31:00,776.100000,776.100000,1,875.720000,875.720000,1,SENSEX,this_week,-500
23-09-2025 09:32:00,761.075000,761.075000,1,871.200000,871.200000,1,SENSEX,this_week,-500
23-09-2025 09:33:00,773.150000,773.150000,1,867.050000,867.050000,1,SENSEX,this_week,-500
23-09-2025 09:34:00,776.800000,776.800000,1,863.450000,863.450000,1,SENSEX,this_week,-500
