timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1134.850000,1134.850000,1,1118.240000,1118.240000,1,BANKNIFTY,this_week,-800
23-09-2025 09:17:00,1113.600000,1113.600000,1,1129.460000,1129.460000,1,BANKNIFTY,this_week,-800
23-09-2025 09:18:00,1097.850000,1097.850000,1,1117.830000,1117.830000,1,BANKNIFTY,this_week,-800
23-09-2025 09:19:00,1105.800000,1105.800000,1,1117.080000,1117.080000,1,BANKNIFTY,this_week,-800
23-09-2025 09:20:00,1114.900000,1114.900000,1,1116.790000,1116.790000,1,BANKNIFTY,this_week,-800
23-09-2025 09:21:00,1128.300000,1128.300000,1,1116.970000,1116.970000,1,BANKNIFTY,this_week,-800
23-09-2025 09:22:00,1112.750000,1112.750000,1,1116.840000,1116.840000,1,BANKNIFTY,this_week,-800
23-09-2025 09:23:00,1114.000000,1114.000000,1,1116.590000,1116.590000,1,BANKNIFTY,this_week,-800
23-09-2025 09:24:00,1094.600000,1094.600000,1,1115.530000,1115.530000,1,BANKNIFTY,this_week,-800
23-09-2025 09:25:00,1065.950000,1065.950000,1,1110.400000,1110.400000,1,BANKNIFTY,this_week,-800
23-09-2025 09:26:00,1081.050000,1081.050000,1,1103.430000,1103.430000,1,BANKNIFTY,this_week,-800
23-09-2025 09:27:00,1091.400000,1091.400000,1,1102.550000,1102.550000,1,BANKNIFTY,this_week,-800
23-09-2025 09:28:00,1094.750000,1094.750000,1,1102.170000,1102.170000,1,BANKNIFTY,this_week,-800
23-09-2025 09:29:00,1166.750000,1166.750000,1,1169.520000,1169.520000,1,BANKNIFTY,this_week,-800
23-09-2025 09:30:00,1130.050000,1130.050000,1,1143.950000,1143.950000,1,BANKNIFTY,this_week,-800
23-09-2025 09:31:00,1132.400000,1132.400000,1,1145.270000,1145.270000,1,BANKNIFTY,this_week,-800
23-09-2025 09:32:00,1119.100000,1119.100000,1,1136.150000,1136.150000,1,BANKNIFTY,this_week,-800
23-09-2025 09:33:00,1119.000000,1119.000000,1,1136.530000,1136.530000,1,BANKNIFTY,this_week,-800
23-09-2025 09:34:00,1124.800000,1124.800000,1,1135.830000,1135.830000,1,BANKNIFTY,this_week,-800
23-09-2025 09:35:00,1108.800000,1108.800000,1,1133.650000,1133.650000,1,BANKNIFTY,this_week,-800
23-09-2025 09:36:00,1108.200000,1108.200000,1,1133.750000,1133.750000,1,BANKNIFTY,this_week,-800
23-09-2025 09:37:00,1107.600000,1107.600000,1,1133.990000,1133.990000,1,BANKNIFTY,this_week,-800
23-09-2025 09:38:00,1110.400000,1110.400000,1,1134.500000,1134.500000,1,BANKNIFTY,this_week,-800
23-09-2025 09:39:00,1109.100000,1109.100000,1,1134.760000,1134.760000,1,BANKNIFTY,this_week,-800
23-09-2025 09:40:00,1104.000000,1104.000000,1,1134.910000,1134.910000,1,BANKNIFTY,this_week,-800
23-09-2025 09:41:00,1082.500000,1082.500000,1,1064.030000,1064.030000,1,BANKNIFTY,this_week,-800
23-09-2025 09:42:00,1155.900000,1155.900000,1,1162.040000,1162.040000,1,BANKNIFTY,this_week,-800
23-09-2025 09:43:00,1144.000000,1144.000000,1,1158.980000,1158.980000,1,BANKNIFTY,this_week,-800
23-09-2025 09:44:00,1147.500000,1147.500000,1,1159.220000,1159.220000,1,BANKNIFTY,this_week,-800
23-09-2025 09:45:00,1121.350000,1121.350000,1,1158.330000,1158.330000,1,BANKNIFTY,this_week,-800
23-09-2025 09:46:00,1124.300000,1124.300000,1,1158.450000,1158.450000,1,BANKNIFTY,this_week,-800
23-09-2025 09:47:00,1127.350000,1127.350000,1,1154.400000,1154.400000,1,BANKNIFTY,this_week,-800
23-09-2025 09:48:00,1126.100000,1126.100000,1,1154.500000,1154.500000,1,BANKNIFTY,this_week,-800
23-09-2025 09:49:00,1128.550000,1128.550000,1,1154.600000,1154.600000,1,BANKNIFTY,this_week,-800
