timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,950.900000,950.900000,1,949.640000,949.640000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:17:00,937.200000,937.200000,1,938.630000,938.630000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:18:00,982.350000,982.350000,1,953.840000,953.840000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:19:00,967.800000,967.800000,1,971.260000,971.260000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:20:00,969.750000,969.750000,1,971.370000,971.370000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:21:00,967.050000,967.050000,1,971.620000,971.620000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:22:00,967.050000,967.050000,1,971.740000,971.740000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:23:00,964.350000,964.350000,1,971.770000,971.770000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:24:00,963.000000,963.000000,1,971.660000,971.660000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:25:00,1013.800000,1013.800000,1,979.200000,979.200000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:26:00,1028.700000,1028.700000,1,990.310000,990.310000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:27:00,984.850000,984.850000,1,994.550000,994.550000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:28:00,985.900000,985.900000,1,994.470000,994.470000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:29:00,913.950000,913.950000,1,915.650000,915.650000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:30:00,958.100000,958.100000,1,919.010000,919.010000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:31:00,972.900000,972.900000,1,933.850000,933.850000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:32:00,985.950000,985.950000,1,938.750000,938.750000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:33:00,972.650000,972.650000,1,939.700000,939.700000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:34:00,976.150000,976.150000,1,945.700000,945.700000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:35:00,975.600000,975.600000,1,946.270000,946.270000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:36:00,978.300000,978.300000,1,946.580000,946.580000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:37:00,981.300000,981.300000,1,946.760000,946.760000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:38:00,989.300000,989.300000,1,948.420000,948.420000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:39:00,984.650000,984.650000,1,948.480000,948.480000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:40:00,947.700000,947.700000,1,948.480000,948.480000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:41:00,1012.450000,1012.450000,1,1006.770000,1006.770000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:42:00,944.150000,944.150000,1,948.390000,948.390000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:43:00,973.600000,973.600000,1,949.110000,949.110000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:44:00,979.250000,979.250000,1,949.350000,949.350000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:45:00,979.650000,979.650000,1,949.420000,949.420000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:46:00,984.850000,984.850000,1,949.500000,949.500000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:47:00,986.750000,986.750000,1,949.480000,949.480000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:48:00,974.200000,974.200000,1,949.880000,949.880000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:49:00,976.650000,976.650000,1,950.380000,950.380000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:50:00,974.750000,974.750000,1,950.470000,950.470000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:51:00,995.800000,995.800000,1,951.230000,951.230000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:52:00,971.150000,971.150000,1,952.220000,952.220000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:53:00,971.450000,971.450000,1,952.220000,952.220000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:54:00,961.600000,961.600000,1,952.660000,952.660000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:55:00,975.000000,975.000000,1,952.850000,952.850000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:56:00,969.050000,969.050000,1,952.950000,952.950000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:57:00,952.000000,952.000000,1,952.930000,952.930000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:58:00,943.500000,943.500000,1,952.920000,952.920000,1,BANKNIFTY,this_week,+1000
23-09-2025 09:59:00,965.600000,965.600000,1,953.100000,953.100000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:00:00,956.950000,956.950000,1,953.190000,953.190000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:01:00,958.000000,958.000000,1,953.200000,953.200000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:02:00,1032.600000,1032.600000,1,1011.500000,1011.500000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:03:00,1033.950000,1033.950000,1,1011.530000,1011.530000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:04:00,1007.800000,1007.800000,1,1011.480000,1011.480000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:05:00,992.750000,992.750000,1,1011.430000,1011.430000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:06:00,990.500000,990.500000,1,1011.520000,1011.520000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:07:00,1001.100000,1001.100000,1,1011.380000,1011.380000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:08:00,1005.000000,1005.000000,1,1011.900000,1011.900000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:09:00,975.050000,975.050000,1,1011.660000,1011.660000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:10:00,976.550000,976.550000,1,1011.840000,1011.840000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:11:00,1008.200000,1008.200000,1,1011.740000,1011.740000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:12:00,1011.650000,1011.650000,1,1011.780000,1011.780000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:13:00,981.050000,981.050000,1,1011.880000,1011.880000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:14:00,982.400000,982.400000,1,1012.080000,1012.080000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:15:00,979.700000,979.700000,1,1012.240000,1012.240000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:16:00,990.350000,990.350000,1,1011.270000,1011.270000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:17:00,988.850000,988.850000,1,1011.330000,1011.330000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:18:00,987.600000,987.600000,1,1011.380000,1011.380000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:19:00,983.750000,983.750000,1,1011.420000,1011.420000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:20:00,986.300000,986.300000,1,1011.460000,1011.460000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:21:00,1018.500000,1018.500000,1,1011.520000,1011.520000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:22:00,965.500000,965.500000,1,950.230000,950.230000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:23:00,977.050000,977.050000,1,950.580000,950.580000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:24:00,968.750000,968.750000,1,950.900000,950.900000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:25:00,963.200000,963.200000,1,951.090000,951.090000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:26:00,969.550000,969.550000,1,951.150000,951.150000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:27:00,954.350000,954.350000,1,951.170000,951.170000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:28:00,952.800000,952.800000,1,951.180000,951.180000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:29:00,954.350000,954.350000,1,951.200000,951.200000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:30:00,948.450000,948.450000,1,951.190000,951.190000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:31:00,935.400000,935.400000,1,951.090000,951.090000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:32:00,944.300000,944.300000,1,950.460000,950.460000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:33:00,952.000000,952.000000,1,950.470000,950.470000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:34:00,951.400000,951.400000,1,950.470000,950.470000,1,BANKNIFTY,this_week,+1000
23-09-2025 10:35:00,961.500000,961.500000,1,950.750000,950.750000,1,BANKNIFTY,this_week,+1000
