timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,332.800000,332.800000,1,334.980000,334.980000,1,FINNIFTY,this_week,-50
23-09-2025 09:17:00,337.200000,337.200000,1,338.170000,338.170000,1,FINNIFTY,this_week,-50
23-09-2025 09:18:00,328.600000,328.600000,1,337.500000,337.500000,1,FINNIFTY,this_week,-50
23-09-2025 09:19:00,323.600000,323.600000,1,336.660000,336.660000,1,FINNIFTY,this_week,-50
23-09-2025 09:20:00,325.900000,325.900000,1,336.760000,336.760000,1,FINNIFTY,this_week,-50
23-09-2025 09:21:00,333.950000,333.950000,1,336.520000,336.520000,1,FINNIFTY,this_week,-50
23-09-2025 09:22:00,335.850000,335.850000,1,336.460000,336.460000,1,FINNIFTY,this_week,-50
23-09-2025 09:23:00,330.850000,330.850000,1,336.070000,336.070000,1,FINNIFTY,this_week,-50
23-09-2025 09:24:00,325.500000,325.500000,1,334.810000,334.810000,1,FINNIFTY,this_week,-50
23-09-2025 09:25:00,367.400000,367.400000,1,359.590000,359.590000,1,FINNIFTY,this_week,-50
23-09-2025 09:26:00,370.250000,370.250000,1,361.850000,361.850000,1,FINNIFTY,this_week,-50
23-09-2025 09:27:00,326.050000,326.050000,1,332.230000,332.230000,1,FINNIFTY,this_week,-50
23-09-2025 09:28:00,365.900000,365.900000,1,362.120000,362.120000,1,FINNIFTY,this_week,-50
23-09-2025 09:29:00,365.850000,365.850000,1,362.220000,362.220000,1,FINNIFTY,this_week,-50
23-09-2025 09:30:00,365.850000,365.850000,1,362.220000,362.220000,1,FINNIFTY,this_week,-50
23-09-2025 09:31:00,339.150000,339.150000,1,359.080000,359.080000,1,FINNIFTY,this_week,-50
23-09-2025 09:32:00,341.000000,341.000000,1,360.690000,360.690000,1,FINNIFTY,this_week,-50
23-09-2025 09:33:00,335.250000,335.250000,1,351.580000,351.580000,1,FINNIFTY,this_week,-50
23-09-2025 09:34:00,339.450000,339.450000,1,339.200000,339.200000,1,FINNIFTY,this_week,-50
23-09-2025 09:35:00,342.550000,342.550000,1,340.170000,340.170000,1,FINNIFTY,this_week,-50
23-09-2025 09:36:00,337.950000,337.950000,1,336.400000,336.400000,1,FINNIFTY,this_week,-50
23-09-2025 09:37:00,339.750000,339.750000,1,336.090000,336.090000,1,FINNIFTY,this_week,-50
23-09-2025 09:38:00,341.550000,341.550000,1,336.790000,336.790000,1,FINNIFTY,this_week,-50
23-09-2025 09:39:00,341.600000,341.600000,1,336.370000,336.370000,1,FINNIFTY,this_week,-50
23-09-2025 09:40:00,351.950000,351.950000,1,336.550000,336.550000,1,FINNIFTY,this_week,-50
23-09-2025 09:41:00,331.500000,331.500000,1,332.770000,332.770000,1,FINNIFTY,this_week,-50
23-09-2025 09:42:00,349.000000,349.000000,1,338.060000,338.060000,1,FINNIFTY,this_week,-50
23-09-2025 09:43:00,357.500000,357.500000,1,338.920000,338.920000,1,FINNIFTY,this_week,-50
23-09-2025 09:44:00,359.500000,359.500000,1,339.820000,339.820000,1,FINNIFTY,this_week,-50
23-09-2025 09:45:00,358.350000,358.350000,1,340.260000,340.260000,1,FINNIFTY,this_week,-50
23-09-2025 09:46:00,361.250000,361.250000,1,341.590000,341.590000,1,FINNIFTY,this_week,-50
23-09-2025 09:47:00,345.450000,345.450000,1,341.090000,341.090000,1,FINNIFTY,this_week,-50
23-09-2025 09:48:00,346.400000,346.400000,1,341.100000,341.100000,1,FINNIFTY,this_week,-50
23-09-2025 09:49:00,345.800000,345.800000,1,341.330000,341.330000,1,FINNIFTY,this_week,-50
23-09-2025 09:50:00,346.450000,346.450000,1,341.290000,341.290000,1,FINNIFTY,this_week,-50
23-09-2025 09:51:00,347.850000,347.850000,1,341.530000,341.530000,1,FINNIFTY,this_week,-50
23-09-2025 09:52:00,342.500000,342.500000,1,341.820000,341.820000,1,FINNIFTY,this_week,-50
23-09-2025 09:53:00,343.150000,343.150000,1,341.850000,341.850000,1,FINNIFTY,this_week,-50
23-09-2025 09:54:00,350.400000,350.400000,1,342.080000,342.080000,1,FINNIFTY,this_week,-50
23-09-2025 09:55:00,350.350000,350.350000,1,342.270000,342.270000,1,FINNIFTY,this_week,-50
23-09-2025 09:56:00,350.850000,350.850000,1,342.450000,342.450000,1,FINNIFTY,this_week,-50
23-09-2025 09:57:00,352.250000,352.250000,1,343.530000,343.530000,1,FINNIFTY,this_week,-50
23-09-2025 09:58:00,341.350000,341.350000,1,333.700000,333.700000,1,FINNIFTY,this_week,-50
23-09-2025 09:59:00,341.500000,341.500000,1,334.050000,334.050000,1,FINNIFTY,this_week,-50
23-09-2025 10:00:00,339.500000,339.500000,1,334.100000,334.100000,1,FINNIFTY,this_week,-50
23-09-2025 10:01:00,344.050000,344.050000,1,334.280000,334.280000,1,FINNIFTY,this_week,-50
23-09-2025 10:02:00,342.250000,342.250000,1,334.530000,334.530000,1,FINNIFTY,this_week,-50
23-09-2025 10:03:00,342.900000,342.900000,1,334.750000,334.750000,1,FINNIFTY,this_week,-50
23-09-2025 10:04:00,342.650000,342.650000,1,334.910000,334.910000,1,FINNIFTY,this_week,-50
23-09-2025 10:05:00,343.900000,343.900000,1,335.050000,335.050000,1,FINNIFTY,this_week,-50
23-09-2025 10:06:00,344.050000,344.050000,1,335.200000,335.200000,1,FINNIFTY,this_week,-50
23-09-2025 10:07:00,343.700000,343.700000,1,335.210000,335.210000,1,FINNIFTY,this_week,-50
23-09-2025 10:08:00,345.450000,345.450000,1,335.710000,335.710000,1,FINNIFTY,this_week,-50
23-09-2025 10:09:00,340.800000,340.800000,1,335.790000,335.790000,1,FINNIFTY,this_week,-50
23-09-2025 10:10:00,342.850000,342.850000,1,335.780000,335.780000,1,FINNIFTY,this_week,-50
23-09-2025 10:11:00,338.650000,338.650000,1,336.040000,336.040000,1,FINNIFTY,this_week,-50
23-09-2025 10:12:00,339.200000,339.200000,1,336.020000,336.020000,1,FINNIFTY,this_week,-50
23-09-2025 10:13:00,341.500000,341.500000,1,336.070000,336.070000,1,FINNIFTY,this_week,-50
23-09-2025 10:14:00,345.900000,345.900000,1,336.130000,336.130000,1,FINNIFTY,this_week,-50
23-09-2025 10:15:00,343.400000,343.400000,1,336.370000,336.370000,1,FINNIFTY,this_week,-50
23-09-2025 10:16:00,344.900000,344.900000,1,336.400000,336.400000,1,FINNIFTY,this_week,-50
23-09-2025 10:17:00,343.300000,343.300000,1,336.350000,336.350000,1,FINNIFTY,this_week,-50
23-09-2025 10:18:00,345.000000,345.000000,1,336.390000,336.390000,1,FINNIFTY,this_week,-50
23-09-2025 10:19:00,337.550000,337.550000,1,336.430000,336.430000,1,FINNIFTY,this_week,-50
23-09-2025 10:20:00,336.850000,336.850000,1,336.420000,336.420000,1,FINNIFTY,this_week,-50
23-09-2025 10:21:00,352.650000,352.650000,1,348.490000,348.490000,1,FINNIFTY,this_week,-50
23-09-2025 10:22:00,358.950000,358.950000,1,348.620000,348.620000,1,FINNIFTY,this_week,-50
23-09-2025 10:23:00,336.750000,336.750000,1,347.520000,347.520000,1,FINNIFTY,this_week,-50
23-09-2025 10:24:00,344.900000,344.900000,1,347.290000,347.290000,1,FINNIFTY,this_week,-50
23-09-2025 10:25:00,345.550000,345.550000,1,347.360000,347.360000,1,FINNIFTY,this_week,-50
23-09-2025 10:26:00,349.050000,349.050000,1,347.420000,347.420000,1,FINNIFTY,this_week,-50
23-09-2025 10:27:00,342.850000,342.850000,1,347.470000,347.470000,1,FINNIFTY,this_week,-50
23-09-2025 10:28:00,348.650000,348.650000,1,347.420000,347.420000,1,FINNIFTY,this_week,-50
23-09-2025 10:29:00,348.650000,348.650000,1,347.430000,347.430000,1,FINNIFTY,this_week,-50
