timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,2615.100000,2615.100000,1,2326.475000,2326.475000,1,SENSEX,next_month,-700
23-09-2025 09:17:00,2645.300000,2645.300000,1,2742.925000,2742.925000,1,SENSEX,next_month,-700
23-09-2025 09:18:00,2645.300000,2645.300000,1,2742.925000,2742.925000,1,SENSEX,next_month,-700
23-09-2025 09:19:00,2604.150000,2604.150000,1,2355.750000,2355.750000,1,SENSEX,next_month,-700
23-09-2025 09:20:00,2604.150000,2604.150000,1,2355.750000,2355.750000,1,SENSEX,next_month,-700
23-09-2025 09:21:00,2604.150000,2604.150000,1,2355.750000,2355.750000,1,SENSEX,next_month,-700
23-09-2025 09:22:00,2604.150000,2604.150000,1,2355.750000,2355.750000,1,SENSEX,next_month,-700
23-09-2025 09:23:00,2604.150000,2604.150000,1,2355.750000,2355.750000,1,SENSEX,next_month,-700
23-09-2025 09:24:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:25:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:26:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:27:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:28:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:29:00,2624.500000,2624.500000,1,2751.100000,2751.100000,1,SENSEX,next_month,-700
23-09-2025 09:30:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:31:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:32:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:33:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:34:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:35:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:36:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:37:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:38:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:39:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:40:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:41:00,2661.350000,2661.350000,1,7129.100000,7129.100000,1,SENSEX,next_month,-700
23-09-2025 09:42:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:43:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:44:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:45:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:46:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:47:00,2809.100000,2809.100000,1,465.480000,465.480000,1,SENSEX,next_month,-700
23-09-2025 09:48:00,2724.900000,2724.900000,1,470.550000,470.550000,1,SENSEX,next_month,-700
23-09-2025 09:49:00,2809.100000,2809.100000,1,465.480000,465.480000,1,SENSEX,next_month,-700
