timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,233.700000,233.700000,1,184.190000,184.190000,1,NIFTY,this_month,-400
23-09-2025 15:02:30,215.050000,215.050000,1,209.820000,209.820000,1,NIFTY,this_month,-400
23-09-2025 15:03:30,231.775000,231.775000,1,184.215000,184.215000,1,NIFTY,this_month,-400
23-09-2025 15:04:30,231.225000,231.225000,1,184.230000,184.230000,1,NIFTY,this_month,-400
23-09-2025 15:05:30,211.100000,211.100000,1,209.880000,209.880000,1,NIFTY,this_month,-400
23-09-2025 15:06:30,211.225000,211.225000,1,209.885000,209.885000,1,NIFTY,this_month,-400
23-09-2025 15:07:30,211.775000,211.775000,1,209.885000,209.885000,1,NIFTY,this_month,-400
23-09-2025 15:08:30,211.775000,211.775000,1,209.885000,209.885000,1,NIFTY,this_month,-400
23-09-2025 15:09:30,209.600000,209.600000,1,209.885000,209.885000,1,NIFTY,this_month,-400
23-09-2025 15:10:30,208.025000,208.025000,1,209.890000,209.890000,1,NIFTY,this_month,-400
23-09-2025 15:11:30,207.500000,207.500000,1,209.880000,209.880000,1,NIFTY,this_month,-400
23-09-2025 15:12:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,this_month,-400
23-09-2025 15:13:30,207.500000,207.500000,1,209.880000,209.880000,1,NIFTY,this_month,-400
23-09-2025 15:14:30,210.100000,210.100000,1,209.895000,209.895000,1,NIFTY,this_month,-400
23-09-2025 15:15:30,210.075000,210.075000,1,209.895000,209.895000,1,NIFTY,this_month,-400
23-09-2025 15:16:30,230.125000,230.125000,1,184.240000,184.240000,1,NIFTY,this_month,-400
23-09-2025 15:17:30,229.450000,229.450000,1,184.240000,184.240000,1,NIFTY,this_month,-400
23-09-2025 15:18:30,210.225000,210.225000,1,209.900000,209.900000,1,NIFTY,this_month,-400
23-09-2025 15:19:30,228.850000,228.850000,1,184.245000,184.245000,1,NIFTY,this_month,-400
23-09-2025 15:20:30,210.050000,210.050000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:21:30,210.050000,210.050000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:22:30,210.050000,210.050000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:23:30,210.050000,210.050000,1,209.920000,209.920000,1,NIFTY,this_month,-400
23-09-2025 15:24:30,209.950000,209.950000,1,209.920000,209.920000,1,NIFTY,this_month,-400
23-09-2025 15:25:30,210.150000,210.150000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:26:30,210.150000,210.150000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:27:30,209.850000,209.850000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:28:30,210.025000,210.025000,1,209.925000,209.925000,1,NIFTY,this_month,-400
23-09-2025 15:29:30,228.250000,228.250000,1,184.250000,184.250000,1,NIFTY,this_month,-400
