timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,987.700000,987.700000,1,795.470000,795.470000,1,SENSEX,this_month,-700
23-09-2025 14:26:00,980.350000,980.350000,1,795.620000,795.620000,1,SENSEX,this_month,-700
23-09-2025 14:27:00,972.450000,972.450000,1,795.630000,795.630000,1,SENSEX,this_month,-700
23-09-2025 14:28:00,962.925000,962.925000,1,795.890000,795.890000,1,SENSEX,this_month,-700
23-09-2025 14:29:00,965.425000,965.425000,1,795.900000,795.900000,1,SENSEX,this_month,-700
23-09-2025 14:30:00,973.275000,973.275000,1,795.880000,795.880000,1,SENSEX,this_month,-700
23-09-2025 14:31:00,939.100000,939.100000,1,795.860000,795.860000,1,SENSEX,this_month,-700
23-09-2025 14:32:00,971.075000,971.075000,1,795.840000,795.840000,1,SENSEX,this_month,-700
23-09-2025 14:33:00,964.575000,964.575000,1,795.835000,795.835000,1,SENSEX,this_month,-700
23-09-2025 14:34:00,965.050000,965.050000,1,795.850000,795.850000,1,SENSEX,this_month,-700
23-09-2025 14:35:00,964.700000,964.700000,1,795.890000,795.890000,1,SENSEX,this_month,-700
23-09-2025 14:36:00,950.050000,950.050000,1,795.870000,795.870000,1,SENSEX,this_month,-700
23-09-2025 14:37:00,968.700000,968.700000,1,795.860000,795.860000,1,SENSEX,this_month,-700
23-09-2025 14:38:00,941.900000,941.900000,1,733.165000,733.165000,1,SENSEX,this_month,-700
23-09-2025 14:39:00,904.050000,904.050000,1,733.440000,733.440000,1,SENSEX,this_month,-700
23-09-2025 14:40:00,954.300000,954.300000,1,796.200000,796.200000,1,SENSEX,this_month,-700
23-09-2025 14:41:00,959.275000,959.275000,1,796.125000,796.125000,1,SENSEX,this_month,-700
23-09-2025 14:42:00,959.000000,959.000000,1,796.090000,796.090000,1,SENSEX,this_month,-700
23-09-2025 14:43:00,962.100000,962.100000,1,796.170000,796.170000,1,SENSEX,this_month,-700
23-09-2025 14:44:00,961.700000,961.700000,1,796.130000,796.130000,1,SENSEX,this_month,-700
23-09-2025 14:45:00,970.800000,970.800000,1,796.000000,796.000000,1,SENSEX,this_month,-700
23-09-2025 14:46:00,966.475000,966.475000,1,795.910000,795.910000,1,SENSEX,this_month,-700
23-09-2025 14:47:00,955.250000,955.250000,1,795.990000,795.990000,1,SENSEX,this_month,-700
23-09-2025 14:48:00,941.675000,941.675000,1,796.110000,796.110000,1,SENSEX,this_month,-700
23-09-2025 14:48:30,1008.450000,1008.450000,1,867.710000,867.710000,1,SENSEX,this_month,-700
23-09-2025 14:49:30,1001.425000,1001.425000,1,867.540000,867.540000,1,SENSEX,this_month,-700
23-09-2025 14:50:30,927.750000,927.750000,1,796.430000,796.430000,1,SENSEX,this_month,-700
23-09-2025 14:52:00,936.525000,936.525000,1,796.420000,796.420000,1,SENSEX,this_month,-700
23-09-2025 14:53:00,922.750000,922.750000,1,796.480000,796.480000,1,SENSEX,this_month,-700
23-09-2025 14:54:00,1003.450000,1003.450000,1,867.810000,867.810000,1,SENSEX,this_month,-700
23-09-2025 14:55:00,982.850000,982.850000,1,868.190000,868.190000,1,SENSEX,this_month,-700
23-09-2025 14:56:00,1004.425000,1004.425000,1,868.205000,868.205000,1,SENSEX,this_month,-700
23-09-2025 14:57:00,999.650000,999.650000,1,868.160000,868.160000,1,SENSEX,this_month,-700
23-09-2025 14:58:00,960.900000,960.900000,1,868.470000,868.470000,1,SENSEX,this_month,-700
23-09-2025 14:59:00,979.950000,979.950000,1,868.470000,868.470000,1,SENSEX,this_month,-700
23-09-2025 15:00:00,989.600000,989.600000,1,868.800000,868.800000,1,SENSEX,this_month,-700
23-09-2025 15:01:00,1003.900000,1003.900000,1,868.670000,868.670000,1,SENSEX,this_month,-700
