timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,681.000000,681.000000,1,767.810000,767.810000,1,SENSEX,this_month,+700
23-09-2025 14:26:00,687.150000,687.150000,1,767.380000,767.380000,1,SENSEX,this_month,+700
23-09-2025 14:27:00,690.550000,690.550000,1,767.220000,767.220000,1,SENSEX,this_month,+700
23-09-2025 14:28:00,692.200000,692.200000,1,767.010000,767.010000,1,SENSEX,this_month,+700
23-09-2025 14:29:00,694.050000,694.050000,1,766.770000,766.770000,1,SENSEX,this_month,+700
23-09-2025 14:30:00,689.925000,689.925000,1,766.640000,766.640000,1,SENSEX,this_month,+700
23-09-2025 14:31:00,712.450000,712.450000,1,766.485000,766.485000,1,SENSEX,this_month,+700
23-09-2025 14:32:00,693.175000,693.175000,1,766.180000,766.180000,1,SENSEX,this_month,+700
23-09-2025 14:33:00,698.900000,698.900000,1,765.960000,765.960000,1,SENSEX,this_month,+700
23-09-2025 14:34:00,697.900000,697.900000,1,765.800000,765.800000,1,SENSEX,this_month,+700
23-09-2025 14:35:00,691.700000,691.700000,1,765.710000,765.710000,1,SENSEX,this_month,+700
23-09-2025 14:36:00,706.125000,706.125000,1,765.630000,765.630000,1,SENSEX,this_month,+700
23-09-2025 14:37:00,695.075000,695.075000,1,765.550000,765.550000,1,SENSEX,this_month,+700
23-09-2025 14:38:00,721.200000,721.200000,1,843.320000,843.320000,1,SENSEX,this_month,+700
23-09-2025 14:39:00,740.000000,740.000000,1,842.570000,842.570000,1,SENSEX,this_month,+700
23-09-2025 14:40:00,698.525000,698.525000,1,763.905000,763.905000,1,SENSEX,this_month,+700
23-09-2025 14:41:00,694.400000,694.400000,1,763.710000,763.710000,1,SENSEX,this_month,+700
23-09-2025 14:42:00,689.675000,689.675000,1,763.650000,763.650000,1,SENSEX,this_month,+700
23-09-2025 14:43:00,684.575000,684.575000,1,763.490000,763.490000,1,SENSEX,this_month,+700
23-09-2025 14:44:00,684.125000,684.125000,1,763.360000,763.360000,1,SENSEX,this_month,+700
23-09-2025 14:45:00,676.700000,676.700000,1,763.205000,763.205000,1,SENSEX,this_month,+700
23-09-2025 14:46:00,684.725000,684.725000,1,762.975000,762.975000,1,SENSEX,this_month,+700
23-09-2025 14:47:00,685.600000,685.600000,1,762.870000,762.870000,1,SENSEX,this_month,+700
23-09-2025 14:48:00,695.000000,695.000000,1,762.730000,762.730000,1,SENSEX,this_month,+700
23-09-2025 14:48:30,648.600000,648.600000,1,694.720000,694.720000,1,SENSEX,this_month,+700
23-09-2025 14:49:30,643.250000,643.250000,1,694.490000,694.490000,1,SENSEX,this_month,+700
23-09-2025 14:50:30,705.700000,705.700000,1,762.210000,762.210000,1,SENSEX,this_month,+700
23-09-2025 14:52:00,699.500000,699.500000,1,762.150000,762.150000,1,SENSEX,this_month,+700
23-09-2025 14:53:00,715.225000,715.225000,1,762.010000,762.010000,1,SENSEX,this_month,+700
23-09-2025 14:54:00,647.700000,647.700000,1,693.720000,693.720000,1,SENSEX,this_month,+700
23-09-2025 14:55:00,664.750000,664.750000,1,693.480000,693.480000,1,SENSEX,this_month,+700
23-09-2025 14:56:00,646.600000,646.600000,1,693.260000,693.260000,1,SENSEX,this_month,+700
23-09-2025 14:57:00,664.300000,664.300000,1,693.030000,693.030000,1,SENSEX,this_month,+700
23-09-2025 14:58:00,664.650000,664.650000,1,692.930000,692.930000,1,SENSEX,this_month,+700
23-09-2025 14:59:00,668.400000,668.400000,1,692.880000,692.880000,1,SENSEX,this_month,+700
23-09-2025 15:00:00,651.500000,651.500000,1,692.730000,692.730000,1,SENSEX,this_month,+700
23-09-2025 15:01:00,650.325000,650.325000,1,692.505000,692.505000,1,SENSEX,this_month,+700
