timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,972.000000,972.000000,1,1117.980000,1117.980000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:26:00,970.650000,970.650000,1,1117.990000,1117.990000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:27:00,970.350000,970.350000,1,1118.000000,1118.000000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:28:00,912.500000,912.500000,1,1028.950000,1028.950000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:29:00,968.850000,968.850000,1,1118.020000,1118.020000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:30:00,968.850000,968.850000,1,1118.020000,1118.020000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:31:00,926.800000,926.800000,1,1027.920000,1027.920000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:32:00,968.300000,968.300000,1,1118.040000,1118.040000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:33:00,908.450000,908.450000,1,1027.410000,1027.410000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:34:00,908.000000,908.000000,1,1027.220000,1027.220000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:35:00,969.350000,969.350000,1,1118.050000,1118.050000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:36:00,914.300000,914.300000,1,1027.100000,1027.100000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:37:00,970.600000,970.600000,1,1118.060000,1118.060000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:38:00,947.900000,947.900000,1,1117.240000,1117.240000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:39:00,955.900000,955.900000,1,1116.890000,1116.890000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:40:00,903.950000,903.950000,1,1024.880000,1024.880000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:41:00,953.350000,953.350000,1,1116.920000,1116.920000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:42:00,954.850000,954.850000,1,1116.930000,1116.930000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:43:00,954.850000,954.850000,1,1116.930000,1116.930000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:44:00,954.750000,954.750000,1,1116.940000,1116.940000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:45:00,956.050000,956.050000,1,1116.950000,1116.950000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:46:00,956.150000,956.150000,1,1116.170000,1116.170000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:47:00,967.400000,967.400000,1,1115.800000,1115.800000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:48:00,906.000000,906.000000,1,1021.480000,1021.480000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:48:30,907.300000,907.300000,1,1021.180000,1021.180000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:49:30,903.650000,903.650000,1,1020.890000,1020.890000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:50:30,979.500000,979.500000,1,1112.480000,1112.480000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:51:30,980.150000,980.150000,1,1112.490000,1112.490000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:52:30,906.750000,906.750000,1,1019.730000,1019.730000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:53:30,902.000000,902.000000,1,1019.670000,1019.670000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:55:00,915.900000,915.900000,1,1019.160000,1019.160000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:56:00,902.550000,902.550000,1,1018.940000,1018.940000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:57:00,904.250000,904.250000,1,1018.910000,1018.910000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:58:00,912.800000,912.800000,1,1018.800000,1018.800000,1,BANKNIFTY,this_month,+1000
23-09-2025 14:59:00,909.000000,909.000000,1,1018.610000,1018.610000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:00:00,903.700000,903.700000,1,1018.560000,1018.560000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:01:00,908.900000,908.900000,1,1018.430000,1018.430000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:01:30,921.450000,921.450000,1,1017.960000,1017.960000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:02:30,924.500000,924.500000,1,1017.530000,1017.530000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:03:30,921.200000,921.200000,1,1017.280000,1017.280000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:04:30,920.000000,920.000000,1,1014.340000,1014.340000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:05:30,933.800000,933.800000,1,1014.130000,1014.130000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:06:30,917.450000,917.450000,1,1013.920000,1013.920000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:07:30,923.000000,923.000000,1,1013.840000,1013.840000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:08:30,923.650000,923.650000,1,1013.570000,1013.570000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:09:30,919.900000,919.900000,1,1013.260000,1013.260000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:10:30,919.800000,919.800000,1,1012.580000,1012.580000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:11:30,918.300000,918.300000,1,1012.470000,1012.470000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:12:30,916.800000,916.800000,1,1012.420000,1012.420000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:13:30,901.750000,901.750000,1,1012.300000,1012.300000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:14:30,913.900000,913.900000,1,1011.650000,1011.650000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:15:30,905.250000,905.250000,1,1011.530000,1011.530000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:16:30,901.000000,901.000000,1,1010.810000,1010.810000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:17:30,903.100000,903.100000,1,1010.670000,1010.670000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:18:30,896.650000,896.650000,1,1010.140000,1010.140000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:19:30,900.450000,900.450000,1,1009.440000,1009.440000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:20:30,907.750000,907.750000,1,1008.770000,1008.770000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:21:30,909.250000,909.250000,1,1008.220000,1008.220000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:22:30,896.150000,896.150000,1,1007.820000,1007.820000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:23:30,895.000000,895.000000,1,1007.690000,1007.690000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:24:30,902.450000,902.450000,1,1007.500000,1007.500000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:25:30,900.050000,900.050000,1,1007.430000,1007.430000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:26:30,898.100000,898.100000,1,1007.370000,1007.370000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:27:30,898.400000,898.400000,1,1007.160000,1007.160000,1,BANKNIFTY,this_month,+1000
23-09-2025 15:28:30,895.600000,895.600000,1,1004.650000,1004.650000,1,BANKNIFTY,this_month,+1000
