timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1393.950000,1393.950000,1,1390.490000,1390.490000,1,BANKNIFTY,next_month,+700
23-09-2025 09:17:00,1393.850000,1393.850000,1,1388.140000,1388.140000,1,BANKNIFTY,next_month,+700
23-09-2025 09:18:00,1397.850000,1397.850000,1,1391.000000,1391.000000,1,BANKNIFTY,next_month,+700
23-09-2025 09:19:00,1404.200000,1404.200000,1,1406.360000,1406.360000,1,BANKNIFTY,next_month,+700
23-09-2025 09:20:00,1413.050000,1413.050000,1,1406.450000,1406.450000,1,BANKNIFTY,next_month,+700
23-09-2025 09:21:00,1406.950000,1406.950000,1,1406.440000,1406.440000,1,BANKNIFTY,next_month,+700
23-09-2025 09:22:00,1402.950000,1402.950000,1,1406.220000,1406.220000,1,BANKNIFTY,next_month,+700
23-09-2025 09:23:00,1409.000000,1409.000000,1,1406.170000,1406.170000,1,BANKNIFTY,next_month,+700
23-09-2025 09:24:00,1406.750000,1406.750000,1,1405.840000,1405.840000,1,BANKNIFTY,next_month,+700
23-09-2025 09:25:00,1409.200000,1409.200000,1,1408.880000,1408.880000,1,BANKNIFTY,next_month,+700
23-09-2025 09:26:00,1406.250000,1406.250000,1,1415.390000,1415.390000,1,BANKNIFTY,next_month,+700
23-09-2025 09:27:00,1403.100000,1403.100000,1,1415.310000,1415.310000,1,BANKNIFTY,next_month,+700
23-09-2025 09:28:00,1408.550000,1408.550000,1,1414.730000,1414.730000,1,BANKNIFTY,next_month,+700
23-09-2025 09:29:00,1406.000000,1406.000000,1,1400.170000,1400.170000,1,BANKNIFTY,next_month,+700
23-09-2025 09:30:00,1427.750000,1427.750000,1,1406.570000,1406.570000,1,BANKNIFTY,next_month,+700
23-09-2025 09:31:00,1427.750000,1427.750000,1,1411.440000,1411.440000,1,BANKNIFTY,next_month,+700
23-09-2025 09:32:00,1427.750000,1427.750000,1,1411.440000,1411.440000,1,BANKNIFTY,next_month,+700
23-09-2025 09:33:00,1427.750000,1427.750000,1,1411.440000,1411.440000,1,BANKNIFTY,next_month,+700
23-09-2025 09:34:00,1427.750000,1427.750000,1,1411.440000,1411.440000,1,BANKNIFTY,next_month,+700
23-09-2025 09:35:00,1416.250000,1416.250000,1,1410.680000,1410.680000,1,BANKNIFTY,next_month,+700
23-09-2025 09:36:00,1417.000000,1417.000000,1,1409.770000,1409.770000,1,BANKNIFTY,next_month,+700
23-09-2025 09:37:00,1417.000000,1417.000000,1,1409.770000,1409.770000,1,BANKNIFTY,next_month,+700
23-09-2025 09:38:00,1420.000000,1420.000000,1,1413.010000,1413.010000,1,BANKNIFTY,next_month,+700
23-09-2025 09:39:00,1420.000000,1420.000000,1,1413.010000,1413.010000,1,BANKNIFTY,next_month,+700
