timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,892.325000,892.325000,1,996.430000,996.430000,1,SENSEX,this_month,+1000
23-09-2025 14:26:00,897.400000,897.400000,1,996.190000,996.190000,1,SENSEX,this_month,+1000
23-09-2025 14:27:00,907.150000,907.150000,1,996.030000,996.030000,1,SENSEX,this_month,+1000
23-09-2025 14:28:00,891.300000,891.300000,1,995.940000,995.940000,1,SENSEX,this_month,+1000
23-09-2025 14:29:00,915.950000,915.950000,1,995.730000,995.730000,1,SENSEX,this_month,+1000
23-09-2025 14:30:00,914.250000,914.250000,1,995.620000,995.620000,1,SENSEX,this_month,+1000
23-09-2025 14:31:00,944.150000,944.150000,1,995.460000,995.460000,1,SENSEX,this_month,+1000
23-09-2025 14:32:00,912.350000,912.350000,1,994.210000,994.210000,1,SENSEX,this_month,+1000
23-09-2025 14:33:00,914.350000,914.350000,1,993.730000,993.730000,1,SENSEX,this_month,+1000
23-09-2025 14:34:00,911.875000,911.875000,1,993.560000,993.560000,1,SENSEX,this_month,+1000
23-09-2025 14:35:00,911.300000,911.300000,1,993.510000,993.510000,1,SENSEX,this_month,+1000
23-09-2025 14:36:00,926.200000,926.200000,1,993.440000,993.440000,1,SENSEX,this_month,+1000
23-09-2025 14:37:00,912.850000,912.850000,1,993.330000,993.330000,1,SENSEX,this_month,+1000
23-09-2025 14:38:00,978.600000,978.600000,1,1103.440000,1103.440000,1,SENSEX,this_month,+1000
23-09-2025 14:39:00,932.025000,932.025000,1,1103.350000,1103.350000,1,SENSEX,this_month,+1000
23-09-2025 14:40:00,917.700000,917.700000,1,991.750000,991.750000,1,SENSEX,this_month,+1000
23-09-2025 14:41:00,912.000000,912.000000,1,991.530000,991.530000,1,SENSEX,this_month,+1000
23-09-2025 14:42:00,906.575000,906.575000,1,991.460000,991.460000,1,SENSEX,this_month,+1000
23-09-2025 14:43:00,899.350000,899.350000,1,991.230000,991.230000,1,SENSEX,this_month,+1000
23-09-2025 14:44:00,897.575000,897.575000,1,991.160000,991.160000,1,SENSEX,this_month,+1000
23-09-2025 14:45:00,894.400000,894.400000,1,991.020000,991.020000,1,SENSEX,this_month,+1000
23-09-2025 14:46:00,909.925000,909.925000,1,990.590000,990.590000,1,SENSEX,this_month,+1000
23-09-2025 14:47:00,900.850000,900.850000,1,990.510000,990.510000,1,SENSEX,this_month,+1000
23-09-2025 14:48:00,917.325000,917.325000,1,990.000000,990.000000,1,SENSEX,this_month,+1000
23-09-2025 14:48:30,852.350000,852.350000,1,911.570000,911.570000,1,SENSEX,this_month,+1000
23-09-2025 14:49:30,840.325000,840.325000,1,911.080000,911.080000,1,SENSEX,this_month,+1000
23-09-2025 14:50:30,928.075000,928.075000,1,989.650000,989.650000,1,SENSEX,this_month,+1000
23-09-2025 14:52:00,921.500000,921.500000,1,989.480000,989.480000,1,SENSEX,this_month,+1000
23-09-2025 14:53:00,936.650000,936.650000,1,989.340000,989.340000,1,SENSEX,this_month,+1000
23-09-2025 14:54:00,854.900000,854.900000,1,910.440000,910.440000,1,SENSEX,this_month,+1000
23-09-2025 14:55:00,868.275000,868.275000,1,910.240000,910.240000,1,SENSEX,this_month,+1000
23-09-2025 14:56:00,849.500000,849.500000,1,910.015000,910.015000,1,SENSEX,this_month,+1000
23-09-2025 14:57:00,872.250000,872.250000,1,909.870000,909.870000,1,SENSEX,this_month,+1000
23-09-2025 14:58:00,882.275000,882.275000,1,909.710000,909.710000,1,SENSEX,this_month,+1000
23-09-2025 14:59:00,872.800000,872.800000,1,909.520000,909.520000,1,SENSEX,this_month,+1000
23-09-2025 15:00:00,854.825000,854.825000,1,906.945000,906.945000,1,SENSEX,this_month,+1000
23-09-2025 15:01:00,852.650000,852.650000,1,905.130000,905.130000,1,SENSEX,this_month,+1000
