timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,658.250000,658.250000,1,663.810000,663.810000,1,SENSEX,this_week,+500
23-09-2025 09:17:00,620.450000,620.450000,1,615.160000,615.160000,1,SENSEX,this_week,+500
23-09-2025 09:18:00,632.850000,632.850000,1,627.090000,627.090000,1,SENSEX,this_week,+500
23-09-2025 09:19:00,667.400000,667.400000,1,665.740000,665.740000,1,SENSEX,this_week,+500
23-09-2025 09:20:00,665.325000,665.325000,1,665.845000,665.845000,1,SENSEX,this_week,+500
23-09-2025 09:21:00,641.650000,641.650000,1,660.830000,660.830000,1,SENSEX,this_week,+500
23-09-2025 09:22:00,631.150000,631.150000,1,658.530000,658.530000,1,SENSEX,this_week,+500
23-09-2025 09:23:00,657.950000,657.950000,1,656.510000,656.510000,1,SENSEX,this_week,+500
23-09-2025 09:24:00,625.900000,625.900000,1,623.470000,623.470000,1,SENSEX,this_week,+500
23-09-2025 09:25:00,625.150000,625.150000,1,623.915000,623.915000,1,SENSEX,this_week,+500
23-09-2025 09:26:00,629.000000,629.000000,1,624.930000,624.930000,1,SENSEX,this_week,+500
23-09-2025 09:27:00,615.350000,615.350000,1,624.730000,624.730000,1,SENSEX,this_week,+500
23-09-2025 09:28:00,622.600000,622.600000,1,624.510000,624.510000,1,SENSEX,this_week,+500
23-09-2025 09:29:00,647.450000,647.450000,1,625.830000,625.830000,1,SENSEX,this_week,+500
23-09-2025 09:30:00,622.250000,622.250000,1,588.490000,588.490000,1,SENSEX,this_week,+500
23-09-2025 09:31:00,650.650000,650.650000,1,593.710000,593.710000,1,SENSEX,this_week,+500
23-09-2025 09:32:00,657.950000,657.950000,1,595.700000,595.700000,1,SENSEX,this_week,+500
23-09-2025 09:33:00,652.750000,652.750000,1,597.160000,597.160000,1,SENSEX,this_week,+500
23-09-2025 09:34:00,659.000000,659.000000,1,597.380000,597.380000,1,SENSEX,this_week,+500
23-09-2025 09:35:00,619.600000,619.600000,1,563.230000,563.230000,1,SENSEX,this_week,+500
23-09-2025 09:36:00,613.550000,613.550000,1,564.600000,564.600000,1,SENSEX,this_week,+500
23-09-2025 09:37:00,620.550000,620.550000,1,566.630000,566.630000,1,SENSEX,this_week,+500
23-09-2025 09:38:00,644.800000,644.800000,1,569.230000,569.230000,1,SENSEX,this_week,+500
23-09-2025 09:39:00,645.250000,645.250000,1,572.765000,572.765000,1,SENSEX,this_week,+500
23-09-2025 09:40:00,669.700000,669.700000,1,606.340000,606.340000,1,SENSEX,this_week,+500
23-09-2025 09:41:00,658.900000,658.900000,1,606.890000,606.890000,1,SENSEX,this_week,+500
23-09-2025 09:42:00,645.150000,645.150000,1,575.210000,575.210000,1,SENSEX,this_week,+500
23-09-2025 09:43:00,684.900000,684.900000,1,581.870000,581.870000,1,SENSEX,this_week,+500
23-09-2025 09:44:00,701.700000,701.700000,1,585.240000,585.240000,1,SENSEX,this_week,+500
23-09-2025 09:45:00,689.950000,689.950000,1,586.730000,586.730000,1,SENSEX,this_week,+500
23-09-2025 09:46:00,699.500000,699.500000,1,587.920000,587.920000,1,SENSEX,this_week,+500
23-09-2025 09:47:00,656.800000,656.800000,1,572.160000,572.160000,1,SENSEX,this_week,+500
23-09-2025 09:48:00,697.300000,697.300000,1,590.160000,590.160000,1,SENSEX,this_week,+500
23-09-2025 09:49:00,669.400000,669.400000,1,573.350000,573.350000,1,SENSEX,this_week,+500
23-09-2025 09:50:00,665.550000,665.550000,1,574.040000,574.040000,1,SENSEX,this_week,+500
23-09-2025 09:51:00,675.925000,675.925000,1,574.285000,574.285000,1,SENSEX,this_week,+500
23-09-2025 09:52:00,665.975000,665.975000,1,574.890000,574.890000,1,SENSEX,this_week,+500
23-09-2025 09:53:00,654.050000,654.050000,1,574.970000,574.970000,1,SENSEX,this_week,+500
23-09-2025 09:54:00,663.700000,663.700000,1,574.970000,574.970000,1,SENSEX,this_week,+500
23-09-2025 09:55:00,665.250000,665.250000,1,575.040000,575.040000,1,SENSEX,this_week,+500
23-09-2025 09:56:00,667.950000,667.950000,1,575.120000,575.120000,1,SENSEX,this_week,+500
23-09-2025 09:57:00,699.750000,699.750000,1,598.770000,598.770000,1,SENSEX,this_week,+500
23-09-2025 09:58:00,680.500000,680.500000,1,599.560000,599.560000,1,SENSEX,this_week,+500
23-09-2025 09:59:00,687.700000,687.700000,1,599.670000,599.670000,1,SENSEX,this_week,+500
23-09-2025 10:00:00,678.225000,678.225000,1,599.825000,599.825000,1,SENSEX,this_week,+500
23-09-2025 10:01:00,683.000000,683.000000,1,599.960000,599.960000,1,SENSEX,this_week,+500
23-09-2025 10:02:00,684.750000,684.750000,1,600.100000,600.100000,1,SENSEX,this_week,+500
23-09-2025 10:03:00,678.750000,678.750000,1,600.200000,600.200000,1,SENSEX,this_week,+500
23-09-2025 10:04:00,682.600000,682.600000,1,600.180000,600.180000,1,SENSEX,this_week,+500
23-09-2025 10:05:00,673.250000,673.250000,1,600.430000,600.430000,1,SENSEX,this_week,+500
23-09-2025 10:06:00,686.250000,686.250000,1,600.500000,600.500000,1,SENSEX,this_week,+500
23-09-2025 10:07:00,677.700000,677.700000,1,600.610000,600.610000,1,SENSEX,this_week,+500
23-09-2025 10:08:00,655.750000,655.750000,1,601.110000,601.110000,1,SENSEX,this_week,+500
23-09-2025 10:09:00,654.000000,654.000000,1,601.400000,601.400000,1,SENSEX,this_week,+500
23-09-2025 10:10:00,644.050000,644.050000,1,601.560000,601.560000,1,SENSEX,this_week,+500
23-09-2025 10:11:00,666.500000,666.500000,1,601.640000,601.640000,1,SENSEX,this_week,+500
23-09-2025 10:12:00,669.450000,669.450000,1,602.020000,602.020000,1,SENSEX,this_week,+500
23-09-2025 10:13:00,663.700000,663.700000,1,602.210000,602.210000,1,SENSEX,this_week,+500
23-09-2025 10:14:00,656.050000,656.050000,1,602.460000,602.460000,1,SENSEX,this_week,+500
23-09-2025 10:15:00,658.900000,658.900000,1,602.420000,602.420000,1,SENSEX,this_week,+500
23-09-2025 10:16:00,660.550000,660.550000,1,602.300000,602.300000,1,SENSEX,this_week,+500
23-09-2025 10:17:00,663.150000,663.150000,1,602.370000,602.370000,1,SENSEX,this_week,+500
23-09-2025 10:18:00,673.950000,673.950000,1,602.590000,602.590000,1,SENSEX,this_week,+500
23-09-2025 10:19:00,689.600000,689.600000,1,602.960000,602.960000,1,SENSEX,this_week,+500
23-09-2025 10:20:00,686.075000,686.075000,1,603.490000,603.490000,1,SENSEX,this_week,+500
23-09-2025 10:21:00,650.000000,650.000000,1,578.620000,578.620000,1,SENSEX,this_week,+500
23-09-2025 10:22:00,664.450000,664.450000,1,578.870000,578.870000,1,SENSEX,this_week,+500
23-09-2025 10:23:00,674.200000,674.200000,1,579.230000,579.230000,1,SENSEX,this_week,+500
23-09-2025 10:24:00,677.450000,677.450000,1,579.410000,579.410000,1,SENSEX,this_week,+500
23-09-2025 10:25:00,669.600000,669.600000,1,579.650000,579.650000,1,SENSEX,this_week,+500
23-09-2025 10:26:00,666.400000,666.400000,1,579.870000,579.870000,1,SENSEX,this_week,+500
23-09-2025 10:27:00,653.750000,653.750000,1,580.390000,580.390000,1,SENSEX,this_week,+500
23-09-2025 10:28:00,648.900000,648.900000,1,580.470000,580.470000,1,SENSEX,this_week,+500
23-09-2025 10:29:00,639.850000,639.850000,1,580.560000,580.560000,1,SENSEX,this_week,+500
23-09-2025 10:30:00,639.600000,639.600000,1,580.740000,580.740000,1,SENSEX,this_week,+500
23-09-2025 10:31:00,634.100000,634.100000,1,580.830000,580.830000,1,SENSEX,this_week,+500
23-09-2025 10:32:00,641.700000,641.700000,1,580.850000,580.850000,1,SENSEX,this_week,+500
23-09-2025 10:33:00,647.700000,647.700000,1,580.760000,580.760000,1,SENSEX,this_week,+500
23-09-2025 10:34:00,653.200000,653.200000,1,580.980000,580.980000,1,SENSEX,this_week,+500
23-09-2025 10:35:00,654.800000,654.800000,1,580.880000,580.880000,1,SENSEX,this_week,+500
23-09-2025 10:36:00,654.000000,654.000000,1,581.060000,581.060000,1,SENSEX,this_week,+500
