timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,677.000000,677.000000,1,731.820000,731.820000,1,BANKNIFTY,this_month,+500
23-09-2025 14:26:00,682.600000,682.600000,1,731.300000,731.300000,1,BANKNIFTY,this_month,+500
23-09-2025 14:27:00,682.450000,682.450000,1,731.150000,731.150000,1,BANKNIFTY,this_month,+500
23-09-2025 14:28:00,654.750000,654.750000,1,722.870000,722.870000,1,BANKNIFTY,this_month,+500
23-09-2025 14:29:00,685.050000,685.050000,1,731.020000,731.020000,1,BANKNIFTY,this_month,+500
23-09-2025 14:30:00,685.900000,685.900000,1,730.790000,730.790000,1,BANKNIFTY,this_month,+500
23-09-2025 14:31:00,654.750000,654.750000,1,722.350000,722.350000,1,BANKNIFTY,this_month,+500
23-09-2025 14:32:00,683.250000,683.250000,1,729.600000,729.600000,1,BANKNIFTY,this_month,+500
23-09-2025 14:33:00,647.200000,647.200000,1,721.730000,721.730000,1,BANKNIFTY,this_month,+500
23-09-2025 14:34:00,646.300000,646.300000,1,721.630000,721.630000,1,BANKNIFTY,this_month,+500
23-09-2025 14:35:00,677.650000,677.650000,1,728.570000,728.570000,1,BANKNIFTY,this_month,+500
23-09-2025 14:36:00,649.150000,649.150000,1,721.440000,721.440000,1,BANKNIFTY,this_month,+500
23-09-2025 14:37:00,682.100000,682.100000,1,727.650000,727.650000,1,BANKNIFTY,this_month,+500
23-09-2025 14:38:00,664.800000,664.800000,1,726.390000,726.390000,1,BANKNIFTY,this_month,+500
23-09-2025 14:39:00,671.750000,671.750000,1,724.960000,724.960000,1,BANKNIFTY,this_month,+500
23-09-2025 14:40:00,644.900000,644.900000,1,719.890000,719.890000,1,BANKNIFTY,this_month,+500
23-09-2025 14:41:00,678.750000,678.750000,1,723.970000,723.970000,1,BANKNIFTY,this_month,+500
23-09-2025 14:42:00,676.350000,676.350000,1,723.990000,723.990000,1,BANKNIFTY,this_month,+500
23-09-2025 14:43:00,676.000000,676.000000,1,723.820000,723.820000,1,BANKNIFTY,this_month,+500
23-09-2025 14:44:00,674.350000,674.350000,1,723.740000,723.740000,1,BANKNIFTY,this_month,+500
23-09-2025 14:45:00,673.900000,673.900000,1,723.600000,723.600000,1,BANKNIFTY,this_month,+500
23-09-2025 14:46:00,673.300000,673.300000,1,723.590000,723.590000,1,BANKNIFTY,this_month,+500
