timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1841.200000,1841.200000,1,1556.010000,1556.010000,1,BANKNIFTY,next_month,-800
23-09-2025 09:17:00,1841.200000,1841.200000,1,1556.010000,1556.010000,1,BANKNIFTY,next_month,-800
23-09-2025 09:18:00,1848.200000,1848.200000,1,1845.200000,1845.200000,1,BANKNIFTY,next_month,-800
23-09-2025 09:19:00,1837.150000,1837.150000,1,1842.520000,1842.520000,1,BANKNIFTY,next_month,-800
23-09-2025 09:20:00,1838.050000,1838.050000,1,1840.760000,1840.760000,1,BANKNIFTY,next_month,-800
23-09-2025 09:21:00,1840.000000,1840.000000,1,1840.270000,1840.270000,1,BANKNIFTY,next_month,-800
23-09-2025 09:22:00,1831.950000,1831.950000,1,1839.250000,1839.250000,1,BANKNIFTY,next_month,-800
23-09-2025 09:23:00,1832.700000,1832.700000,1,1838.890000,1838.890000,1,BANKNIFTY,next_month,-800
23-09-2025 09:24:00,1843.000000,1843.000000,1,1839.240000,1839.240000,1,BANKNIFTY,next_month,-800
23-09-2025 09:25:00,1798.500000,1798.500000,1,1820.350000,1820.350000,1,BANKNIFTY,next_month,-800
23-09-2025 09:26:00,1794.350000,1794.350000,1,1809.130000,1809.130000,1,BANKNIFTY,next_month,-800
23-09-2025 09:27:00,1781.800000,1781.800000,1,1809.100000,1809.100000,1,BANKNIFTY,next_month,-800
23-09-2025 09:28:00,1810.900000,1810.900000,1,1809.050000,1809.050000,1,BANKNIFTY,next_month,-800
23-09-2025 09:29:00,1897.950000,1897.950000,1,263.420000,263.420000,1,BANKNIFTY,next_month,-800
23-09-2025 09:30:00,1897.950000,1897.950000,1,263.420000,263.420000,1,BANKNIFTY,next_month,-800
23-09-2025 09:31:00,1897.950000,1897.950000,1,263.420000,263.420000,1,BANKNIFTY,next_month,-800
23-09-2025 09:32:00,1897.950000,1897.950000,1,263.420000,263.420000,1,BANKNIFTY,next_month,-800
