timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1420.000000,1420.000000,1,656.000000,656.000000,1,BANKNIFTY,next_month,+400
23-09-2025 09:17:00,1416.000000,1416.000000,1,1421.240000,1421.240000,1,BANKNIFTY,next_month,+400
23-09-2025 09:18:00,1415.450000,1415.450000,1,1434.810000,1434.810000,1,BANKNIFTY,next_month,+400
23-09-2025 09:19:00,1416.050000,1416.050000,1,1428.820000,1428.820000,1,BANKNIFTY,next_month,+400
23-09-2025 09:20:00,1436.450000,1436.450000,1,1428.790000,1428.790000,1,BANKNIFTY,next_month,+400
23-09-2025 09:21:00,1431.250000,1431.250000,1,1428.690000,1428.690000,1,BANKNIFTY,next_month,+400
23-09-2025 09:22:00,1420.450000,1420.450000,1,1428.140000,1428.140000,1,BANKNIFTY,next_month,+400
23-09-2025 09:23:00,1425.500000,1425.500000,1,1429.780000,1429.780000,1,BANKNIFTY,next_month,+400
23-09-2025 09:24:00,1426.950000,1426.950000,1,1432.100000,1432.100000,1,BANKNIFTY,next_month,+400
23-09-2025 09:25:00,1435.500000,1435.500000,1,1436.000000,1436.000000,1,BANKNIFTY,next_month,+400
23-09-2025 09:26:00,1435.150000,1435.150000,1,1436.280000,1436.280000,1,BANKNIFTY,next_month,+400
23-09-2025 09:27:00,1412.300000,1412.300000,1,1434.870000,1434.870000,1,BANKNIFTY,next_month,+400
23-09-2025 09:28:00,1427.000000,1427.000000,1,1429.560000,1429.560000,1,BANKNIFTY,next_month,+400
23-09-2025 09:29:00,1440.950000,1440.950000,1,1418.110000,1418.110000,1,BANKNIFTY,next_month,+400
23-09-2025 09:30:00,1410.500000,1410.500000,1,1417.220000,1417.220000,1,BANKNIFTY,next_month,+400
23-09-2025 09:31:00,1434.850000,1434.850000,1,1427.420000,1427.420000,1,BANKNIFTY,next_month,+400
23-09-2025 09:32:00,1437.500000,1437.500000,1,1434.210000,1434.210000,1,BANKNIFTY,next_month,+400
23-09-2025 09:33:00,1433.300000,1433.300000,1,1438.680000,1438.680000,1,BANKNIFTY,next_month,+400
23-09-2025 09:34:00,1433.300000,1433.300000,1,1446.790000,1446.790000,1,BANKNIFTY,next_month,+400
23-09-2025 09:35:00,1438.800000,1438.800000,1,1447.080000,1447.080000,1,BANKNIFTY,next_month,+400
23-09-2025 09:36:00,1438.800000,1438.800000,1,1447.080000,1447.080000,1,BANKNIFTY,next_month,+400
23-09-2025 09:37:00,1438.900000,1438.900000,1,1448.070000,1448.070000,1,BANKNIFTY,next_month,+400
23-09-2025 09:38:00,1437.000000,1437.000000,1,1443.760000,1443.760000,1,BANKNIFTY,next_month,+400
23-09-2025 09:39:00,1437.000000,1437.000000,1,1443.760000,1443.760000,1,BANKNIFTY,next_month,+400
23-09-2025 09:40:00,1425.950000,1425.950000,1,1443.750000,1443.750000,1,BANKNIFTY,next_month,+400
23-09-2025 09:41:00,1449.450000,1449.450000,1,1435.900000,1435.900000,1,BANKNIFTY,next_month,+400
23-09-2025 09:42:00,1439.450000,1439.450000,1,1444.590000,1444.590000,1,BANKNIFTY,next_month,+400
23-09-2025 09:43:00,1450.000000,1450.000000,1,1445.010000,1445.010000,1,BANKNIFTY,next_month,+400
23-09-2025 09:44:00,1444.000000,1444.000000,1,1445.070000,1445.070000,1,BANKNIFTY,next_month,+400
23-09-2025 09:45:00,1445.050000,1445.050000,1,1445.130000,1445.130000,1,BANKNIFTY,next_month,+400
23-09-2025 09:46:00,1445.950000,1445.950000,1,1445.140000,1445.140000,1,BANKNIFTY,next_month,+400
23-09-2025 09:47:00,1445.950000,1445.950000,1,1445.140000,1445.140000,1,BANKNIFTY,next_month,+400
23-09-2025 09:48:00,1446.900000,1446.900000,1,1445.090000,1445.090000,1,BANKNIFTY,next_month,+400
23-09-2025 09:49:00,1448.450000,1448.450000,1,1445.070000,1445.070000,1,BANKNIFTY,next_month,+400
