timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1445.150000,1445.150000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+300
23-09-2025 09:17:00,1440.350000,1440.350000,1,608.340000,608.340000,1,BANKNIFTY,next_month,+300
23-09-2025 09:18:00,1446.150000,1446.150000,1,614.310000,614.310000,1,BANKNIFTY,next_month,+300
23-09-2025 09:19:00,1446.150000,1446.150000,1,614.310000,614.310000,1,BANKNIFTY,next_month,+300
23-09-2025 09:20:00,1435.900000,1435.900000,1,1423.070000,1423.070000,1,BANKNIFTY,next_month,+300
23-09-2025 09:21:00,1424.100000,1424.100000,1,1418.640000,1418.640000,1,BANKNIFTY,next_month,+300
23-09-2025 09:22:00,1442.900000,1442.900000,1,1419.670000,1419.670000,1,BANKNIFTY,next_month,+300
23-09-2025 09:23:00,1430.400000,1430.400000,1,1419.500000,1419.500000,1,BANKNIFTY,next_month,+300
23-09-2025 09:24:00,1424.100000,1424.100000,1,1418.870000,1418.870000,1,BANKNIFTY,next_month,+300
23-09-2025 09:25:00,1423.250000,1423.250000,1,1421.810000,1421.810000,1,BANKNIFTY,next_month,+300
23-09-2025 09:26:00,1433.400000,1433.400000,1,1414.870000,1414.870000,1,BANKNIFTY,next_month,+300
23-09-2025 09:27:00,1444.950000,1444.950000,1,1416.590000,1416.590000,1,BANKNIFTY,next_month,+300
23-09-2025 09:28:00,1444.950000,1444.950000,1,1417.150000,1417.150000,1,BANKNIFTY,next_month,+300
23-09-2025 09:29:00,1441.650000,1441.650000,1,1441.040000,1441.040000,1,BANKNIFTY,next_month,+300
23-09-2025 09:30:00,1443.450000,1443.450000,1,1440.060000,1440.060000,1,BANKNIFTY,next_month,+300
23-09-2025 09:31:00,1432.750000,1432.750000,1,1443.570000,1443.570000,1,BANKNIFTY,next_month,+300
23-09-2025 09:32:00,1438.000000,1438.000000,1,1442.360000,1442.360000,1,BANKNIFTY,next_month,+300
23-09-2025 09:33:00,1438.800000,1438.800000,1,1443.480000,1443.480000,1,BANKNIFTY,next_month,+300
23-09-2025 09:34:00,1443.850000,1443.850000,1,1442.350000,1442.350000,1,BANKNIFTY,next_month,+300
23-09-2025 09:35:00,1446.600000,1446.600000,1,1441.240000,1441.240000,1,BANKNIFTY,next_month,+300
23-09-2025 09:36:00,1447.150000,1447.150000,1,1440.120000,1440.120000,1,BANKNIFTY,next_month,+300
23-09-2025 09:37:00,1441.850000,1441.850000,1,1440.220000,1440.220000,1,BANKNIFTY,next_month,+300
23-09-2025 09:38:00,1453.850000,1453.850000,1,1439.920000,1439.920000,1,BANKNIFTY,next_month,+300
