timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1890.400000,1890.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:17:00,1890.400000,1890.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:18:00,1889.900000,1889.900000,1,261.100000,261.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:19:00,1889.900000,1889.900000,1,261.100000,261.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:20:00,1893.500000,1893.500000,1,262.460000,262.460000,1,BANKNIFTY,next_month,-900
23-09-2025 09:21:00,1893.500000,1893.500000,1,262.460000,262.460000,1,BANKNIFTY,next_month,-900
23-09-2025 09:22:00,1893.500000,1893.500000,1,262.460000,262.460000,1,BANKNIFTY,next_month,-900
23-09-2025 09:23:00,1887.500000,1887.500000,1,261.830000,261.830000,1,BANKNIFTY,next_month,-900
23-09-2025 09:24:00,1887.500000,1887.500000,1,261.830000,261.830000,1,BANKNIFTY,next_month,-900
23-09-2025 09:25:00,1891.650000,1891.650000,1,263.060000,263.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:26:00,1891.650000,1891.650000,1,263.060000,263.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:27:00,1891.650000,1891.650000,1,263.060000,263.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:28:00,1891.650000,1891.650000,1,263.060000,263.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:29:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:30:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:31:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:32:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:33:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:34:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:35:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:36:00,1964.800000,1964.800000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:37:00,1984.450000,1984.450000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-900
23-09-2025 09:38:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:39:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:40:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:41:00,1922.350000,1922.350000,1,272.040000,272.040000,1,BANKNIFTY,next_month,-900
23-09-2025 09:42:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:43:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:44:00,1981.100000,1981.100000,1,263.320000,263.320000,1,BANKNIFTY,next_month,-900
23-09-2025 09:45:00,1981.100000,1981.100000,1,262.060000,262.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:46:00,1981.100000,1981.100000,1,262.060000,262.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:47:00,1981.100000,1981.100000,1,262.060000,262.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:48:00,1981.100000,1981.100000,1,262.060000,262.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:49:00,1981.100000,1981.100000,1,262.060000,262.060000,1,BANKNIFTY,next_month,-900
23-09-2025 09:50:00,1991.700000,1991.700000,1,263.200000,263.200000,1,BANKNIFTY,next_month,-900
23-09-2025 09:51:00,1991.700000,1991.700000,1,263.200000,263.200000,1,BANKNIFTY,next_month,-900
23-09-2025 09:52:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:53:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:54:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:55:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:56:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:57:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:58:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 09:59:00,1991.700000,1991.700000,1,264.100000,264.100000,1,BANKNIFTY,next_month,-900
23-09-2025 10:00:00,1984.550000,1984.550000,1,264.580000,264.580000,1,BANKNIFTY,next_month,-900
23-09-2025 10:01:00,1984.550000,1984.550000,1,264.580000,264.580000,1,BANKNIFTY,next_month,-900
23-09-2025 10:02:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:03:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:04:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:05:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:06:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:07:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:08:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:09:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:10:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:11:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:12:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
23-09-2025 10:13:00,1922.300000,1922.300000,1,275.200000,275.200000,1,BANKNIFTY,next_month,-900
