timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,792.350000,792.350000,1,785.340000,785.340000,1,BANKNIFTY,this_week,-300
23-09-2025 09:17:00,780.900000,780.900000,1,788.320000,788.320000,1,BANKNIFTY,this_week,-300
23-09-2025 09:18:00,770.350000,770.350000,1,780.610000,780.610000,1,BANKNIFTY,this_week,-300
23-09-2025 09:19:00,786.250000,786.250000,1,779.790000,779.790000,1,BANKNIFTY,this_week,-300
23-09-2025 09:20:00,787.700000,787.700000,1,780.780000,780.780000,1,BANKNIFTY,this_week,-300
23-09-2025 09:21:00,783.550000,783.550000,1,781.440000,781.440000,1,BANKNIFTY,this_week,-300
23-09-2025 09:22:00,782.350000,782.350000,1,782.130000,782.130000,1,BANKNIFTY,this_week,-300
23-09-2025 09:23:00,773.750000,773.750000,1,781.780000,781.780000,1,BANKNIFTY,this_week,-300
23-09-2025 09:24:00,766.050000,766.050000,1,780.750000,780.750000,1,BANKNIFTY,this_week,-300
23-09-2025 09:25:00,754.750000,754.750000,1,778.160000,778.160000,1,BANKNIFTY,this_week,-300
23-09-2025 09:26:00,759.600000,759.600000,1,776.860000,776.860000,1,BANKNIFTY,this_week,-300
23-09-2025 09:27:00,766.150000,766.150000,1,775.520000,775.520000,1,BANKNIFTY,this_week,-300
23-09-2025 09:28:00,767.350000,767.350000,1,775.080000,775.080000,1,BANKNIFTY,this_week,-300
23-09-2025 09:29:00,813.650000,813.650000,1,815.950000,815.950000,1,BANKNIFTY,this_week,-300
23-09-2025 09:30:00,792.050000,792.050000,1,815.510000,815.510000,1,BANKNIFTY,this_week,-300
23-09-2025 09:31:00,791.800000,791.800000,1,813.930000,813.930000,1,BANKNIFTY,this_week,-300
23-09-2025 09:32:00,785.550000,785.550000,1,814.440000,814.440000,1,BANKNIFTY,this_week,-300
23-09-2025 09:33:00,788.400000,788.400000,1,811.750000,811.750000,1,BANKNIFTY,this_week,-300
23-09-2025 09:34:00,792.650000,792.650000,1,811.300000,811.300000,1,BANKNIFTY,this_week,-300
23-09-2025 09:35:00,791.150000,791.150000,1,810.180000,810.180000,1,BANKNIFTY,this_week,-300
23-09-2025 09:36:00,787.850000,787.850000,1,809.890000,809.890000,1,BANKNIFTY,this_week,-300
23-09-2025 09:37:00,794.400000,794.400000,1,809.770000,809.770000,1,BANKNIFTY,this_week,-300
23-09-2025 09:38:00,787.950000,787.950000,1,808.380000,808.380000,1,BANKNIFTY,this_week,-300
23-09-2025 09:39:00,797.800000,797.800000,1,808.420000,808.420000,1,BANKNIFTY,this_week,-300
23-09-2025 09:40:00,805.650000,805.650000,1,808.390000,808.390000,1,BANKNIFTY,this_week,-300
23-09-2025 09:41:00,773.600000,773.600000,1,761.940000,761.940000,1,BANKNIFTY,this_week,-300
23-09-2025 09:42:00,820.050000,820.050000,1,809.270000,809.270000,1,BANKNIFTY,this_week,-300
23-09-2025 09:43:00,793.250000,793.250000,1,809.150000,809.150000,1,BANKNIFTY,this_week,-300
23-09-2025 09:44:00,803.350000,803.350000,1,808.620000,808.620000,1,BANKNIFTY,this_week,-300
23-09-2025 09:45:00,802.750000,802.750000,1,808.280000,808.280000,1,BANKNIFTY,this_week,-300
23-09-2025 09:46:00,800.800000,800.800000,1,808.150000,808.150000,1,BANKNIFTY,this_week,-300
23-09-2025 09:47:00,799.350000,799.350000,1,808.300000,808.300000,1,BANKNIFTY,this_week,-300
23-09-2025 09:48:00,807.000000,807.000000,1,808.060000,808.060000,1,BANKNIFTY,this_week,-300
