timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,836.900000,836.900000,1,819.120000,819.120000,1,SENSEX,this_week,-600
23-09-2025 09:17:00,885.050000,885.050000,1,904.010000,904.010000,1,SENSEX,this_week,-600
23-09-2025 09:18:00,875.650000,875.650000,1,900.480000,900.480000,1,SENSEX,this_week,-600
23-09-2025 09:19:00,821.900000,821.900000,1,822.570000,822.570000,1,SENSEX,this_week,-600
23-09-2025 09:20:00,820.850000,820.850000,1,822.580000,822.580000,1,SENSEX,this_week,-600
23-09-2025 09:21:00,824.850000,824.850000,1,822.320000,822.320000,1,SENSEX,this_week,-600
23-09-2025 09:22:00,845.450000,845.450000,1,823.810000,823.810000,1,SENSEX,this_week,-600
23-09-2025 09:23:00,815.650000,815.650000,1,824.010000,824.010000,1,SENSEX,this_week,-600
23-09-2025 09:24:00,870.900000,870.900000,1,899.160000,899.160000,1,SENSEX,this_week,-600
23-09-2025 09:25:00,843.000000,843.000000,1,897.750000,897.750000,1,SENSEX,this_week,-600
23-09-2025 09:26:00,843.350000,843.350000,1,891.770000,891.770000,1,SENSEX,this_week,-600
23-09-2025 09:27:00,873.900000,873.900000,1,891.160000,891.160000,1,SENSEX,this_week,-600
23-09-2025 09:28:00,856.100000,856.100000,1,890.570000,890.570000,1,SENSEX,this_week,-600
23-09-2025 09:29:00,831.100000,831.100000,1,889.750000,889.750000,1,SENSEX,this_week,-600
23-09-2025 09:30:00,869.050000,869.050000,1,952.840000,952.840000,1,SENSEX,this_week,-600
23-09-2025 09:31:00,843.550000,843.550000,1,933.190000,933.190000,1,SENSEX,this_week,-600
23-09-2025 09:32:00,831.650000,831.650000,1,918.620000,918.620000,1,SENSEX,this_week,-600
23-09-2025 09:33:00,840.750000,840.750000,1,918.545000,918.545000,1,SENSEX,this_week,-600
23-09-2025 09:34:00,843.850000,843.850000,1,914.180000,914.180000,1,SENSEX,this_week,-600
23-09-2025 09:35:00,927.650000,927.650000,1,1004.930000,1004.930000,1,SENSEX,this_week,-600
23-09-2025 09:36:00,925.450000,925.450000,1,1005.330000,1005.330000,1,SENSEX,this_week,-600
23-09-2025 09:37:00,900.600000,900.600000,1,1000.800000,1000.800000,1,SENSEX,this_week,-600
23-09-2025 09:38:00,887.350000,887.350000,1,998.170000,998.170000,1,SENSEX,this_week,-600
23-09-2025 09:39:00,877.800000,877.800000,1,991.100000,991.100000,1,SENSEX,this_week,-600
23-09-2025 09:40:00,837.950000,837.950000,1,888.500000,888.500000,1,SENSEX,this_week,-600
23-09-2025 09:41:00,853.900000,853.900000,1,886.760000,886.760000,1,SENSEX,this_week,-600
23-09-2025 09:42:00,906.800000,906.800000,1,985.400000,985.400000,1,SENSEX,this_week,-600
23-09-2025 09:43:00,855.950000,855.950000,1,979.090000,979.090000,1,SENSEX,this_week,-600
