timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,753.250000,753.250000,1,696.530000,696.530000,1,BANKNIFTY,this_month,-300
23-09-2025 14:26:00,747.900000,747.900000,1,696.500000,696.500000,1,BANKNIFTY,this_month,-300
23-09-2025 14:27:00,744.100000,744.100000,1,696.480000,696.480000,1,BANKNIFTY,this_month,-300
23-09-2025 14:28:00,791.850000,791.850000,1,714.590000,714.590000,1,BANKNIFTY,this_month,-300
23-09-2025 14:29:00,738.200000,738.200000,1,696.900000,696.900000,1,BANKNIFTY,this_month,-300
23-09-2025 14:30:00,738.950000,738.950000,1,696.940000,696.940000,1,BANKNIFTY,this_month,-300
23-09-2025 14:31:00,779.150000,779.150000,1,714.510000,714.510000,1,BANKNIFTY,this_month,-300
23-09-2025 14:32:00,733.950000,733.950000,1,696.820000,696.820000,1,BANKNIFTY,this_month,-300
23-09-2025 14:33:00,790.400000,790.400000,1,714.540000,714.540000,1,BANKNIFTY,this_month,-300
23-09-2025 14:34:00,791.350000,791.350000,1,714.560000,714.560000,1,BANKNIFTY,this_month,-300
23-09-2025 14:35:00,743.000000,743.000000,1,696.760000,696.760000,1,BANKNIFTY,this_month,-300
23-09-2025 14:36:00,786.450000,786.450000,1,714.590000,714.590000,1,BANKNIFTY,this_month,-300
23-09-2025 14:37:00,744.800000,744.800000,1,696.790000,696.790000,1,BANKNIFTY,this_month,-300
23-09-2025 14:38:00,762.500000,762.500000,1,696.750000,696.750000,1,BANKNIFTY,this_month,-300
23-09-2025 14:39:00,753.600000,753.600000,1,696.880000,696.880000,1,BANKNIFTY,this_month,-300
23-09-2025 14:40:00,793.950000,793.950000,1,714.730000,714.730000,1,BANKNIFTY,this_month,-300
23-09-2025 14:41:00,739.450000,739.450000,1,697.020000,697.020000,1,BANKNIFTY,this_month,-300
23-09-2025 14:42:00,747.400000,747.400000,1,697.060000,697.060000,1,BANKNIFTY,this_month,-300
23-09-2025 14:43:00,745.950000,745.950000,1,697.090000,697.090000,1,BANKNIFTY,this_month,-300
23-09-2025 14:44:00,749.450000,749.450000,1,697.060000,697.060000,1,BANKNIFTY,this_month,-300
