timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,617.900000,617.900000,1,378.950000,378.950000,1,NIFTY,next_month,+300
23-09-2025 09:17:00,617.900000,617.900000,1,378.950000,378.950000,1,NIFTY,next_month,+300
23-09-2025 09:18:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:19:00,613.950000,613.950000,1,376.710000,376.710000,1,NIFTY,next_month,+300
23-09-2025 09:20:00,612.500000,612.500000,1,375.710000,375.710000,1,NIFTY,next_month,+300
23-09-2025 09:21:00,608.950000,608.950000,1,374.750000,374.750000,1,NIFTY,next_month,+300
23-09-2025 09:22:00,607.800000,607.800000,1,614.680000,614.680000,1,NIFTY,next_month,+300
23-09-2025 09:23:00,608.050000,608.050000,1,614.710000,614.710000,1,NIFTY,next_month,+300
23-09-2025 09:24:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:25:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:26:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:27:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:28:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:29:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:30:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:31:00,614.000000,614.000000,1,604.550000,604.550000,1,NIFTY,next_month,+300
23-09-2025 09:32:00,611.000000,611.000000,1,598.570000,598.570000,1,NIFTY,next_month,+300
23-09-2025 09:33:00,610.750000,610.750000,1,597.300000,597.300000,1,NIFTY,next_month,+300
23-09-2025 09:34:00,609.100000,609.100000,1,598.110000,598.110000,1,NIFTY,next_month,+300
23-09-2025 09:35:00,607.000000,607.000000,1,597.200000,597.200000,1,NIFTY,next_month,+300
23-09-2025 09:36:00,608.000000,608.000000,1,596.810000,596.810000,1,NIFTY,next_month,+300
23-09-2025 09:37:00,611.700000,611.700000,1,597.780000,597.780000,1,NIFTY,next_month,+300
23-09-2025 09:38:00,615.750000,615.750000,1,602.700000,602.700000,1,NIFTY,next_month,+300
23-09-2025 09:39:00,611.650000,611.650000,1,605.230000,605.230000,1,NIFTY,next_month,+300
23-09-2025 09:40:00,608.750000,608.750000,1,606.270000,606.270000,1,NIFTY,next_month,+300
23-09-2025 09:41:00,2316.450000,2316.450000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:42:00,611.300000,611.300000,1,609.810000,609.810000,1,NIFTY,next_month,+300
23-09-2025 09:43:00,616.450000,616.450000,1,610.360000,610.360000,1,NIFTY,next_month,+300
23-09-2025 09:44:00,613.200000,613.200000,1,610.400000,610.400000,1,NIFTY,next_month,+300
23-09-2025 09:45:00,613.500000,613.500000,1,609.800000,609.800000,1,NIFTY,next_month,+300
23-09-2025 09:46:00,610.750000,610.750000,1,609.450000,609.450000,1,NIFTY,next_month,+300
23-09-2025 09:47:00,620.900000,620.900000,1,613.050000,613.050000,1,NIFTY,next_month,+300
23-09-2025 09:48:00,620.550000,620.550000,1,612.950000,612.950000,1,NIFTY,next_month,+300
23-09-2025 09:49:00,619.300000,619.300000,1,614.210000,614.210000,1,NIFTY,next_month,+300
23-09-2025 09:50:00,2361.250000,2361.250000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:51:00,2361.250000,2361.250000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:52:00,2361.250000,2361.250000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 09:53:00,614.600000,614.600000,1,614.810000,614.810000,1,NIFTY,next_month,+300
23-09-2025 09:54:00,616.450000,616.450000,1,613.730000,613.730000,1,NIFTY,next_month,+300
23-09-2025 09:55:00,615.550000,615.550000,1,612.840000,612.840000,1,NIFTY,next_month,+300
23-09-2025 09:56:00,613.100000,613.100000,1,611.550000,611.550000,1,NIFTY,next_month,+300
23-09-2025 09:57:00,616.650000,616.650000,1,610.800000,610.800000,1,NIFTY,next_month,+300
23-09-2025 09:58:00,616.650000,616.650000,1,610.710000,610.710000,1,NIFTY,next_month,+300
23-09-2025 09:59:00,619.400000,619.400000,1,610.610000,610.610000,1,NIFTY,next_month,+300
23-09-2025 10:00:00,618.650000,618.650000,1,610.820000,610.820000,1,NIFTY,next_month,+300
23-09-2025 10:01:00,617.900000,617.900000,1,611.020000,611.020000,1,NIFTY,next_month,+300
23-09-2025 10:02:00,617.700000,617.700000,1,611.210000,611.210000,1,NIFTY,next_month,+300
23-09-2025 10:03:00,617.700000,617.700000,1,611.210000,611.210000,1,NIFTY,next_month,+300
23-09-2025 10:04:00,618.850000,618.850000,1,611.180000,611.180000,1,NIFTY,next_month,+300
23-09-2025 10:05:00,620.850000,620.850000,1,611.120000,611.120000,1,NIFTY,next_month,+300
23-09-2025 10:06:00,618.000000,618.000000,1,611.410000,611.410000,1,NIFTY,next_month,+300
23-09-2025 10:07:00,617.650000,617.650000,1,611.380000,611.380000,1,NIFTY,next_month,+300
23-09-2025 10:08:00,622.050000,622.050000,1,611.360000,611.360000,1,NIFTY,next_month,+300
23-09-2025 10:09:00,622.050000,622.050000,1,611.350000,611.350000,1,NIFTY,next_month,+300
23-09-2025 10:10:00,623.050000,623.050000,1,611.340000,611.340000,1,NIFTY,next_month,+300
23-09-2025 10:11:00,623.050000,623.050000,1,611.340000,611.340000,1,NIFTY,next_month,+300
23-09-2025 10:12:00,616.800000,616.800000,1,611.300000,611.300000,1,NIFTY,next_month,+300
23-09-2025 10:13:00,616.550000,616.550000,1,611.180000,611.180000,1,NIFTY,next_month,+300
23-09-2025 10:14:00,620.850000,620.850000,1,611.280000,611.280000,1,NIFTY,next_month,+300
23-09-2025 10:15:00,620.850000,620.850000,1,611.280000,611.280000,1,NIFTY,next_month,+300
23-09-2025 10:16:00,618.850000,618.850000,1,611.610000,611.610000,1,NIFTY,next_month,+300
23-09-2025 10:17:00,618.850000,618.850000,1,611.610000,611.610000,1,NIFTY,next_month,+300
23-09-2025 10:18:00,615.950000,615.950000,1,611.590000,611.590000,1,NIFTY,next_month,+300
23-09-2025 10:19:00,613.750000,613.750000,1,611.560000,611.560000,1,NIFTY,next_month,+300
23-09-2025 10:20:00,611.100000,611.100000,1,611.490000,611.490000,1,NIFTY,next_month,+300
23-09-2025 10:21:00,610.600000,610.600000,1,611.210000,611.210000,1,NIFTY,next_month,+300
23-09-2025 10:22:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:23:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:24:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:25:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:26:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:27:00,618.650000,618.650000,1,612.830000,612.830000,1,NIFTY,next_month,+300
23-09-2025 10:28:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:29:00,620.400000,620.400000,1,612.970000,612.970000,1,NIFTY,next_month,+300
23-09-2025 10:30:00,620.400000,620.400000,1,612.970000,612.970000,1,NIFTY,next_month,+300
23-09-2025 10:31:00,618.450000,618.450000,1,613.190000,613.190000,1,NIFTY,next_month,+300
23-09-2025 10:32:00,616.950000,616.950000,1,613.200000,613.200000,1,NIFTY,next_month,+300
23-09-2025 10:33:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:34:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:35:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:36:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:37:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:38:00,624.150000,624.150000,1,613.370000,613.370000,1,NIFTY,next_month,+300
23-09-2025 10:39:00,617.400000,617.400000,1,613.340000,613.340000,1,NIFTY,next_month,+300
23-09-2025 10:40:00,617.400000,617.400000,1,613.340000,613.340000,1,NIFTY,next_month,+300
23-09-2025 10:41:00,617.400000,617.400000,1,613.330000,613.330000,1,NIFTY,next_month,+300
23-09-2025 10:42:00,617.400000,617.400000,1,613.330000,613.330000,1,NIFTY,next_month,+300
23-09-2025 10:43:00,615.300000,615.300000,1,613.250000,613.250000,1,NIFTY,next_month,+300
23-09-2025 10:44:00,619.850000,619.850000,1,613.600000,613.600000,1,NIFTY,next_month,+300
23-09-2025 10:45:00,619.850000,619.850000,1,613.600000,613.600000,1,NIFTY,next_month,+300
23-09-2025 10:46:00,619.850000,619.850000,1,613.600000,613.600000,1,NIFTY,next_month,+300
23-09-2025 10:47:00,619.850000,619.850000,1,613.600000,613.600000,1,NIFTY,next_month,+300
23-09-2025 10:48:00,619.850000,619.850000,1,613.600000,613.600000,1,NIFTY,next_month,+300
23-09-2025 10:49:00,623.050000,623.050000,1,613.760000,613.760000,1,NIFTY,next_month,+300
23-09-2025 10:50:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:51:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:52:00,623.050000,623.050000,1,613.760000,613.760000,1,NIFTY,next_month,+300
23-09-2025 10:53:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:54:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:55:00,620.600000,620.600000,1,613.480000,613.480000,1,NIFTY,next_month,+300
23-09-2025 10:56:00,620.600000,620.600000,1,613.480000,613.480000,1,NIFTY,next_month,+300
23-09-2025 10:57:00,620.600000,620.600000,1,613.480000,613.480000,1,NIFTY,next_month,+300
23-09-2025 10:58:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 10:59:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:00:00,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:01:30,624.000000,624.000000,1,613.800000,613.800000,1,NIFTY,next_month,+300
23-09-2025 11:02:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:03:30,625.650000,625.650000,1,613.710000,613.710000,1,NIFTY,next_month,+300
23-09-2025 11:04:30,627.600000,627.600000,1,613.700000,613.700000,1,NIFTY,next_month,+300
23-09-2025 11:05:30,627.600000,627.600000,1,613.700000,613.700000,1,NIFTY,next_month,+300
23-09-2025 11:06:30,627.600000,627.600000,1,613.700000,613.700000,1,NIFTY,next_month,+300
23-09-2025 11:07:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:08:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:09:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:10:30,618.450000,618.450000,1,615.420000,615.420000,1,NIFTY,next_month,+300
23-09-2025 11:11:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:12:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:13:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:14:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:15:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:16:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:17:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:18:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:19:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:20:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:21:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:22:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:23:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:24:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
23-09-2025 11:25:30,0.000000,0.000000,1,0.000000,0.000000,1,NIFTY,next_month,+300
