timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,727.300000,727.300000,1,55.700000,55.700000,1,NIFTY,this_month,+100
23-09-2025 15:02:30,38.475000,38.475000,1,37.275000,37.275000,1,NIFTY,this_month,+100
23-09-2025 15:03:30,729.325000,729.325000,1,55.755000,55.755000,1,NIFTY,this_month,+100
23-09-2025 15:04:30,729.825000,729.825000,1,55.805000,55.805000,1,NIFTY,this_month,+100
23-09-2025 15:05:30,44.150000,44.150000,1,37.385000,37.385000,1,NIFTY,this_month,+100
23-09-2025 15:06:30,41.450000,41.450000,1,37.425000,37.425000,1,NIFTY,this_month,+100
23-09-2025 15:07:30,44.125000,44.125000,1,37.445000,37.445000,1,NIFTY,this_month,+100
23-09-2025 15:08:30,43.075000,43.075000,1,37.470000,37.470000,1,NIFTY,this_month,+100
23-09-2025 15:09:30,42.550000,42.550000,1,37.480000,37.480000,1,NIFTY,this_month,+100
23-09-2025 15:10:30,45.950000,45.950000,1,37.515000,37.515000,1,NIFTY,this_month,+100
23-09-2025 15:11:30,45.550000,45.550000,1,37.540000,37.540000,1,NIFTY,this_month,+100
23-09-2025 15:12:30,46.150000,46.150000,1,37.550000,37.550000,1,NIFTY,this_month,+100
23-09-2025 15:13:30,42.700000,42.700000,1,37.570000,37.570000,1,NIFTY,this_month,+100
23-09-2025 15:14:30,43.900000,43.900000,1,37.585000,37.585000,1,NIFTY,this_month,+100
23-09-2025 15:15:30,42.675000,42.675000,1,37.600000,37.600000,1,NIFTY,this_month,+100
23-09-2025 15:16:30,731.225000,731.225000,1,56.075000,56.075000,1,NIFTY,this_month,+100
23-09-2025 15:17:30,730.975000,730.975000,1,56.085000,56.085000,1,NIFTY,this_month,+100
23-09-2025 15:18:30,42.725000,42.725000,1,37.620000,37.620000,1,NIFTY,this_month,+100
23-09-2025 15:19:30,731.650000,731.650000,1,56.090000,56.090000,1,NIFTY,this_month,+100
23-09-2025 15:20:30,42.800000,42.800000,1,37.625000,37.625000,1,NIFTY,this_month,+100
23-09-2025 15:21:30,42.750000,42.750000,1,37.630000,37.630000,1,NIFTY,this_month,+100
23-09-2025 15:22:30,43.050000,43.050000,1,37.635000,37.635000,1,NIFTY,this_month,+100
23-09-2025 15:23:30,43.325000,43.325000,1,37.635000,37.635000,1,NIFTY,this_month,+100
23-09-2025 15:24:30,43.700000,43.700000,1,37.630000,37.630000,1,NIFTY,this_month,+100
23-09-2025 15:25:30,43.175000,43.175000,1,37.635000,37.635000,1,NIFTY,this_month,+100
23-09-2025 15:26:30,43.200000,43.200000,1,37.640000,37.640000,1,NIFTY,this_month,+100
23-09-2025 15:27:30,43.350000,43.350000,1,37.645000,37.645000,1,NIFTY,this_month,+100
23-09-2025 15:28:30,43.325000,43.325000,1,37.650000,37.650000,1,NIFTY,this_month,+100
23-09-2025 15:29:30,732.325000,732.325000,1,56.150000,56.150000,1,NIFTY,this_month,+100
