timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,910.100000,910.100000,1,732.700000,732.700000,1,SENSEX,this_month,-600
23-09-2025 14:26:00,893.800000,893.800000,1,732.600000,732.600000,1,SENSEX,this_month,-600
23-09-2025 14:27:00,891.650000,891.650000,1,732.690000,732.690000,1,SENSEX,this_month,-600
23-09-2025 14:28:00,886.900000,886.900000,1,732.750000,732.750000,1,SENSEX,this_month,-600
23-09-2025 14:29:00,878.000000,878.000000,1,732.680000,732.680000,1,SENSEX,this_month,-600
23-09-2025 14:30:00,888.500000,888.500000,1,732.610000,732.610000,1,SENSEX,this_month,-600
23-09-2025 14:31:00,867.250000,867.250000,1,732.760000,732.760000,1,SENSEX,this_month,-600
23-09-2025 14:32:00,880.275000,880.275000,1,732.840000,732.840000,1,SENSEX,this_month,-600
23-09-2025 14:33:00,883.075000,883.075000,1,732.940000,732.940000,1,SENSEX,this_month,-600
23-09-2025 14:34:00,884.950000,884.950000,1,732.930000,732.930000,1,SENSEX,this_month,-600
23-09-2025 14:35:00,878.025000,878.025000,1,732.990000,732.990000,1,SENSEX,this_month,-600
23-09-2025 14:36:00,883.300000,883.300000,1,732.980000,732.980000,1,SENSEX,this_month,-600
23-09-2025 14:37:00,888.575000,888.575000,1,732.995000,732.995000,1,SENSEX,this_month,-600
23-09-2025 14:38:00,856.100000,856.100000,1,665.140000,665.140000,1,SENSEX,this_month,-600
23-09-2025 14:39:00,827.425000,827.425000,1,665.335000,665.335000,1,SENSEX,this_month,-600
23-09-2025 14:40:00,874.100000,874.100000,1,733.440000,733.440000,1,SENSEX,this_month,-600
23-09-2025 14:41:00,878.325000,878.325000,1,733.445000,733.445000,1,SENSEX,this_month,-600
23-09-2025 14:42:00,886.900000,886.900000,1,733.560000,733.560000,1,SENSEX,this_month,-600
23-09-2025 14:43:00,880.150000,880.150000,1,733.520000,733.520000,1,SENSEX,this_month,-600
23-09-2025 14:44:00,891.150000,891.150000,1,733.510000,733.510000,1,SENSEX,this_month,-600
23-09-2025 14:45:00,889.250000,889.250000,1,733.450000,733.450000,1,SENSEX,this_month,-600
23-09-2025 14:46:00,886.250000,886.250000,1,733.475000,733.475000,1,SENSEX,this_month,-600
23-09-2025 14:47:00,872.100000,872.100000,1,733.530000,733.530000,1,SENSEX,this_month,-600
23-09-2025 14:48:00,860.500000,860.500000,1,733.590000,733.590000,1,SENSEX,this_month,-600
23-09-2025 14:48:30,924.800000,924.800000,1,796.340000,796.340000,1,SENSEX,this_month,-600
23-09-2025 14:49:30,933.050000,933.050000,1,796.310000,796.310000,1,SENSEX,this_month,-600
23-09-2025 14:50:30,848.100000,848.100000,1,733.900000,733.900000,1,SENSEX,this_month,-600
23-09-2025 14:52:00,846.675000,846.675000,1,733.810000,733.810000,1,SENSEX,this_month,-600
23-09-2025 14:53:00,843.800000,843.800000,1,733.845000,733.845000,1,SENSEX,this_month,-600
23-09-2025 14:54:00,918.500000,918.500000,1,796.550000,796.550000,1,SENSEX,this_month,-600
23-09-2025 14:55:00,900.425000,900.425000,1,796.500000,796.500000,1,SENSEX,this_month,-600
23-09-2025 14:56:00,926.700000,926.700000,1,796.590000,796.590000,1,SENSEX,this_month,-600
23-09-2025 14:57:00,902.700000,902.700000,1,796.550000,796.550000,1,SENSEX,this_month,-600
23-09-2025 14:58:00,894.775000,894.775000,1,796.750000,796.750000,1,SENSEX,this_month,-600
23-09-2025 14:59:00,901.050000,901.050000,1,796.780000,796.780000,1,SENSEX,this_month,-600
23-09-2025 15:00:00,912.625000,912.625000,1,796.880000,796.880000,1,SENSEX,this_month,-600
23-09-2025 15:01:00,920.200000,920.200000,1,796.830000,796.830000,1,SENSEX,this_month,-600
