timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,321.750000,321.750000,1,149.180000,149.180000,1,FINNIFTY,this_week,+100
23-09-2025 09:17:00,335.700000,335.700000,1,153.700000,153.700000,1,FINNIFTY,this_week,+100
23-09-2025 09:18:00,310.650000,310.650000,1,324.650000,324.650000,1,FINNIFTY,this_week,+100
23-09-2025 09:19:00,316.900000,316.900000,1,323.930000,323.930000,1,FINNIFTY,this_week,+100
23-09-2025 09:20:00,313.850000,313.850000,1,319.380000,319.380000,1,FINNIFTY,this_week,+100
23-09-2025 09:21:00,311.500000,311.500000,1,318.380000,318.380000,1,FINNIFTY,this_week,+100
23-09-2025 09:22:00,311.500000,311.500000,1,318.380000,318.380000,1,FINNIFTY,this_week,+100
23-09-2025 09:23:00,313.750000,313.750000,1,318.360000,318.360000,1,FINNIFTY,this_week,+100
23-09-2025 09:24:00,301.650000,301.650000,1,317.160000,317.160000,1,FINNIFTY,this_week,+100
23-09-2025 09:25:00,309.750000,309.750000,1,312.650000,312.650000,1,FINNIFTY,this_week,+100
23-09-2025 09:26:00,312.750000,312.750000,1,312.590000,312.590000,1,FINNIFTY,this_week,+100
23-09-2025 09:27:00,300.900000,300.900000,1,314.570000,314.570000,1,FINNIFTY,this_week,+100
23-09-2025 09:28:00,312.650000,312.650000,1,312.710000,312.710000,1,FINNIFTY,this_week,+100
23-09-2025 09:29:00,311.450000,311.450000,1,312.880000,312.880000,1,FINNIFTY,this_week,+100
23-09-2025 09:30:00,314.000000,314.000000,1,313.510000,313.510000,1,FINNIFTY,this_week,+100
23-09-2025 09:31:00,314.100000,314.100000,1,312.030000,312.030000,1,FINNIFTY,this_week,+100
23-09-2025 09:32:00,315.700000,315.700000,1,312.760000,312.760000,1,FINNIFTY,this_week,+100
23-09-2025 09:33:00,313.750000,313.750000,1,308.070000,308.070000,1,FINNIFTY,this_week,+100
23-09-2025 09:34:00,313.550000,313.550000,1,308.510000,308.510000,1,FINNIFTY,this_week,+100
23-09-2025 09:35:00,315.500000,315.500000,1,308.430000,308.430000,1,FINNIFTY,this_week,+100
23-09-2025 09:36:00,316.050000,316.050000,1,308.560000,308.560000,1,FINNIFTY,this_week,+100
23-09-2025 09:37:00,318.150000,318.150000,1,308.440000,308.440000,1,FINNIFTY,this_week,+100
23-09-2025 09:38:00,317.150000,317.150000,1,308.500000,308.500000,1,FINNIFTY,this_week,+100
23-09-2025 09:39:00,318.800000,318.800000,1,308.540000,308.540000,1,FINNIFTY,this_week,+100
23-09-2025 09:40:00,317.350000,317.350000,1,308.610000,308.610000,1,FINNIFTY,this_week,+100
23-09-2025 09:41:00,324.950000,324.950000,1,319.290000,319.290000,1,FINNIFTY,this_week,+100
23-09-2025 09:42:00,317.350000,317.350000,1,308.830000,308.830000,1,FINNIFTY,this_week,+100
23-09-2025 09:43:00,316.950000,316.950000,1,308.870000,308.870000,1,FINNIFTY,this_week,+100
23-09-2025 09:44:00,320.200000,320.200000,1,309.270000,309.270000,1,FINNIFTY,this_week,+100
23-09-2025 09:45:00,321.000000,321.000000,1,309.380000,309.380000,1,FINNIFTY,this_week,+100
23-09-2025 09:46:00,324.000000,324.000000,1,309.530000,309.530000,1,FINNIFTY,this_week,+100
23-09-2025 09:47:00,319.900000,319.900000,1,309.650000,309.650000,1,FINNIFTY,this_week,+100
23-09-2025 09:48:00,325.450000,325.450000,1,309.630000,309.630000,1,FINNIFTY,this_week,+100
23-09-2025 09:49:00,327.100000,327.100000,1,309.750000,309.750000,1,FINNIFTY,this_week,+100
23-09-2025 09:50:00,324.850000,324.850000,1,309.980000,309.980000,1,FINNIFTY,this_week,+100
23-09-2025 09:51:00,323.550000,323.550000,1,310.100000,310.100000,1,FINNIFTY,this_week,+100
23-09-2025 09:52:00,328.900000,328.900000,1,310.100000,310.100000,1,FINNIFTY,this_week,+100
23-09-2025 09:53:00,324.650000,324.650000,1,310.380000,310.380000,1,FINNIFTY,this_week,+100
23-09-2025 09:54:00,324.100000,324.100000,1,310.540000,310.540000,1,FINNIFTY,this_week,+100
23-09-2025 09:55:00,323.000000,323.000000,1,310.860000,310.860000,1,FINNIFTY,this_week,+100
23-09-2025 09:56:00,322.250000,322.250000,1,310.940000,310.940000,1,FINNIFTY,this_week,+100
23-09-2025 09:57:00,322.650000,322.650000,1,311.070000,311.070000,1,FINNIFTY,this_week,+100
23-09-2025 09:58:00,329.150000,329.150000,1,323.180000,323.180000,1,FINNIFTY,this_week,+100
23-09-2025 09:59:00,323.900000,323.900000,1,323.120000,323.120000,1,FINNIFTY,this_week,+100
23-09-2025 10:00:00,322.250000,322.250000,1,323.170000,323.170000,1,FINNIFTY,this_week,+100
23-09-2025 10:01:00,321.850000,321.850000,1,323.390000,323.390000,1,FINNIFTY,this_week,+100
23-09-2025 10:02:00,324.850000,324.850000,1,323.550000,323.550000,1,FINNIFTY,this_week,+100
23-09-2025 10:03:00,322.700000,322.700000,1,323.590000,323.590000,1,FINNIFTY,this_week,+100
23-09-2025 10:04:00,325.750000,325.750000,1,323.650000,323.650000,1,FINNIFTY,this_week,+100
23-09-2025 10:05:00,329.000000,329.000000,1,323.720000,323.720000,1,FINNIFTY,this_week,+100
23-09-2025 10:06:00,327.000000,327.000000,1,323.790000,323.790000,1,FINNIFTY,this_week,+100
23-09-2025 10:07:00,326.000000,326.000000,1,323.950000,323.950000,1,FINNIFTY,this_week,+100
23-09-2025 10:08:00,322.750000,322.750000,1,325.030000,325.030000,1,FINNIFTY,this_week,+100
23-09-2025 10:09:00,318.050000,318.050000,1,325.070000,325.070000,1,FINNIFTY,this_week,+100
23-09-2025 10:10:00,318.050000,318.050000,1,325.070000,325.070000,1,FINNIFTY,this_week,+100
23-09-2025 10:11:00,312.750000,312.750000,1,325.120000,325.120000,1,FINNIFTY,this_week,+100
23-09-2025 10:12:00,312.800000,312.800000,1,325.130000,325.130000,1,FINNIFTY,this_week,+100
23-09-2025 10:13:00,312.800000,312.800000,1,325.130000,325.130000,1,FINNIFTY,this_week,+100
