timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,653.900000,653.900000,1,663.170000,663.170000,1,BANKNIFTY,this_week,+400
23-09-2025 09:17:00,664.850000,664.850000,1,659.250000,659.250000,1,BANKNIFTY,this_week,+400
23-09-2025 09:18:00,677.000000,677.000000,1,660.310000,660.310000,1,BANKNIFTY,this_week,+400
23-09-2025 09:19:00,663.050000,663.050000,1,667.700000,667.700000,1,BANKNIFTY,this_week,+400
23-09-2025 09:20:00,670.150000,670.150000,1,668.000000,668.000000,1,BANKNIFTY,this_week,+400
23-09-2025 09:21:00,668.200000,668.200000,1,666.820000,666.820000,1,BANKNIFTY,this_week,+400
23-09-2025 09:22:00,663.350000,663.350000,1,667.040000,667.040000,1,BANKNIFTY,this_week,+400
23-09-2025 09:23:00,668.950000,668.950000,1,666.960000,666.960000,1,BANKNIFTY,this_week,+400
23-09-2025 09:24:00,675.400000,675.400000,1,667.270000,667.270000,1,BANKNIFTY,this_week,+400
23-09-2025 09:25:00,686.950000,686.950000,1,668.710000,668.710000,1,BANKNIFTY,this_week,+400
23-09-2025 09:26:00,678.750000,678.750000,1,671.070000,671.070000,1,BANKNIFTY,this_week,+400
23-09-2025 09:27:00,666.700000,666.700000,1,671.520000,671.520000,1,BANKNIFTY,this_week,+400
23-09-2025 09:28:00,675.400000,675.400000,1,671.640000,671.640000,1,BANKNIFTY,this_week,+400
23-09-2025 09:29:00,662.800000,662.800000,1,654.740000,654.740000,1,BANKNIFTY,this_week,+400
23-09-2025 09:30:00,667.550000,667.550000,1,658.990000,658.990000,1,BANKNIFTY,this_week,+400
23-09-2025 09:31:00,670.950000,670.950000,1,663.230000,663.230000,1,BANKNIFTY,this_week,+400
23-09-2025 09:32:00,674.900000,674.900000,1,663.900000,663.900000,1,BANKNIFTY,this_week,+400
23-09-2025 09:33:00,673.300000,673.300000,1,664.410000,664.410000,1,BANKNIFTY,this_week,+400
23-09-2025 09:34:00,684.900000,684.900000,1,665.410000,665.410000,1,BANKNIFTY,this_week,+400
23-09-2025 09:35:00,684.900000,684.900000,1,666.260000,666.260000,1,BANKNIFTY,this_week,+400
23-09-2025 09:36:00,681.150000,681.150000,1,667.220000,667.220000,1,BANKNIFTY,this_week,+400
23-09-2025 09:37:00,681.150000,681.150000,1,667.470000,667.470000,1,BANKNIFTY,this_week,+400
23-09-2025 09:38:00,688.050000,688.050000,1,667.920000,667.920000,1,BANKNIFTY,this_week,+400
23-09-2025 09:39:00,685.300000,685.300000,1,668.140000,668.140000,1,BANKNIFTY,this_week,+400
23-09-2025 09:40:00,673.800000,673.800000,1,668.350000,668.350000,1,BANKNIFTY,this_week,+400
23-09-2025 09:41:00,683.650000,683.650000,1,683.000000,683.000000,1,BANKNIFTY,this_week,+400
23-09-2025 09:42:00,677.750000,677.750000,1,668.460000,668.460000,1,BANKNIFTY,this_week,+400
23-09-2025 09:43:00,681.700000,681.700000,1,669.520000,669.520000,1,BANKNIFTY,this_week,+400
23-09-2025 09:44:00,689.050000,689.050000,1,669.820000,669.820000,1,BANKNIFTY,this_week,+400
23-09-2025 09:45:00,686.150000,686.150000,1,670.170000,670.170000,1,BANKNIFTY,this_week,+400
23-09-2025 09:46:00,690.650000,690.650000,1,670.720000,670.720000,1,BANKNIFTY,this_week,+400
23-09-2025 09:47:00,691.750000,691.750000,1,670.990000,670.990000,1,BANKNIFTY,this_week,+400
23-09-2025 09:48:00,691.150000,691.150000,1,671.130000,671.130000,1,BANKNIFTY,this_week,+400
23-09-2025 09:49:00,695.750000,695.750000,1,671.340000,671.340000,1,BANKNIFTY,this_week,+400
23-09-2025 09:50:00,692.400000,692.400000,1,671.640000,671.640000,1,BANKNIFTY,this_week,+400
23-09-2025 09:51:00,695.850000,695.850000,1,672.000000,672.000000,1,BANKNIFTY,this_week,+400
23-09-2025 09:52:00,688.150000,688.150000,1,672.310000,672.310000,1,BANKNIFTY,this_week,+400
23-09-2025 09:53:00,684.250000,684.250000,1,672.430000,672.430000,1,BANKNIFTY,this_week,+400
23-09-2025 09:54:00,688.300000,688.300000,1,672.500000,672.500000,1,BANKNIFTY,this_week,+400
