timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,587.300000,587.300000,1,571.540000,571.540000,1,SENSEX,this_month,-100
23-09-2025 14:26:00,584.625000,584.625000,1,571.570000,571.570000,1,SENSEX,this_month,-100
23-09-2025 14:27:00,585.450000,585.450000,1,571.670000,571.670000,1,SENSEX,this_month,-100
23-09-2025 14:28:00,575.675000,575.675000,1,571.775000,571.775000,1,SENSEX,this_month,-100
23-09-2025 14:29:00,579.550000,579.550000,1,572.010000,572.010000,1,SENSEX,this_month,-100
23-09-2025 14:30:00,580.925000,580.925000,1,572.090000,572.090000,1,SENSEX,this_month,-100
23-09-2025 14:31:00,576.525000,576.525000,1,572.110000,572.110000,1,SENSEX,this_month,-100
23-09-2025 14:32:00,577.500000,577.500000,1,572.220000,572.220000,1,SENSEX,this_month,-100
23-09-2025 14:33:00,582.600000,582.600000,1,572.245000,572.245000,1,SENSEX,this_month,-100
23-09-2025 14:34:00,581.725000,581.725000,1,572.150000,572.150000,1,SENSEX,this_month,-100
23-09-2025 14:35:00,580.525000,580.525000,1,572.120000,572.120000,1,SENSEX,this_month,-100
23-09-2025 14:36:00,574.425000,574.425000,1,572.040000,572.040000,1,SENSEX,this_month,-100
23-09-2025 14:37:00,582.375000,582.375000,1,572.170000,572.170000,1,SENSEX,this_month,-100
23-09-2025 14:38:00,564.875000,564.875000,1,554.340000,554.340000,1,SENSEX,this_month,-100
23-09-2025 14:39:00,544.900000,544.900000,1,554.345000,554.345000,1,SENSEX,this_month,-100
23-09-2025 14:40:00,565.825000,565.825000,1,575.065000,575.065000,1,SENSEX,this_month,-100
23-09-2025 14:41:00,566.950000,566.950000,1,575.250000,575.250000,1,SENSEX,this_month,-100
23-09-2025 14:42:00,568.600000,568.600000,1,575.160000,575.160000,1,SENSEX,this_month,-100
23-09-2025 14:43:00,569.750000,569.750000,1,575.125000,575.125000,1,SENSEX,this_month,-100
23-09-2025 14:44:00,569.150000,569.150000,1,575.060000,575.060000,1,SENSEX,this_month,-100
23-09-2025 14:45:00,576.300000,576.300000,1,574.955000,574.955000,1,SENSEX,this_month,-100
23-09-2025 14:46:00,567.325000,567.325000,1,574.905000,574.905000,1,SENSEX,this_month,-100
23-09-2025 14:47:00,565.050000,565.050000,1,574.780000,574.780000,1,SENSEX,this_month,-100
23-09-2025 14:48:00,556.475000,556.475000,1,574.655000,574.655000,1,SENSEX,this_month,-100
23-09-2025 14:48:30,587.600000,587.600000,1,585.830000,585.830000,1,SENSEX,this_month,-100
23-09-2025 14:49:30,592.000000,592.000000,1,585.710000,585.710000,1,SENSEX,this_month,-100
23-09-2025 14:50:30,553.700000,553.700000,1,574.200000,574.200000,1,SENSEX,this_month,-100
23-09-2025 14:52:00,553.325000,553.325000,1,574.130000,574.130000,1,SENSEX,this_month,-100
23-09-2025 14:53:00,548.400000,548.400000,1,573.930000,573.930000,1,SENSEX,this_month,-100
23-09-2025 14:54:00,584.125000,584.125000,1,585.490000,585.490000,1,SENSEX,this_month,-100
23-09-2025 14:55:00,572.150000,572.150000,1,585.350000,585.350000,1,SENSEX,this_month,-100
23-09-2025 14:56:00,588.950000,588.950000,1,585.220000,585.220000,1,SENSEX,this_month,-100
23-09-2025 14:57:00,576.800000,576.800000,1,585.100000,585.100000,1,SENSEX,this_month,-100
23-09-2025 14:58:00,574.075000,574.075000,1,584.825000,584.825000,1,SENSEX,this_month,-100
23-09-2025 14:59:00,574.925000,574.925000,1,584.680000,584.680000,1,SENSEX,this_month,-100
23-09-2025 15:00:00,584.625000,584.625000,1,584.545000,584.545000,1,SENSEX,this_month,-100
23-09-2025 15:01:00,582.375000,582.375000,1,584.400000,584.400000,1,SENSEX,this_month,-100
