timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,722.250000,722.250000,1,798.840000,798.840000,1,BANKNIFTY,this_month,+600
23-09-2025 14:26:00,717.650000,717.650000,1,798.150000,798.150000,1,BANKNIFTY,this_month,+600
23-09-2025 14:27:00,718.250000,718.250000,1,798.170000,798.170000,1,BANKNIFTY,this_month,+600
23-09-2025 14:28:00,689.000000,689.000000,1,731.060000,731.060000,1,BANKNIFTY,this_month,+600
23-09-2025 14:29:00,732.550000,732.550000,1,797.940000,797.940000,1,BANKNIFTY,this_month,+600
23-09-2025 14:30:00,733.550000,733.550000,1,797.970000,797.970000,1,BANKNIFTY,this_month,+600
23-09-2025 14:31:00,687.500000,687.500000,1,730.320000,730.320000,1,BANKNIFTY,this_month,+600
23-09-2025 14:32:00,728.850000,728.850000,1,797.810000,797.810000,1,BANKNIFTY,this_month,+600
23-09-2025 14:33:00,679.700000,679.700000,1,729.280000,729.280000,1,BANKNIFTY,this_month,+600
23-09-2025 14:34:00,679.550000,679.550000,1,728.760000,728.760000,1,BANKNIFTY,this_month,+600
23-09-2025 14:35:00,721.800000,721.800000,1,797.530000,797.530000,1,BANKNIFTY,this_month,+600
23-09-2025 14:36:00,684.200000,684.200000,1,728.030000,728.030000,1,BANKNIFTY,this_month,+600
23-09-2025 14:37:00,729.650000,729.650000,1,797.410000,797.410000,1,BANKNIFTY,this_month,+600
23-09-2025 14:38:00,700.950000,700.950000,1,796.470000,796.470000,1,BANKNIFTY,this_month,+600
23-09-2025 14:39:00,710.500000,710.500000,1,796.020000,796.020000,1,BANKNIFTY,this_month,+600
23-09-2025 14:40:00,677.600000,677.600000,1,724.430000,724.430000,1,BANKNIFTY,this_month,+600
23-09-2025 14:41:00,724.100000,724.100000,1,794.740000,794.740000,1,BANKNIFTY,this_month,+600
23-09-2025 14:42:00,716.600000,716.600000,1,794.700000,794.700000,1,BANKNIFTY,this_month,+600
23-09-2025 14:43:00,714.750000,714.750000,1,794.470000,794.470000,1,BANKNIFTY,this_month,+600
23-09-2025 14:44:00,713.700000,713.700000,1,794.330000,794.330000,1,BANKNIFTY,this_month,+600
23-09-2025 14:45:00,717.650000,717.650000,1,794.310000,794.310000,1,BANKNIFTY,this_month,+600
23-09-2025 14:46:00,712.800000,712.800000,1,794.240000,794.240000,1,BANKNIFTY,this_month,+600
23-09-2025 14:47:00,716.500000,716.500000,1,794.240000,794.240000,1,BANKNIFTY,this_month,+600
23-09-2025 14:48:00,680.800000,680.800000,1,722.780000,722.780000,1,BANKNIFTY,this_month,+600
23-09-2025 14:48:30,682.050000,682.050000,1,722.640000,722.640000,1,BANKNIFTY,this_month,+600
23-09-2025 14:49:30,679.800000,679.800000,1,722.530000,722.530000,1,BANKNIFTY,this_month,+600
23-09-2025 14:50:30,725.900000,725.900000,1,793.890000,793.890000,1,BANKNIFTY,this_month,+600
23-09-2025 14:51:30,719.000000,719.000000,1,793.770000,793.770000,1,BANKNIFTY,this_month,+600
23-09-2025 14:52:30,678.950000,678.950000,1,721.950000,721.950000,1,BANKNIFTY,this_month,+600
23-09-2025 14:53:30,675.000000,675.000000,1,721.890000,721.890000,1,BANKNIFTY,this_month,+600
23-09-2025 14:55:00,681.300000,681.300000,1,721.600000,721.600000,1,BANKNIFTY,this_month,+600
