timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,519.850000,519.850000,1,559.590000,559.590000,1,SENSEX,this_month,+200
23-09-2025 14:26:00,519.450000,519.450000,1,559.460000,559.460000,1,SENSEX,this_month,+200
23-09-2025 14:27:00,521.100000,521.100000,1,559.390000,559.390000,1,SENSEX,this_month,+200
23-09-2025 14:28:00,521.550000,521.550000,1,559.270000,559.270000,1,SENSEX,this_month,+200
23-09-2025 14:29:00,520.575000,520.575000,1,559.200000,559.200000,1,SENSEX,this_month,+200
23-09-2025 14:30:00,520.975000,520.975000,1,559.110000,559.110000,1,SENSEX,this_month,+200
23-09-2025 14:31:00,524.700000,524.700000,1,558.980000,558.980000,1,SENSEX,this_month,+200
23-09-2025 14:32:00,519.200000,519.200000,1,558.820000,558.820000,1,SENSEX,this_month,+200
23-09-2025 14:33:00,519.400000,519.400000,1,558.670000,558.670000,1,SENSEX,this_month,+200
23-09-2025 14:34:00,520.100000,520.100000,1,558.565000,558.565000,1,SENSEX,this_month,+200
23-09-2025 14:35:00,519.525000,519.525000,1,558.490000,558.490000,1,SENSEX,this_month,+200
23-09-2025 14:36:00,521.150000,521.150000,1,558.420000,558.420000,1,SENSEX,this_month,+200
23-09-2025 14:37:00,520.325000,520.325000,1,558.355000,558.355000,1,SENSEX,this_month,+200
23-09-2025 14:38:00,522.725000,522.725000,1,576.135000,576.135000,1,SENSEX,this_month,+200
23-09-2025 14:39:00,522.150000,522.150000,1,575.780000,575.780000,1,SENSEX,this_month,+200
23-09-2025 14:40:00,515.400000,515.400000,1,557.280000,557.280000,1,SENSEX,this_month,+200
23-09-2025 14:41:00,513.475000,513.475000,1,557.080000,557.080000,1,SENSEX,this_month,+200
23-09-2025 14:42:00,512.300000,512.300000,1,556.970000,556.970000,1,SENSEX,this_month,+200
23-09-2025 14:43:00,510.350000,510.350000,1,556.940000,556.940000,1,SENSEX,this_month,+200
23-09-2025 14:44:00,511.575000,511.575000,1,556.820000,556.820000,1,SENSEX,this_month,+200
23-09-2025 14:45:00,512.175000,512.175000,1,556.690000,556.690000,1,SENSEX,this_month,+200
23-09-2025 14:46:00,510.375000,510.375000,1,556.525000,556.525000,1,SENSEX,this_month,+200
23-09-2025 14:47:00,509.825000,509.825000,1,556.390000,556.390000,1,SENSEX,this_month,+200
23-09-2025 14:48:00,508.900000,508.900000,1,556.225000,556.225000,1,SENSEX,this_month,+200
23-09-2025 14:48:30,507.800000,507.800000,1,544.910000,544.910000,1,SENSEX,this_month,+200
23-09-2025 14:49:30,509.425000,509.425000,1,544.700000,544.700000,1,SENSEX,this_month,+200
23-09-2025 14:50:30,509.325000,509.325000,1,555.690000,555.690000,1,SENSEX,this_month,+200
23-09-2025 14:52:00,506.950000,506.950000,1,555.530000,555.530000,1,SENSEX,this_month,+200
23-09-2025 14:53:00,509.900000,509.900000,1,555.410000,555.410000,1,SENSEX,this_month,+200
23-09-2025 14:54:00,504.350000,504.350000,1,544.090000,544.090000,1,SENSEX,this_month,+200
23-09-2025 14:55:00,504.200000,504.200000,1,543.840000,543.840000,1,SENSEX,this_month,+200
23-09-2025 14:56:00,507.300000,507.300000,1,543.620000,543.620000,1,SENSEX,this_month,+200
23-09-2025 14:57:00,506.525000,506.525000,1,543.475000,543.475000,1,SENSEX,this_month,+200
23-09-2025 14:58:00,506.100000,506.100000,1,543.290000,543.290000,1,SENSEX,this_month,+200
23-09-2025 14:59:00,504.925000,504.925000,1,543.180000,543.180000,1,SENSEX,this_month,+200
23-09-2025 15:00:00,506.000000,506.000000,1,543.050000,543.050000,1,SENSEX,this_month,+200
23-09-2025 15:01:00,504.550000,504.550000,1,542.835000,542.835000,1,SENSEX,this_month,+200
