timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,585.650000,585.650000,1,563.260000,563.260000,1,SENSEX,this_week,-100
23-09-2025 09:17:00,596.500000,596.500000,1,593.040000,593.040000,1,SENSEX,this_week,-100
23-09-2025 09:18:00,607.625000,607.625000,1,594.490000,594.490000,1,SENSEX,this_week,-100
23-09-2025 09:19:00,575.100000,575.100000,1,569.840000,569.840000,1,SENSEX,this_week,-100
23-09-2025 09:20:00,571.000000,571.000000,1,570.570000,570.570000,1,SENSEX,this_week,-100
23-09-2025 09:21:00,564.400000,564.400000,1,569.875000,569.875000,1,SENSEX,this_week,-100
23-09-2025 09:22:00,570.200000,570.200000,1,571.050000,571.050000,1,SENSEX,this_week,-100
23-09-2025 09:23:00,557.650000,557.650000,1,570.690000,570.690000,1,SENSEX,this_week,-100
23-09-2025 09:24:00,584.100000,584.100000,1,597.240000,597.240000,1,SENSEX,this_week,-100
23-09-2025 09:25:00,569.100000,569.100000,1,596.040000,596.040000,1,SENSEX,this_week,-100
23-09-2025 09:26:00,572.050000,572.050000,1,595.240000,595.240000,1,SENSEX,this_week,-100
23-09-2025 09:27:00,580.175000,580.175000,1,594.070000,594.070000,1,SENSEX,this_week,-100
23-09-2025 09:28:00,571.650000,571.650000,1,593.410000,593.410000,1,SENSEX,this_week,-100
23-09-2025 09:29:00,566.300000,566.300000,1,592.020000,592.020000,1,SENSEX,this_week,-100
23-09-2025 09:30:00,586.450000,586.450000,1,632.300000,632.300000,1,SENSEX,this_week,-100
23-09-2025 09:31:00,582.300000,582.300000,1,628.600000,628.600000,1,SENSEX,this_week,-100
23-09-2025 09:32:00,576.500000,576.500000,1,623.930000,623.930000,1,SENSEX,this_week,-100
23-09-2025 09:33:00,579.000000,579.000000,1,620.420000,620.420000,1,SENSEX,this_week,-100
23-09-2025 09:34:00,587.050000,587.050000,1,618.840000,618.840000,1,SENSEX,this_week,-100
23-09-2025 09:35:00,605.050000,605.050000,1,651.240000,651.240000,1,SENSEX,this_week,-100
23-09-2025 09:36:00,611.900000,611.900000,1,646.830000,646.830000,1,SENSEX,this_week,-100
23-09-2025 09:37:00,606.500000,606.500000,1,643.360000,643.360000,1,SENSEX,this_week,-100
23-09-2025 09:38:00,609.300000,609.300000,1,640.660000,640.660000,1,SENSEX,this_week,-100
23-09-2025 09:39:00,614.125000,614.125000,1,639.065000,639.065000,1,SENSEX,this_week,-100
23-09-2025 09:40:00,589.450000,589.450000,1,609.830000,609.830000,1,SENSEX,this_week,-100
23-09-2025 09:41:00,593.000000,593.000000,1,609.250000,609.250000,1,SENSEX,this_week,-100
23-09-2025 09:42:00,613.300000,613.300000,1,631.500000,631.500000,1,SENSEX,this_week,-100
23-09-2025 09:43:00,614.750000,614.750000,1,627.220000,627.220000,1,SENSEX,this_week,-100
23-09-2025 09:44:00,619.050000,619.050000,1,627.390000,627.390000,1,SENSEX,this_week,-100
23-09-2025 09:45:00,618.125000,618.125000,1,626.230000,626.230000,1,SENSEX,this_week,-100
23-09-2025 09:46:00,613.000000,613.000000,1,622.450000,622.450000,1,SENSEX,this_week,-100
23-09-2025 09:47:00,635.350000,635.350000,1,677.180000,677.180000,1,SENSEX,this_week,-100
23-09-2025 09:48:00,608.500000,608.500000,1,618.360000,618.360000,1,SENSEX,this_week,-100
23-09-2025 09:49:00,636.250000,636.250000,1,672.380000,672.380000,1,SENSEX,this_week,-100
23-09-2025 09:50:00,629.900000,629.900000,1,669.300000,669.300000,1,SENSEX,this_week,-100
23-09-2025 09:51:00,623.900000,623.900000,1,666.360000,666.360000,1,SENSEX,this_week,-100
23-09-2025 09:52:00,630.150000,630.150000,1,661.220000,661.220000,1,SENSEX,this_week,-100
23-09-2025 09:53:00,636.325000,636.325000,1,657.685000,657.685000,1,SENSEX,this_week,-100
23-09-2025 09:54:00,636.250000,636.250000,1,657.230000,657.230000,1,SENSEX,this_week,-100
23-09-2025 09:55:00,640.100000,640.100000,1,656.370000,656.370000,1,SENSEX,this_week,-100
23-09-2025 09:56:00,639.100000,639.100000,1,655.770000,655.770000,1,SENSEX,this_week,-100
23-09-2025 09:57:00,612.000000,612.000000,1,604.080000,604.080000,1,SENSEX,this_week,-100
23-09-2025 09:58:00,613.325000,613.325000,1,603.445000,603.445000,1,SENSEX,this_week,-100
23-09-2025 09:59:00,608.450000,608.450000,1,602.420000,602.420000,1,SENSEX,this_week,-100
23-09-2025 10:00:00,610.600000,610.600000,1,602.040000,602.040000,1,SENSEX,this_week,-100
23-09-2025 10:01:00,613.400000,613.400000,1,601.850000,601.850000,1,SENSEX,this_week,-100
23-09-2025 10:02:00,617.850000,617.850000,1,601.720000,601.720000,1,SENSEX,this_week,-100
23-09-2025 10:03:00,615.900000,615.900000,1,601.735000,601.735000,1,SENSEX,this_week,-100
23-09-2025 10:04:00,617.550000,617.550000,1,601.710000,601.710000,1,SENSEX,this_week,-100
23-09-2025 10:05:00,621.550000,621.550000,1,601.840000,601.840000,1,SENSEX,this_week,-100
23-09-2025 10:06:00,616.200000,616.200000,1,601.900000,601.900000,1,SENSEX,this_week,-100
23-09-2025 10:07:00,619.150000,619.150000,1,602.070000,602.070000,1,SENSEX,this_week,-100
23-09-2025 10:08:00,627.000000,627.000000,1,603.160000,603.160000,1,SENSEX,this_week,-100
23-09-2025 10:09:00,617.550000,617.550000,1,603.560000,603.560000,1,SENSEX,this_week,-100
23-09-2025 10:10:00,618.000000,618.000000,1,603.900000,603.900000,1,SENSEX,this_week,-100
23-09-2025 10:11:00,612.550000,612.550000,1,604.170000,604.170000,1,SENSEX,this_week,-100
23-09-2025 10:12:00,607.850000,607.850000,1,604.260000,604.260000,1,SENSEX,this_week,-100
23-09-2025 10:13:00,610.700000,610.700000,1,604.260000,604.260000,1,SENSEX,this_week,-100
23-09-2025 10:14:00,606.200000,606.200000,1,604.360000,604.360000,1,SENSEX,this_week,-100
23-09-2025 10:15:00,606.650000,606.650000,1,604.390000,604.390000,1,SENSEX,this_week,-100
23-09-2025 10:16:00,608.150000,608.150000,1,604.430000,604.430000,1,SENSEX,this_week,-100
23-09-2025 10:17:00,605.300000,605.300000,1,604.450000,604.450000,1,SENSEX,this_week,-100
23-09-2025 10:18:00,607.550000,607.550000,1,604.520000,604.520000,1,SENSEX,this_week,-100
23-09-2025 10:19:00,601.650000,601.650000,1,604.360000,604.360000,1,SENSEX,this_week,-100
23-09-2025 10:20:00,597.050000,597.050000,1,604.170000,604.170000,1,SENSEX,this_week,-100
23-09-2025 10:21:00,621.350000,621.350000,1,645.620000,645.620000,1,SENSEX,this_week,-100
23-09-2025 10:22:00,615.950000,615.950000,1,644.340000,644.340000,1,SENSEX,this_week,-100
23-09-2025 10:23:00,615.600000,615.600000,1,642.290000,642.290000,1,SENSEX,this_week,-100
23-09-2025 10:24:00,612.425000,612.425000,1,641.245000,641.245000,1,SENSEX,this_week,-100
23-09-2025 10:25:00,615.425000,615.425000,1,640.580000,640.580000,1,SENSEX,this_week,-100
23-09-2025 10:26:00,618.150000,618.150000,1,640.180000,640.180000,1,SENSEX,this_week,-100
23-09-2025 10:27:00,622.600000,622.600000,1,638.760000,638.760000,1,SENSEX,this_week,-100
23-09-2025 10:28:00,623.000000,623.000000,1,638.170000,638.170000,1,SENSEX,this_week,-100
23-09-2025 10:29:00,625.750000,625.750000,1,637.700000,637.700000,1,SENSEX,this_week,-100
23-09-2025 10:30:00,622.850000,622.850000,1,637.260000,637.260000,1,SENSEX,this_week,-100
23-09-2025 10:31:00,619.100000,619.100000,1,636.960000,636.960000,1,SENSEX,this_week,-100
23-09-2025 10:32:00,616.750000,616.750000,1,636.700000,636.700000,1,SENSEX,this_week,-100
23-09-2025 10:33:00,617.900000,617.900000,1,636.180000,636.180000,1,SENSEX,this_week,-100
23-09-2025 10:34:00,612.050000,612.050000,1,636.000000,636.000000,1,SENSEX,this_week,-100
23-09-2025 10:35:00,619.150000,619.150000,1,635.820000,635.820000,1,SENSEX,this_week,-100
23-09-2025 10:36:00,619.200000,619.200000,1,635.455000,635.455000,1,SENSEX,this_week,-100
23-09-2025 10:37:00,621.300000,621.300000,1,635.060000,635.060000,1,SENSEX,this_week,-100
23-09-2025 10:38:00,627.850000,627.850000,1,634.550000,634.550000,1,SENSEX,this_week,-100
23-09-2025 10:39:00,595.000000,595.000000,1,599.440000,599.440000,1,SENSEX,this_week,-100
23-09-2025 10:40:00,592.500000,592.500000,1,599.390000,599.390000,1,SENSEX,this_week,-100
23-09-2025 10:41:00,592.550000,592.550000,1,599.280000,599.280000,1,SENSEX,this_week,-100
23-09-2025 10:42:00,618.200000,618.200000,1,633.820000,633.820000,1,SENSEX,this_week,-100
23-09-2025 10:43:00,617.600000,617.600000,1,633.685000,633.685000,1,SENSEX,this_week,-100
23-09-2025 10:44:00,619.000000,619.000000,1,633.570000,633.570000,1,SENSEX,this_week,-100
23-09-2025 10:45:00,621.100000,621.100000,1,633.460000,633.460000,1,SENSEX,this_week,-100
23-09-2025 10:46:00,618.350000,618.350000,1,633.320000,633.320000,1,SENSEX,this_week,-100
23-09-2025 10:47:00,618.450000,618.450000,1,633.220000,633.220000,1,SENSEX,this_week,-100
23-09-2025 10:48:00,613.300000,613.300000,1,632.980000,632.980000,1,SENSEX,this_week,-100
23-09-2025 10:49:00,616.500000,616.500000,1,632.840000,632.840000,1,SENSEX,this_week,-100
23-09-2025 10:50:00,612.350000,612.350000,1,632.825000,632.825000,1,SENSEX,this_week,-100
23-09-2025 10:51:00,610.750000,610.750000,1,632.680000,632.680000,1,SENSEX,this_week,-100
23-09-2025 10:52:00,611.750000,611.750000,1,632.650000,632.650000,1,SENSEX,this_week,-100
23-09-2025 10:53:00,612.350000,612.350000,1,632.270000,632.270000,1,SENSEX,this_week,-100
23-09-2025 10:54:00,604.800000,604.800000,1,631.870000,631.870000,1,SENSEX,this_week,-100
23-09-2025 10:55:00,609.100000,609.100000,1,631.650000,631.650000,1,SENSEX,this_week,-100
23-09-2025 10:56:00,611.275000,611.275000,1,631.330000,631.330000,1,SENSEX,this_week,-100
23-09-2025 10:57:00,607.350000,607.350000,1,631.150000,631.150000,1,SENSEX,this_week,-100
23-09-2025 10:58:30,602.150000,602.150000,1,630.830000,630.830000,1,SENSEX,this_week,-100
23-09-2025 10:59:30,604.550000,604.550000,1,630.620000,630.620000,1,SENSEX,this_week,-100
23-09-2025 11:00:30,606.200000,606.200000,1,630.320000,630.320000,1,SENSEX,this_week,-100
23-09-2025 11:01:30,609.125000,609.125000,1,630.125000,630.125000,1,SENSEX,this_week,-100
23-09-2025 11:02:30,606.475000,606.475000,1,629.900000,629.900000,1,SENSEX,this_week,-100
23-09-2025 11:03:30,609.700000,609.700000,1,629.670000,629.670000,1,SENSEX,this_week,-100
23-09-2025 11:04:30,614.650000,614.650000,1,629.330000,629.330000,1,SENSEX,this_week,-100
23-09-2025 11:05:30,607.800000,607.800000,1,629.110000,629.110000,1,SENSEX,this_week,-100
23-09-2025 11:06:30,605.450000,605.450000,1,628.990000,628.990000,1,SENSEX,this_week,-100
23-09-2025 11:07:30,599.350000,599.350000,1,628.420000,628.420000,1,SENSEX,this_week,-100
23-09-2025 11:08:30,600.800000,600.800000,1,628.160000,628.160000,1,SENSEX,this_week,-100
23-09-2025 11:09:30,598.750000,598.750000,1,628.010000,628.010000,1,SENSEX,this_week,-100
23-09-2025 11:10:30,602.050000,602.050000,1,627.920000,627.920000,1,SENSEX,this_week,-100
23-09-2025 11:11:30,597.300000,597.300000,1,627.245000,627.245000,1,SENSEX,this_week,-100
23-09-2025 11:12:30,590.000000,590.000000,1,626.520000,626.520000,1,SENSEX,this_week,-100
23-09-2025 11:13:30,617.450000,617.450000,1,662.570000,662.570000,1,SENSEX,this_week,-100
23-09-2025 11:14:30,616.700000,616.700000,1,661.130000,661.130000,1,SENSEX,this_week,-100
23-09-2025 11:15:30,617.450000,617.450000,1,657.900000,657.900000,1,SENSEX,this_week,-100
23-09-2025 11:16:30,619.100000,619.100000,1,657.130000,657.130000,1,SENSEX,this_week,-100
23-09-2025 11:17:30,612.700000,612.700000,1,655.900000,655.900000,1,SENSEX,this_week,-100
23-09-2025 11:18:30,613.250000,613.250000,1,654.000000,654.000000,1,SENSEX,this_week,-100
23-09-2025 11:19:30,614.950000,614.950000,1,653.020000,653.020000,1,SENSEX,this_week,-100
23-09-2025 11:20:30,612.000000,612.000000,1,651.240000,651.240000,1,SENSEX,this_week,-100
23-09-2025 11:21:30,618.350000,618.350000,1,650.365000,650.365000,1,SENSEX,this_week,-100
23-09-2025 11:22:30,615.350000,615.350000,1,648.900000,648.900000,1,SENSEX,this_week,-100
23-09-2025 11:23:30,615.300000,615.300000,1,648.040000,648.040000,1,SENSEX,this_week,-100
23-09-2025 11:24:30,614.600000,614.600000,1,647.230000,647.230000,1,SENSEX,this_week,-100
23-09-2025 11:25:30,615.975000,615.975000,1,646.730000,646.730000,1,SENSEX,this_week,-100
23-09-2025 11:26:30,617.050000,617.050000,1,645.640000,645.640000,1,SENSEX,this_week,-100
23-09-2025 11:27:30,615.900000,615.900000,1,644.910000,644.910000,1,SENSEX,this_week,-100
23-09-2025 11:28:30,618.700000,618.700000,1,644.330000,644.330000,1,SENSEX,this_week,-100
23-09-2025 11:29:30,616.950000,616.950000,1,643.940000,643.940000,1,SENSEX,this_week,-100
23-09-2025 11:30:30,617.175000,617.175000,1,642.760000,642.760000,1,SENSEX,this_week,-100
23-09-2025 11:31:30,618.525000,618.525000,1,642.315000,642.315000,1,SENSEX,this_week,-100
23-09-2025 11:32:30,617.600000,617.600000,1,641.740000,641.740000,1,SENSEX,this_week,-100
23-09-2025 11:33:30,616.200000,616.200000,1,640.620000,640.620000,1,SENSEX,this_week,-100
23-09-2025 11:34:30,616.700000,616.700000,1,640.490000,640.490000,1,SENSEX,this_week,-100
23-09-2025 11:35:30,617.550000,617.550000,1,639.710000,639.710000,1,SENSEX,this_week,-100
23-09-2025 11:36:30,613.525000,613.525000,1,639.420000,639.420000,1,SENSEX,this_week,-100
23-09-2025 11:37:30,612.075000,612.075000,1,638.975000,638.975000,1,SENSEX,this_week,-100
23-09-2025 11:38:30,608.250000,608.250000,1,638.770000,638.770000,1,SENSEX,this_week,-100
23-09-2025 11:39:30,612.050000,612.050000,1,638.310000,638.310000,1,SENSEX,this_week,-100
23-09-2025 11:40:30,613.150000,613.150000,1,638.400000,638.400000,1,SENSEX,this_week,-100
23-09-2025 11:41:30,619.800000,619.800000,1,637.090000,637.090000,1,SENSEX,this_week,-100
23-09-2025 11:42:30,617.500000,617.500000,1,635.965000,635.965000,1,SENSEX,this_week,-100
23-09-2025 11:43:30,621.750000,621.750000,1,635.320000,635.320000,1,SENSEX,this_week,-100
23-09-2025 11:44:30,627.550000,627.550000,1,634.485000,634.485000,1,SENSEX,this_week,-100
23-09-2025 11:45:30,595.550000,595.550000,1,605.100000,605.100000,1,SENSEX,this_week,-100
23-09-2025 11:46:30,628.700000,628.700000,1,633.700000,633.700000,1,SENSEX,this_week,-100
23-09-2025 11:47:30,591.800000,591.800000,1,604.520000,604.520000,1,SENSEX,this_week,-100
23-09-2025 11:48:30,624.000000,624.000000,1,633.330000,633.330000,1,SENSEX,this_week,-100
23-09-2025 11:49:30,623.725000,623.725000,1,633.020000,633.020000,1,SENSEX,this_week,-100
23-09-2025 11:50:30,588.200000,588.200000,1,604.090000,604.090000,1,SENSEX,this_week,-100
23-09-2025 11:51:30,593.950000,593.950000,1,603.920000,603.920000,1,SENSEX,this_week,-100
23-09-2025 11:52:30,593.850000,593.850000,1,603.675000,603.675000,1,SENSEX,this_week,-100
23-09-2025 11:53:30,592.300000,592.300000,1,603.440000,603.440000,1,SENSEX,this_week,-100
23-09-2025 11:54:30,592.675000,592.675000,1,603.315000,603.315000,1,SENSEX,this_week,-100
23-09-2025 11:55:30,600.300000,600.300000,1,603.220000,603.220000,1,SENSEX,this_week,-100
23-09-2025 11:56:30,600.725000,600.725000,1,603.180000,603.180000,1,SENSEX,this_week,-100
23-09-2025 11:57:30,594.700000,594.700000,1,603.080000,603.080000,1,SENSEX,this_week,-100
23-09-2025 11:58:30,591.700000,591.700000,1,602.850000,602.850000,1,SENSEX,this_week,-100
23-09-2025 11:59:30,592.850000,592.850000,1,602.790000,602.790000,1,SENSEX,this_week,-100
23-09-2025 12:00:30,588.750000,588.750000,1,602.700000,602.700000,1,SENSEX,this_week,-100
23-09-2025 12:01:30,593.425000,593.425000,1,602.600000,602.600000,1,SENSEX,this_week,-100
23-09-2025 12:02:30,594.150000,594.150000,1,602.570000,602.570000,1,SENSEX,this_week,-100
23-09-2025 12:03:30,597.550000,597.550000,1,602.540000,602.540000,1,SENSEX,this_week,-100
23-09-2025 12:04:30,594.950000,594.950000,1,602.490000,602.490000,1,SENSEX,this_week,-100
23-09-2025 12:05:30,598.450000,598.450000,1,602.410000,602.410000,1,SENSEX,this_week,-100
23-09-2025 12:06:30,606.225000,606.225000,1,602.510000,602.510000,1,SENSEX,this_week,-100
23-09-2025 12:07:30,598.600000,598.600000,1,602.610000,602.610000,1,SENSEX,this_week,-100
23-09-2025 12:08:30,601.400000,601.400000,1,602.590000,602.590000,1,SENSEX,this_week,-100
23-09-2025 12:09:30,604.100000,604.100000,1,602.590000,602.590000,1,SENSEX,this_week,-100
23-09-2025 12:10:30,601.800000,601.800000,1,602.650000,602.650000,1,SENSEX,this_week,-100
23-09-2025 12:11:30,600.450000,600.450000,1,602.650000,602.650000,1,SENSEX,this_week,-100
23-09-2025 12:12:30,599.150000,599.150000,1,602.660000,602.660000,1,SENSEX,this_week,-100
23-09-2025 12:13:30,604.050000,604.050000,1,602.810000,602.810000,1,SENSEX,this_week,-100
23-09-2025 12:14:30,579.450000,579.450000,1,582.890000,582.890000,1,SENSEX,this_week,-100
23-09-2025 12:15:30,574.450000,574.450000,1,583.000000,583.000000,1,SENSEX,this_week,-100
23-09-2025 12:16:30,582.650000,582.650000,1,583.300000,583.300000,1,SENSEX,this_week,-100
