timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,624.700000,624.700000,1,643.260000,643.260000,1,BANKNIFTY,this_month,+100
23-09-2025 14:26:00,623.400000,623.400000,1,643.130000,643.130000,1,BANKNIFTY,this_month,+100
23-09-2025 14:27:00,625.850000,625.850000,1,643.030000,643.030000,1,BANKNIFTY,this_month,+100
23-09-2025 14:28:00,636.450000,636.450000,1,650.540000,650.540000,1,BANKNIFTY,this_month,+100
23-09-2025 14:29:00,621.450000,621.450000,1,642.860000,642.860000,1,BANKNIFTY,this_month,+100
23-09-2025 14:30:00,620.450000,620.450000,1,642.830000,642.830000,1,BANKNIFTY,this_month,+100
23-09-2025 14:31:00,627.950000,627.950000,1,650.070000,650.070000,1,BANKNIFTY,this_month,+100
23-09-2025 14:32:00,616.450000,616.450000,1,642.690000,642.690000,1,BANKNIFTY,this_month,+100
23-09-2025 14:33:00,632.600000,632.600000,1,649.780000,649.780000,1,BANKNIFTY,this_month,+100
23-09-2025 14:34:00,633.450000,633.450000,1,649.620000,649.620000,1,BANKNIFTY,this_month,+100
23-09-2025 14:35:00,618.600000,618.600000,1,642.380000,642.380000,1,BANKNIFTY,this_month,+100
23-09-2025 14:36:00,631.750000,631.750000,1,649.390000,649.390000,1,BANKNIFTY,this_month,+100
23-09-2025 14:37:00,620.750000,620.750000,1,642.260000,642.260000,1,BANKNIFTY,this_month,+100
23-09-2025 14:38:00,625.800000,625.800000,1,641.900000,641.900000,1,BANKNIFTY,this_month,+100
23-09-2025 14:39:00,623.850000,623.850000,1,641.690000,641.690000,1,BANKNIFTY,this_month,+100
23-09-2025 14:40:00,632.250000,632.250000,1,648.380000,648.380000,1,BANKNIFTY,this_month,+100
23-09-2025 14:41:00,618.150000,618.150000,1,641.410000,641.410000,1,BANKNIFTY,this_month,+100
23-09-2025 14:42:00,620.950000,620.950000,1,641.350000,641.350000,1,BANKNIFTY,this_month,+100
23-09-2025 14:43:00,621.450000,621.450000,1,641.390000,641.390000,1,BANKNIFTY,this_month,+100
23-09-2025 14:44:00,623.150000,623.150000,1,641.350000,641.350000,1,BANKNIFTY,this_month,+100
23-09-2025 14:45:00,622.750000,622.750000,1,641.330000,641.330000,1,BANKNIFTY,this_month,+100
23-09-2025 14:46:00,621.150000,621.150000,1,641.270000,641.270000,1,BANKNIFTY,this_month,+100
23-09-2025 14:47:00,622.250000,622.250000,1,641.210000,641.210000,1,BANKNIFTY,this_month,+100
23-09-2025 14:48:00,639.450000,639.450000,1,647.790000,647.790000,1,BANKNIFTY,this_month,+100
23-09-2025 14:48:30,635.100000,635.100000,1,647.670000,647.670000,1,BANKNIFTY,this_month,+100
23-09-2025 14:49:30,640.200000,640.200000,1,647.590000,647.590000,1,BANKNIFTY,this_month,+100
23-09-2025 14:50:30,621.950000,621.950000,1,640.860000,640.860000,1,BANKNIFTY,this_month,+100
23-09-2025 14:51:30,621.400000,621.400000,1,640.840000,640.840000,1,BANKNIFTY,this_month,+100
23-09-2025 14:52:30,637.300000,637.300000,1,647.180000,647.180000,1,BANKNIFTY,this_month,+100
23-09-2025 14:53:30,636.250000,636.250000,1,647.040000,647.040000,1,BANKNIFTY,this_month,+100
23-09-2025 14:55:00,631.650000,631.650000,1,646.820000,646.820000,1,BANKNIFTY,this_month,+100
23-09-2025 14:56:00,634.950000,634.950000,1,646.680000,646.680000,1,BANKNIFTY,this_month,+100
23-09-2025 14:57:00,634.900000,634.900000,1,646.620000,646.620000,1,BANKNIFTY,this_month,+100
23-09-2025 14:58:00,630.850000,630.850000,1,646.560000,646.560000,1,BANKNIFTY,this_month,+100
23-09-2025 14:59:00,629.350000,629.350000,1,646.540000,646.540000,1,BANKNIFTY,this_month,+100
23-09-2025 15:00:00,629.150000,629.150000,1,646.490000,646.490000,1,BANKNIFTY,this_month,+100
23-09-2025 15:01:00,628.900000,628.900000,1,646.370000,646.370000,1,BANKNIFTY,this_month,+100
23-09-2025 15:01:30,625.200000,625.200000,1,646.200000,646.200000,1,BANKNIFTY,this_month,+100
23-09-2025 15:02:30,622.150000,622.150000,1,646.080000,646.080000,1,BANKNIFTY,this_month,+100
23-09-2025 15:03:30,622.100000,622.100000,1,645.800000,645.800000,1,BANKNIFTY,this_month,+100
23-09-2025 15:04:30,621.700000,621.700000,1,645.660000,645.660000,1,BANKNIFTY,this_month,+100
23-09-2025 15:05:30,617.550000,617.550000,1,645.550000,645.550000,1,BANKNIFTY,this_month,+100
23-09-2025 15:06:30,622.500000,622.500000,1,645.310000,645.310000,1,BANKNIFTY,this_month,+100
23-09-2025 15:07:30,623.350000,623.350000,1,645.210000,645.210000,1,BANKNIFTY,this_month,+100
23-09-2025 15:08:30,625.050000,625.050000,1,645.080000,645.080000,1,BANKNIFTY,this_month,+100
23-09-2025 15:09:30,626.200000,626.200000,1,644.940000,644.940000,1,BANKNIFTY,this_month,+100
23-09-2025 15:10:30,626.450000,626.450000,1,644.920000,644.920000,1,BANKNIFTY,this_month,+100
23-09-2025 15:11:30,625.950000,625.950000,1,644.810000,644.810000,1,BANKNIFTY,this_month,+100
23-09-2025 15:12:30,627.500000,627.500000,1,644.730000,644.730000,1,BANKNIFTY,this_month,+100
23-09-2025 15:13:30,630.600000,630.600000,1,644.630000,644.630000,1,BANKNIFTY,this_month,+100
23-09-2025 15:14:30,625.900000,625.900000,1,644.540000,644.540000,1,BANKNIFTY,this_month,+100
23-09-2025 15:15:30,632.350000,632.350000,1,644.430000,644.430000,1,BANKNIFTY,this_month,+100
23-09-2025 15:16:30,632.900000,632.900000,1,644.390000,644.390000,1,BANKNIFTY,this_month,+100
23-09-2025 15:17:30,632.150000,632.150000,1,644.320000,644.320000,1,BANKNIFTY,this_month,+100
23-09-2025 15:18:30,628.250000,628.250000,1,644.150000,644.150000,1,BANKNIFTY,this_month,+100
23-09-2025 15:19:30,629.500000,629.500000,1,644.060000,644.060000,1,BANKNIFTY,this_month,+100
23-09-2025 15:20:30,627.850000,627.850000,1,644.000000,644.000000,1,BANKNIFTY,this_month,+100
23-09-2025 15:21:30,615.000000,615.000000,1,643.990000,643.990000,1,BANKNIFTY,this_month,+100
23-09-2025 15:22:30,618.750000,618.750000,1,643.790000,643.790000,1,BANKNIFTY,this_month,+100
23-09-2025 15:23:30,622.700000,622.700000,1,643.640000,643.640000,1,BANKNIFTY,this_month,+100
23-09-2025 15:24:30,623.600000,623.600000,1,643.540000,643.540000,1,BANKNIFTY,this_month,+100
23-09-2025 15:25:30,623.000000,623.000000,1,643.210000,643.210000,1,BANKNIFTY,this_month,+100
23-09-2025 15:26:30,627.000000,627.000000,1,643.070000,643.070000,1,BANKNIFTY,this_month,+100
23-09-2025 15:27:30,628.800000,628.800000,1,643.010000,643.010000,1,BANKNIFTY,this_month,+100
23-09-2025 15:28:30,618.350000,618.350000,1,642.860000,642.860000,1,BANKNIFTY,this_month,+100
23-09-2025 15:29:30,605.150000,605.150000,1,635.170000,635.170000,1,BANKNIFTY,this_month,+100
