timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1006.500000,1006.500000,1,928.660000,928.660000,1,SENSEX,next_week,+500
23-09-2025 09:17:00,929.600000,929.600000,1,942.070000,942.070000,1,SENSEX,next_week,+500
23-09-2025 09:18:00,949.550000,949.550000,1,941.700000,941.700000,1,SENSEX,next_week,+500
23-09-2025 09:19:00,973.500000,973.500000,1,971.670000,971.670000,1,SENSEX,next_week,+500
23-09-2025 09:20:00,962.600000,962.600000,1,970.700000,970.700000,1,SENSEX,next_week,+500
23-09-2025 09:21:00,935.350000,935.350000,1,964.010000,964.010000,1,SENSEX,next_week,+500
23-09-2025 09:22:00,931.300000,931.300000,1,962.170000,962.170000,1,SENSEX,next_week,+500
23-09-2025 09:23:00,930.350000,930.350000,1,954.960000,954.960000,1,SENSEX,next_week,+500
23-09-2025 09:24:00,926.750000,926.750000,1,928.300000,928.300000,1,SENSEX,next_week,+500
23-09-2025 09:25:00,918.200000,918.200000,1,927.380000,927.380000,1,SENSEX,next_week,+500
23-09-2025 09:26:00,934.450000,934.450000,1,927.840000,927.840000,1,SENSEX,next_week,+500
23-09-2025 09:27:00,938.000000,938.000000,1,922.560000,922.560000,1,SENSEX,next_week,+500
23-09-2025 09:28:00,917.900000,917.900000,1,922.610000,922.610000,1,SENSEX,next_week,+500
23-09-2025 09:29:00,905.400000,905.400000,1,921.910000,921.910000,1,SENSEX,next_week,+500
23-09-2025 09:30:00,938.200000,938.200000,1,920.890000,920.890000,1,SENSEX,next_week,+500
23-09-2025 09:31:00,960.950000,960.950000,1,922.900000,922.900000,1,SENSEX,next_week,+500
23-09-2025 09:32:00,965.200000,965.200000,1,924.900000,924.900000,1,SENSEX,next_week,+500
23-09-2025 09:33:00,958.250000,958.250000,1,926.010000,926.010000,1,SENSEX,next_week,+500
23-09-2025 09:34:00,962.850000,962.850000,1,928.100000,928.100000,1,SENSEX,next_week,+500
23-09-2025 09:35:00,950.150000,950.150000,1,921.350000,921.350000,1,SENSEX,next_week,+500
23-09-2025 09:36:00,950.450000,950.450000,1,925.630000,925.630000,1,SENSEX,next_week,+500
23-09-2025 09:37:00,951.600000,951.600000,1,926.860000,926.860000,1,SENSEX,next_week,+500
23-09-2025 09:38:00,952.900000,952.900000,1,928.400000,928.400000,1,SENSEX,next_week,+500
23-09-2025 09:39:00,960.750000,960.750000,1,914.840000,914.840000,1,SENSEX,next_week,+500
23-09-2025 09:40:00,969.600000,969.600000,1,934.310000,934.310000,1,SENSEX,next_week,+500
23-09-2025 09:41:00,949.800000,949.800000,1,933.850000,933.850000,1,SENSEX,next_week,+500
23-09-2025 09:42:00,947.000000,947.000000,1,917.960000,917.960000,1,SENSEX,next_week,+500
23-09-2025 09:43:00,983.250000,983.250000,1,920.560000,920.560000,1,SENSEX,next_week,+500
23-09-2025 09:44:00,985.650000,985.650000,1,921.130000,921.130000,1,SENSEX,next_week,+500
23-09-2025 09:45:00,984.900000,984.900000,1,921.960000,921.960000,1,SENSEX,next_week,+500
23-09-2025 09:46:00,985.950000,985.950000,1,925.910000,925.910000,1,SENSEX,next_week,+500
23-09-2025 09:47:00,970.100000,970.100000,1,955.190000,955.190000,1,SENSEX,next_week,+500
23-09-2025 09:48:00,983.200000,983.200000,1,928.550000,928.550000,1,SENSEX,next_week,+500
23-09-2025 09:49:00,989.900000,989.900000,1,954.250000,954.250000,1,SENSEX,next_week,+500
23-09-2025 09:50:00,976.150000,976.150000,1,953.770000,953.770000,1,SENSEX,next_week,+500
23-09-2025 09:51:00,985.400000,985.400000,1,956.170000,956.170000,1,SENSEX,next_week,+500
23-09-2025 09:52:00,978.550000,978.550000,1,956.820000,956.820000,1,SENSEX,next_week,+500
23-09-2025 09:53:00,991.650000,991.650000,1,955.570000,955.570000,1,SENSEX,next_week,+500
23-09-2025 09:54:00,970.350000,970.350000,1,955.030000,955.030000,1,SENSEX,next_week,+500
23-09-2025 09:55:00,967.250000,967.250000,1,954.550000,954.550000,1,SENSEX,next_week,+500
23-09-2025 09:56:00,967.250000,967.250000,1,954.550000,954.550000,1,SENSEX,next_week,+500
23-09-2025 09:57:00,991.250000,991.250000,1,940.200000,940.200000,1,SENSEX,next_week,+500
23-09-2025 09:58:00,966.050000,966.050000,1,942.120000,942.120000,1,SENSEX,next_week,+500
23-09-2025 09:59:00,976.600000,976.600000,1,942.560000,942.560000,1,SENSEX,next_week,+500
23-09-2025 10:00:00,975.100000,975.100000,1,942.800000,942.800000,1,SENSEX,next_week,+500
23-09-2025 10:01:00,971.300000,971.300000,1,942.770000,942.770000,1,SENSEX,next_week,+500
23-09-2025 10:02:00,973.200000,973.200000,1,942.930000,942.930000,1,SENSEX,next_week,+500
23-09-2025 10:03:00,973.450000,973.450000,1,943.030000,943.030000,1,SENSEX,next_week,+500
23-09-2025 10:04:00,973.100000,973.100000,1,943.250000,943.250000,1,SENSEX,next_week,+500
23-09-2025 10:05:00,973.650000,973.650000,1,943.110000,943.110000,1,SENSEX,next_week,+500
23-09-2025 10:06:00,972.250000,972.250000,1,942.870000,942.870000,1,SENSEX,next_week,+500
23-09-2025 10:07:00,978.950000,978.950000,1,942.540000,942.540000,1,SENSEX,next_week,+500
23-09-2025 10:08:00,992.550000,992.550000,1,942.510000,942.510000,1,SENSEX,next_week,+500
23-09-2025 10:09:00,964.050000,964.050000,1,942.800000,942.800000,1,SENSEX,next_week,+500
23-09-2025 10:10:00,955.800000,955.800000,1,942.960000,942.960000,1,SENSEX,next_week,+500
23-09-2025 10:11:00,960.450000,960.450000,1,942.970000,942.970000,1,SENSEX,next_week,+500
23-09-2025 10:12:00,967.650000,967.650000,1,943.340000,943.340000,1,SENSEX,next_week,+500
23-09-2025 10:13:00,973.750000,973.750000,1,943.300000,943.300000,1,SENSEX,next_week,+500
23-09-2025 10:14:00,969.850000,969.850000,1,943.360000,943.360000,1,SENSEX,next_week,+500
23-09-2025 10:15:00,956.500000,956.500000,1,943.360000,943.360000,1,SENSEX,next_week,+500
23-09-2025 10:16:00,965.650000,965.650000,1,943.410000,943.410000,1,SENSEX,next_week,+500
23-09-2025 10:17:00,965.250000,965.250000,1,943.580000,943.580000,1,SENSEX,next_week,+500
23-09-2025 10:18:00,960.700000,960.700000,1,943.700000,943.700000,1,SENSEX,next_week,+500
23-09-2025 10:19:00,985.250000,985.250000,1,943.950000,943.950000,1,SENSEX,next_week,+500
23-09-2025 10:20:00,993.250000,993.250000,1,944.130000,944.130000,1,SENSEX,next_week,+500
23-09-2025 10:21:00,966.100000,966.100000,1,947.090000,947.090000,1,SENSEX,next_week,+500
23-09-2025 10:22:00,985.000000,985.000000,1,948.600000,948.600000,1,SENSEX,next_week,+500
23-09-2025 10:23:00,989.100000,989.100000,1,949.480000,949.480000,1,SENSEX,next_week,+500
23-09-2025 10:24:00,989.100000,989.100000,1,949.480000,949.480000,1,SENSEX,next_week,+500
23-09-2025 10:25:00,989.100000,989.100000,1,949.480000,949.480000,1,SENSEX,next_week,+500
23-09-2025 10:26:00,984.500000,984.500000,1,949.830000,949.830000,1,SENSEX,next_week,+500
23-09-2025 10:27:00,978.950000,978.950000,1,949.310000,949.310000,1,SENSEX,next_week,+500
23-09-2025 10:28:00,974.200000,974.200000,1,949.270000,949.270000,1,SENSEX,next_week,+500
23-09-2025 10:29:00,966.550000,966.550000,1,949.400000,949.400000,1,SENSEX,next_week,+500
23-09-2025 10:30:00,966.550000,966.550000,1,949.400000,949.400000,1,SENSEX,next_week,+500
23-09-2025 10:31:00,966.550000,966.550000,1,949.400000,949.400000,1,SENSEX,next_week,+500
23-09-2025 10:32:00,968.500000,968.500000,1,949.540000,949.540000,1,SENSEX,next_week,+500
23-09-2025 10:33:00,968.500000,968.500000,1,949.540000,949.540000,1,SENSEX,next_week,+500
23-09-2025 10:34:00,963.400000,963.400000,1,948.750000,948.750000,1,SENSEX,next_week,+500
23-09-2025 10:35:00,963.400000,963.400000,1,948.750000,948.750000,1,SENSEX,next_week,+500
23-09-2025 10:36:00,971.800000,971.800000,1,949.050000,949.050000,1,SENSEX,next_week,+500
23-09-2025 10:37:00,975.850000,975.850000,1,948.150000,948.150000,1,SENSEX,next_week,+500
23-09-2025 10:38:00,962.550000,962.550000,1,947.830000,947.830000,1,SENSEX,next_week,+500
23-09-2025 10:39:00,977.750000,977.750000,1,957.060000,957.060000,1,SENSEX,next_week,+500
23-09-2025 10:40:00,974.100000,974.100000,1,957.320000,957.320000,1,SENSEX,next_week,+500
23-09-2025 10:41:00,977.350000,977.350000,1,957.320000,957.320000,1,SENSEX,next_week,+500
23-09-2025 10:42:00,968.050000,968.050000,1,947.570000,947.570000,1,SENSEX,next_week,+500
23-09-2025 10:43:00,968.050000,968.050000,1,947.570000,947.570000,1,SENSEX,next_week,+500
