timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,896.700000,896.700000,1,895.050000,895.050000,1,BANKNIFTY,this_week,+900
23-09-2025 09:17:00,900.800000,900.800000,1,869.410000,869.410000,1,BANKNIFTY,this_week,+900
23-09-2025 09:18:00,926.250000,926.250000,1,880.510000,880.510000,1,BANKNIFTY,this_week,+900
23-09-2025 09:19:00,901.200000,901.200000,1,885.630000,885.630000,1,BANKNIFTY,this_week,+900
23-09-2025 09:20:00,896.150000,896.150000,1,886.050000,886.050000,1,BANKNIFTY,this_week,+900
23-09-2025 09:21:00,887.150000,887.150000,1,886.290000,886.290000,1,BANKNIFTY,this_week,+900
23-09-2025 09:22:00,889.450000,889.450000,1,885.850000,885.850000,1,BANKNIFTY,this_week,+900
23-09-2025 09:23:00,899.850000,899.850000,1,886.420000,886.420000,1,BANKNIFTY,this_week,+900
23-09-2025 09:24:00,918.800000,918.800000,1,890.830000,890.830000,1,BANKNIFTY,this_week,+900
23-09-2025 09:25:00,944.400000,944.400000,1,911.090000,911.090000,1,BANKNIFTY,this_week,+900
23-09-2025 09:26:00,933.300000,933.300000,1,914.870000,914.870000,1,BANKNIFTY,this_week,+900
23-09-2025 09:27:00,909.750000,909.750000,1,915.620000,915.620000,1,BANKNIFTY,this_week,+900
23-09-2025 09:28:00,918.100000,918.100000,1,915.700000,915.700000,1,BANKNIFTY,this_week,+900
23-09-2025 09:29:00,866.100000,866.100000,1,834.250000,834.250000,1,BANKNIFTY,this_week,+900
23-09-2025 09:30:00,888.900000,888.900000,1,835.510000,835.510000,1,BANKNIFTY,this_week,+900
23-09-2025 09:31:00,903.100000,903.100000,1,837.470000,837.470000,1,BANKNIFTY,this_week,+900
23-09-2025 09:32:00,907.400000,907.400000,1,838.030000,838.030000,1,BANKNIFTY,this_week,+900
23-09-2025 09:33:00,906.300000,906.300000,1,837.960000,837.960000,1,BANKNIFTY,this_week,+900
23-09-2025 09:34:00,908.950000,908.950000,1,839.550000,839.550000,1,BANKNIFTY,this_week,+900
23-09-2025 09:35:00,911.550000,911.550000,1,842.420000,842.420000,1,BANKNIFTY,this_week,+900
23-09-2025 09:36:00,910.650000,910.650000,1,842.640000,842.640000,1,BANKNIFTY,this_week,+900
23-09-2025 09:37:00,900.950000,900.950000,1,844.030000,844.030000,1,BANKNIFTY,this_week,+900
23-09-2025 09:38:00,921.350000,921.350000,1,844.590000,844.590000,1,BANKNIFTY,this_week,+900
23-09-2025 09:39:00,915.750000,915.750000,1,845.140000,845.140000,1,BANKNIFTY,this_week,+900
23-09-2025 09:40:00,891.050000,891.050000,1,845.860000,845.860000,1,BANKNIFTY,this_week,+900
23-09-2025 09:41:00,925.200000,925.200000,1,948.380000,948.380000,1,BANKNIFTY,this_week,+900
23-09-2025 09:42:00,877.950000,877.950000,1,846.720000,846.720000,1,BANKNIFTY,this_week,+900
23-09-2025 09:43:00,902.300000,902.300000,1,847.870000,847.870000,1,BANKNIFTY,this_week,+900
23-09-2025 09:44:00,911.750000,911.750000,1,849.520000,849.520000,1,BANKNIFTY,this_week,+900
23-09-2025 09:45:00,911.250000,911.250000,1,849.490000,849.490000,1,BANKNIFTY,this_week,+900
23-09-2025 09:46:00,912.650000,912.650000,1,849.820000,849.820000,1,BANKNIFTY,this_week,+900
23-09-2025 09:47:00,917.550000,917.550000,1,850.500000,850.500000,1,BANKNIFTY,this_week,+900
23-09-2025 09:48:00,918.850000,918.850000,1,850.490000,850.490000,1,BANKNIFTY,this_week,+900
23-09-2025 09:49:00,917.900000,917.900000,1,850.490000,850.490000,1,BANKNIFTY,this_week,+900
23-09-2025 09:50:00,917.650000,917.650000,1,850.490000,850.490000,1,BANKNIFTY,this_week,+900
23-09-2025 09:51:00,916.400000,916.400000,1,850.480000,850.480000,1,BANKNIFTY,this_week,+900
23-09-2025 09:52:00,903.350000,903.350000,1,850.960000,850.960000,1,BANKNIFTY,this_week,+900
23-09-2025 09:53:00,897.700000,897.700000,1,851.130000,851.130000,1,BANKNIFTY,this_week,+900
23-09-2025 09:54:00,896.550000,896.550000,1,851.130000,851.130000,1,BANKNIFTY,this_week,+900
23-09-2025 09:55:00,896.550000,896.550000,1,851.130000,851.130000,1,BANKNIFTY,this_week,+900
23-09-2025 09:56:00,896.450000,896.450000,1,851.140000,851.140000,1,BANKNIFTY,this_week,+900
23-09-2025 09:57:00,900.700000,900.700000,1,851.280000,851.280000,1,BANKNIFTY,this_week,+900
