timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1295.650000,1295.650000,1,56.780000,56.780000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:17:00,1297.800000,1297.800000,1,54.840000,54.840000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:18:00,1301.900000,1301.900000,1,55.810000,55.810000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:19:00,1298.850000,1298.850000,1,56.360000,56.360000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:20:00,1298.650000,1298.650000,1,56.420000,56.420000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:21:00,1296.850000,1296.850000,1,56.050000,56.050000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:22:00,1295.800000,1295.800000,1,55.900000,55.900000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:23:00,1298.000000,1298.000000,1,55.770000,55.770000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:24:00,1299.850000,1299.850000,1,55.810000,55.810000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:25:00,1303.300000,1303.300000,1,56.290000,56.290000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:26:00,1301.350000,1301.350000,1,56.690000,56.690000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:27:00,1252.300000,1252.300000,1,1253.110000,1253.110000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:28:00,1253.550000,1253.550000,1,1253.110000,1253.110000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:29:00,1353.600000,1353.600000,1,1359.150000,1359.150000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:30:00,1355.450000,1355.450000,1,1359.390000,1359.390000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:31:00,1299.450000,1299.450000,1,1358.380000,1358.380000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:32:00,1290.500000,1290.500000,1,1356.860000,1356.860000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:33:00,1278.050000,1278.050000,1,1338.070000,1338.070000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:34:00,1279.500000,1279.500000,1,1338.720000,1338.720000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:35:00,1279.950000,1279.950000,1,1338.810000,1338.810000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:36:00,1279.050000,1279.050000,1,1339.010000,1339.010000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:37:00,1276.300000,1276.300000,1,1336.770000,1336.770000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:38:00,1279.400000,1279.400000,1,1337.090000,1337.090000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:39:00,1280.750000,1280.750000,1,1336.130000,1336.130000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:40:00,1276.950000,1276.950000,1,1336.230000,1336.230000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:41:00,1230.850000,1230.850000,1,1216.270000,1216.270000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:42:00,1331.200000,1331.200000,1,1336.260000,1336.260000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:43:00,1296.450000,1296.450000,1,1336.360000,1336.360000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:44:00,1298.000000,1298.000000,1,1336.490000,1336.490000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:45:00,1289.350000,1289.350000,1,1335.160000,1335.160000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:46:00,1290.600000,1290.600000,1,1335.600000,1335.600000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:47:00,1290.200000,1290.200000,1,1333.600000,1333.600000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:48:00,1289.900000,1289.900000,1,1333.640000,1333.640000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:49:00,1291.750000,1291.750000,1,1333.710000,1333.710000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:50:00,1291.600000,1291.600000,1,1333.840000,1333.840000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:51:00,1283.750000,1283.750000,1,1330.680000,1330.680000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:52:00,1280.400000,1280.400000,1,1330.740000,1330.740000,1,BANKNIFTY,this_week,-1000
23-09-2025 09:53:00,1279.700000,1279.700000,1,1330.800000,1330.800000,1,BANKNIFTY,this_week,-1000
