timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:26:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:27:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:28:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:29:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:30:00,72.800000,72.800000,1,72.520000,72.520000,1,FINNIFTY,this_month,+250
23-09-2025 14:31:00,312.100000,312.100000,1,343.210000,343.210000,1,FINNIFTY,this_month,+250
23-09-2025 14:32:00,70.500000,70.500000,1,72.500000,72.500000,1,FINNIFTY,this_month,+250
23-09-2025 14:33:00,315.450000,315.450000,1,343.210000,343.210000,1,FINNIFTY,this_month,+250
23-09-2025 14:34:00,314.150000,314.150000,1,343.210000,343.210000,1,FINNIFTY,this_month,+250
23-09-2025 14:35:00,70.000000,70.000000,1,72.500000,72.500000,1,FINNIFTY,this_month,+250
23-09-2025 14:36:00,311.800000,311.800000,1,343.210000,343.210000,1,FINNIFTY,this_month,+250
23-09-2025 14:37:00,70.000000,70.000000,1,72.500000,72.500000,1,FINNIFTY,this_month,+250
23-09-2025 14:38:00,78.500000,78.500000,1,72.560000,72.560000,1,FINNIFTY,this_month,+250
23-09-2025 14:39:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:40:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:41:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:42:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:43:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:44:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:45:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:46:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:47:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:48:00,80.050000,80.050000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:48:30,317.000000,317.000000,1,343.400000,343.400000,1,FINNIFTY,this_month,+250
23-09-2025 14:49:30,316.650000,316.650000,1,343.400000,343.400000,1,FINNIFTY,this_month,+250
23-09-2025 14:50:30,73.750000,73.750000,1,72.580000,72.580000,1,FINNIFTY,this_month,+250
23-09-2025 14:51:30,73.750000,73.750000,1,72.580000,72.580000,1,FINNIFTY,this_month,+250
23-09-2025 14:52:30,73.750000,73.750000,1,72.580000,72.580000,1,FINNIFTY,this_month,+250
23-09-2025 14:54:00,73.800000,73.800000,1,72.580000,72.580000,1,FINNIFTY,this_month,+250
23-09-2025 14:55:00,313.400000,313.400000,1,343.410000,343.410000,1,FINNIFTY,this_month,+250
23-09-2025 14:56:00,71.900000,71.900000,1,72.570000,72.570000,1,FINNIFTY,this_month,+250
23-09-2025 14:57:00,316.400000,316.400000,1,343.410000,343.410000,1,FINNIFTY,this_month,+250
23-09-2025 14:58:00,313.450000,313.450000,1,343.410000,343.410000,1,FINNIFTY,this_month,+250
23-09-2025 14:59:00,313.750000,313.750000,1,343.350000,343.350000,1,FINNIFTY,this_month,+250
23-09-2025 15:00:00,317.400000,317.400000,1,343.360000,343.360000,1,FINNIFTY,this_month,+250
23-09-2025 15:01:00,310.000000,310.000000,1,342.970000,342.970000,1,FINNIFTY,this_month,+250
23-09-2025 15:01:30,312.450000,312.450000,1,342.800000,342.800000,1,FINNIFTY,this_month,+250
23-09-2025 15:02:30,310.350000,310.350000,1,342.790000,342.790000,1,FINNIFTY,this_month,+250
23-09-2025 15:03:30,310.200000,310.200000,1,342.780000,342.780000,1,FINNIFTY,this_month,+250
23-09-2025 15:04:30,310.200000,310.200000,1,342.780000,342.780000,1,FINNIFTY,this_month,+250
23-09-2025 15:05:30,310.050000,310.050000,1,342.300000,342.300000,1,FINNIFTY,this_month,+250
23-09-2025 15:06:30,309.800000,309.800000,1,342.280000,342.280000,1,FINNIFTY,this_month,+250
23-09-2025 15:07:30,309.800000,309.800000,1,342.280000,342.280000,1,FINNIFTY,this_month,+250
23-09-2025 15:08:30,313.500000,313.500000,1,342.230000,342.230000,1,FINNIFTY,this_month,+250
23-09-2025 15:09:30,313.200000,313.200000,1,342.100000,342.100000,1,FINNIFTY,this_month,+250
23-09-2025 15:10:30,312.100000,312.100000,1,342.100000,342.100000,1,FINNIFTY,this_month,+250
23-09-2025 15:11:30,312.200000,312.200000,1,342.090000,342.090000,1,FINNIFTY,this_month,+250
23-09-2025 15:12:30,314.700000,314.700000,1,342.060000,342.060000,1,FINNIFTY,this_month,+250
23-09-2025 15:13:30,318.750000,318.750000,1,342.060000,342.060000,1,FINNIFTY,this_month,+250
23-09-2025 15:14:30,319.250000,319.250000,1,342.060000,342.060000,1,FINNIFTY,this_month,+250
23-09-2025 15:15:30,312.600000,312.600000,1,341.960000,341.960000,1,FINNIFTY,this_month,+250
23-09-2025 15:16:30,312.700000,312.700000,1,341.910000,341.910000,1,FINNIFTY,this_month,+250
23-09-2025 15:17:30,312.700000,312.700000,1,341.910000,341.910000,1,FINNIFTY,this_month,+250
