timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,362.250000,362.250000,1,353.630000,353.630000,1,FINNIFTY,this_month,-150
23-09-2025 14:26:00,359.600000,359.600000,1,353.590000,353.590000,1,FINNIFTY,this_month,-150
23-09-2025 14:27:00,361.850000,361.850000,1,353.640000,353.640000,1,FINNIFTY,this_month,-150
23-09-2025 14:28:00,356.300000,356.300000,1,353.680000,353.680000,1,FINNIFTY,this_month,-150
23-09-2025 14:29:00,356.300000,356.300000,1,353.680000,353.680000,1,FINNIFTY,this_month,-150
23-09-2025 14:30:00,356.300000,356.300000,1,353.680000,353.680000,1,FINNIFTY,this_month,-150
23-09-2025 14:31:00,391.950000,391.950000,1,374.400000,374.400000,1,FINNIFTY,this_month,-150
23-09-2025 14:32:00,356.300000,356.300000,1,353.680000,353.680000,1,FINNIFTY,this_month,-150
23-09-2025 14:33:00,385.750000,385.750000,1,374.360000,374.360000,1,FINNIFTY,this_month,-150
23-09-2025 14:34:00,384.950000,384.950000,1,374.350000,374.350000,1,FINNIFTY,this_month,-150
23-09-2025 14:35:00,355.350000,355.350000,1,353.730000,353.730000,1,FINNIFTY,this_month,-150
23-09-2025 14:36:00,384.950000,384.950000,1,374.350000,374.350000,1,FINNIFTY,this_month,-150
23-09-2025 14:37:00,355.350000,355.350000,1,353.730000,353.730000,1,FINNIFTY,this_month,-150
23-09-2025 14:38:00,351.750000,351.750000,1,353.410000,353.410000,1,FINNIFTY,this_month,-150
23-09-2025 14:39:00,379.700000,379.700000,1,353.320000,353.320000,1,FINNIFTY,this_month,-150
23-09-2025 14:40:00,361.050000,361.050000,1,353.370000,353.370000,1,FINNIFTY,this_month,-150
23-09-2025 14:41:00,361.050000,361.050000,1,353.370000,353.370000,1,FINNIFTY,this_month,-150
23-09-2025 14:42:00,363.250000,363.250000,1,353.340000,353.340000,1,FINNIFTY,this_month,-150
23-09-2025 14:43:00,363.250000,363.250000,1,353.340000,353.340000,1,FINNIFTY,this_month,-150
23-09-2025 14:44:00,363.250000,363.250000,1,353.340000,353.340000,1,FINNIFTY,this_month,-150
23-09-2025 14:45:00,363.250000,363.250000,1,353.340000,353.340000,1,FINNIFTY,this_month,-150
23-09-2025 14:46:00,363.200000,363.200000,1,353.320000,353.320000,1,FINNIFTY,this_month,-150
23-09-2025 14:47:00,363.200000,363.200000,1,353.320000,353.320000,1,FINNIFTY,this_month,-150
23-09-2025 14:48:00,363.450000,363.450000,1,353.280000,353.280000,1,FINNIFTY,this_month,-150
23-09-2025 14:48:30,395.300000,395.300000,1,373.940000,373.940000,1,FINNIFTY,this_month,-150
23-09-2025 14:49:30,396.650000,396.650000,1,373.930000,373.930000,1,FINNIFTY,this_month,-150
23-09-2025 14:50:30,363.450000,363.450000,1,353.280000,353.280000,1,FINNIFTY,this_month,-150
23-09-2025 14:51:30,363.450000,363.450000,1,353.280000,353.280000,1,FINNIFTY,this_month,-150
23-09-2025 14:52:30,363.450000,363.450000,1,353.280000,353.280000,1,FINNIFTY,this_month,-150
23-09-2025 14:54:00,363.450000,363.450000,1,353.280000,353.280000,1,FINNIFTY,this_month,-150
23-09-2025 14:55:00,394.200000,394.200000,1,373.990000,373.990000,1,FINNIFTY,this_month,-150
23-09-2025 14:56:00,362.150000,362.150000,1,353.340000,353.340000,1,FINNIFTY,this_month,-150
23-09-2025 14:57:00,394.500000,394.500000,1,373.950000,373.950000,1,FINNIFTY,this_month,-150
23-09-2025 14:58:00,396.650000,396.650000,1,373.910000,373.910000,1,FINNIFTY,this_month,-150
23-09-2025 14:59:00,395.800000,395.800000,1,373.880000,373.880000,1,FINNIFTY,this_month,-150
23-09-2025 15:00:00,392.750000,392.750000,1,373.770000,373.770000,1,FINNIFTY,this_month,-150
23-09-2025 15:01:00,389.100000,389.100000,1,373.950000,373.950000,1,FINNIFTY,this_month,-150
23-09-2025 15:01:30,381.200000,381.200000,1,374.280000,374.280000,1,FINNIFTY,this_month,-150
23-09-2025 15:02:30,381.200000,381.200000,1,374.280000,374.280000,1,FINNIFTY,this_month,-150
