timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1170.950000,1170.950000,1,1169.080000,1169.080000,1,SENSEX,next_week,-500
23-09-2025 09:17:00,1214.650000,1214.650000,1,1226.050000,1226.050000,1,SENSEX,next_week,-500
23-09-2025 09:18:00,1183.800000,1183.800000,1,1186.690000,1186.690000,1,SENSEX,next_week,-500
23-09-2025 09:19:00,1133.700000,1133.700000,1,1137.690000,1137.690000,1,SENSEX,next_week,-500
23-09-2025 09:20:00,1124.200000,1124.200000,1,1137.240000,1137.240000,1,SENSEX,next_week,-500
23-09-2025 09:21:00,1121.600000,1121.600000,1,1136.760000,1136.760000,1,SENSEX,next_week,-500
23-09-2025 09:22:00,1108.700000,1108.700000,1,1135.800000,1135.800000,1,SENSEX,next_week,-500
23-09-2025 09:23:00,1113.700000,1113.700000,1,1135.310000,1135.310000,1,SENSEX,next_week,-500
23-09-2025 09:24:00,1169.850000,1169.850000,1,1191.770000,1191.770000,1,SENSEX,next_week,-500
23-09-2025 09:25:00,1176.650000,1176.650000,1,1192.040000,1192.040000,1,SENSEX,next_week,-500
23-09-2025 09:26:00,1177.350000,1177.350000,1,1192.610000,1192.610000,1,SENSEX,next_week,-500
23-09-2025 09:27:00,1167.450000,1167.450000,1,1189.740000,1189.740000,1,SENSEX,next_week,-500
23-09-2025 09:28:00,1167.450000,1167.450000,1,1189.740000,1189.740000,1,SENSEX,next_week,-500
23-09-2025 09:29:00,1181.300000,1181.300000,1,1191.290000,1191.290000,1,SENSEX,next_week,-500
23-09-2025 09:30:00,1180.800000,1180.800000,1,1226.940000,1226.940000,1,SENSEX,next_week,-500
23-09-2025 09:31:00,1145.300000,1145.300000,1,1212.280000,1212.280000,1,SENSEX,next_week,-500
23-09-2025 09:32:00,1160.100000,1160.100000,1,1213.490000,1213.490000,1,SENSEX,next_week,-500
23-09-2025 09:33:00,1155.350000,1155.350000,1,1213.830000,1213.830000,1,SENSEX,next_week,-500
23-09-2025 09:34:00,1156.600000,1156.600000,1,1213.940000,1213.940000,1,SENSEX,next_week,-500
23-09-2025 09:35:00,1214.700000,1214.700000,1,1244.510000,1244.510000,1,SENSEX,next_week,-500
23-09-2025 09:36:00,1215.400000,1215.400000,1,1245.960000,1245.960000,1,SENSEX,next_week,-500
23-09-2025 09:37:00,1194.250000,1194.250000,1,1244.170000,1244.170000,1,SENSEX,next_week,-500
23-09-2025 09:38:00,1204.250000,1204.250000,1,1247.020000,1247.020000,1,SENSEX,next_week,-500
23-09-2025 09:39:00,1178.550000,1178.550000,1,1241.910000,1241.910000,1,SENSEX,next_week,-500
23-09-2025 09:40:00,1132.800000,1132.800000,1,1194.250000,1194.250000,1,SENSEX,next_week,-500
