timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:17:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:18:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:19:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:20:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:21:00,1448.400000,1448.400000,1,0.000000,0.000000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:22:00,1447.950000,1447.950000,1,470.900000,470.900000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:23:00,1439.050000,1439.050000,1,464.710000,464.710000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:24:00,1439.050000,1439.050000,1,464.710000,464.710000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:25:00,1422.550000,1422.550000,1,459.910000,459.910000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:26:00,1416.300000,1416.300000,1,450.040000,450.040000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:27:00,1427.550000,1427.550000,1,449.710000,449.710000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:28:00,1427.550000,1427.550000,1,449.710000,449.710000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:29:00,1427.850000,1427.850000,1,1437.540000,1437.540000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:30:00,1415.500000,1415.500000,1,1437.110000,1437.110000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:31:00,1460.000000,1460.000000,1,1437.850000,1437.850000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:32:00,1457.150000,1457.150000,1,1443.960000,1443.960000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:33:00,1445.150000,1445.150000,1,1441.380000,1441.380000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:34:00,1444.650000,1444.650000,1,1434.800000,1434.800000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:35:00,1447.050000,1447.050000,1,1434.140000,1434.140000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:36:00,1447.050000,1447.050000,1,1434.140000,1434.140000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:37:00,1450.750000,1450.750000,1,1433.920000,1433.920000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:38:00,1447.150000,1447.150000,1,1433.310000,1433.310000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:39:00,1452.150000,1452.150000,1,1433.230000,1433.230000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:40:00,1465.400000,1465.400000,1,1433.500000,1433.500000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:41:00,1443.000000,1443.000000,1,1434.150000,1434.150000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:42:00,1452.800000,1452.800000,1,1434.270000,1434.270000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:43:00,1452.500000,1452.500000,1,1435.130000,1435.130000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:44:00,1450.550000,1450.550000,1,1435.070000,1435.070000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:45:00,1450.550000,1450.550000,1,1435.070000,1435.070000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:46:00,1459.700000,1459.700000,1,1435.780000,1435.780000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:47:00,1456.900000,1456.900000,1,1438.090000,1438.090000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:48:00,1461.100000,1461.100000,1,1438.010000,1438.010000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:49:00,1461.100000,1461.100000,1,1438.010000,1438.010000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:50:00,1461.100000,1461.100000,1,1438.010000,1438.010000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:51:00,1460.650000,1460.650000,1,1437.940000,1437.940000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:52:00,1459.950000,1459.950000,1,1440.270000,1440.270000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:53:00,1464.950000,1464.950000,1,1440.300000,1440.300000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:54:00,1464.950000,1464.950000,1,1440.300000,1440.300000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:55:00,1464.950000,1464.950000,1,1440.300000,1440.300000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:56:00,1464.950000,1464.950000,1,1440.300000,1440.300000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:57:00,1472.000000,1472.000000,1,1440.380000,1440.380000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:58:00,1470.000000,1470.000000,1,1440.520000,1440.520000,1,BANKNIFTY,next_month,+1000
23-09-2025 09:59:00,1470.000000,1470.000000,1,1440.520000,1440.520000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:00:00,1474.150000,1474.150000,1,1440.610000,1440.610000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:01:00,1474.150000,1474.150000,1,1440.610000,1440.610000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:02:00,1493.950000,1493.950000,1,1463.140000,1463.140000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:03:00,1495.800000,1495.800000,1,1464.170000,1464.170000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:04:00,1495.800000,1495.800000,1,1464.170000,1464.170000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:05:00,1495.800000,1495.800000,1,1464.170000,1464.170000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:06:00,1505.300000,1505.300000,1,1464.570000,1464.570000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:07:00,1505.300000,1505.300000,1,1464.570000,1464.570000,1,BANKNIFTY,next_month,+1000
23-09-2025 10:08:00,1505.300000,1505.300000,1,1464.570000,1464.570000,1,BANKNIFTY,next_month,+1000
