timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,847.200000,847.200000,1,863.510000,863.510000,1,SENSEX,this_week,+800
23-09-2025 09:17:00,785.150000,785.150000,1,765.900000,765.900000,1,SENSEX,this_week,+800
23-09-2025 09:18:00,799.650000,799.650000,1,775.830000,775.830000,1,SENSEX,this_week,+800
23-09-2025 09:19:00,869.100000,869.100000,1,853.700000,853.700000,1,SENSEX,this_week,+800
23-09-2025 09:20:00,859.000000,859.000000,1,854.590000,854.590000,1,SENSEX,this_week,+800
23-09-2025 09:21:00,828.550000,828.550000,1,852.160000,852.160000,1,SENSEX,this_week,+800
23-09-2025 09:22:00,812.925000,812.925000,1,847.270000,847.270000,1,SENSEX,this_week,+800
23-09-2025 09:23:00,845.200000,845.200000,1,844.020000,844.020000,1,SENSEX,this_week,+800
23-09-2025 09:24:00,799.975000,799.975000,1,775.965000,775.965000,1,SENSEX,this_week,+800
23-09-2025 09:25:00,813.675000,813.675000,1,778.275000,778.275000,1,SENSEX,this_week,+800
23-09-2025 09:26:00,812.100000,812.100000,1,780.600000,780.600000,1,SENSEX,this_week,+800
23-09-2025 09:27:00,783.550000,783.550000,1,781.040000,781.040000,1,SENSEX,this_week,+800
23-09-2025 09:28:00,802.950000,802.950000,1,781.240000,781.240000,1,SENSEX,this_week,+800
23-09-2025 09:29:00,835.250000,835.250000,1,782.930000,782.930000,1,SENSEX,this_week,+800
23-09-2025 09:30:00,798.800000,798.800000,1,722.700000,722.700000,1,SENSEX,this_week,+800
23-09-2025 09:31:00,837.000000,837.000000,1,734.810000,734.810000,1,SENSEX,this_week,+800
23-09-2025 09:32:00,850.850000,850.850000,1,736.120000,736.120000,1,SENSEX,this_week,+800
23-09-2025 09:33:00,840.200000,840.200000,1,736.140000,736.140000,1,SENSEX,this_week,+800
23-09-2025 09:34:00,838.450000,838.450000,1,736.320000,736.320000,1,SENSEX,this_week,+800
23-09-2025 09:35:00,786.900000,786.900000,1,687.250000,687.250000,1,SENSEX,this_week,+800
23-09-2025 09:36:00,775.850000,775.850000,1,688.180000,688.180000,1,SENSEX,this_week,+800
23-09-2025 09:37:00,789.150000,789.150000,1,690.840000,690.840000,1,SENSEX,this_week,+800
23-09-2025 09:38:00,818.000000,818.000000,1,694.420000,694.420000,1,SENSEX,this_week,+800
23-09-2025 09:39:00,816.650000,816.650000,1,698.530000,698.530000,1,SENSEX,this_week,+800
23-09-2025 09:40:00,854.850000,854.850000,1,758.660000,758.660000,1,SENSEX,this_week,+800
23-09-2025 09:41:00,839.750000,839.750000,1,759.020000,759.020000,1,SENSEX,this_week,+800
23-09-2025 09:42:00,813.400000,813.400000,1,701.470000,701.470000,1,SENSEX,this_week,+800
23-09-2025 09:43:00,860.050000,860.050000,1,707.070000,707.070000,1,SENSEX,this_week,+800
