timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,649.350000,649.350000,1,650.470000,650.470000,1,BANKNIFTY,this_week,+100
23-09-2025 09:17:00,647.800000,647.800000,1,649.990000,649.990000,1,BANKNIFTY,this_week,+100
23-09-2025 09:18:00,650.800000,650.800000,1,653.000000,653.000000,1,BANKNIFTY,this_week,+100
23-09-2025 09:19:00,651.050000,651.050000,1,654.180000,654.180000,1,BANKNIFTY,this_week,+100
23-09-2025 09:20:00,656.700000,656.700000,1,654.320000,654.320000,1,BANKNIFTY,this_week,+100
23-09-2025 09:21:00,651.800000,651.800000,1,654.370000,654.370000,1,BANKNIFTY,this_week,+100
23-09-2025 09:22:00,652.450000,652.450000,1,654.600000,654.600000,1,BANKNIFTY,this_week,+100
23-09-2025 09:23:00,650.500000,650.500000,1,654.290000,654.290000,1,BANKNIFTY,this_week,+100
23-09-2025 09:24:00,649.900000,649.900000,1,654.160000,654.160000,1,BANKNIFTY,this_week,+100
23-09-2025 09:25:00,647.950000,647.950000,1,654.030000,654.030000,1,BANKNIFTY,this_week,+100
23-09-2025 09:26:00,650.100000,650.100000,1,654.530000,654.530000,1,BANKNIFTY,this_week,+100
23-09-2025 09:27:00,645.300000,645.300000,1,654.160000,654.160000,1,BANKNIFTY,this_week,+100
23-09-2025 09:28:00,649.600000,649.600000,1,653.950000,653.950000,1,BANKNIFTY,this_week,+100
23-09-2025 09:29:00,661.600000,661.600000,1,669.770000,669.770000,1,BANKNIFTY,this_week,+100
23-09-2025 09:30:00,658.700000,658.700000,1,670.390000,670.390000,1,BANKNIFTY,this_week,+100
23-09-2025 09:31:00,661.050000,661.050000,1,671.040000,671.040000,1,BANKNIFTY,this_week,+100
23-09-2025 09:32:00,660.900000,660.900000,1,671.540000,671.540000,1,BANKNIFTY,this_week,+100
23-09-2025 09:33:00,659.550000,659.550000,1,671.660000,671.660000,1,BANKNIFTY,this_week,+100
23-09-2025 09:34:00,667.200000,667.200000,1,671.900000,671.900000,1,BANKNIFTY,this_week,+100
23-09-2025 09:35:00,667.250000,667.250000,1,672.260000,672.260000,1,BANKNIFTY,this_week,+100
23-09-2025 09:36:00,668.150000,668.150000,1,672.380000,672.380000,1,BANKNIFTY,this_week,+100
23-09-2025 09:37:00,667.500000,667.500000,1,672.450000,672.450000,1,BANKNIFTY,this_week,+100
23-09-2025 09:38:00,671.500000,671.500000,1,672.700000,672.700000,1,BANKNIFTY,this_week,+100
23-09-2025 09:39:00,671.000000,671.000000,1,672.930000,672.930000,1,BANKNIFTY,this_week,+100
23-09-2025 09:40:00,669.950000,669.950000,1,672.690000,672.690000,1,BANKNIFTY,this_week,+100
23-09-2025 09:41:00,660.350000,660.350000,1,659.310000,659.310000,1,BANKNIFTY,this_week,+100
23-09-2025 09:42:00,672.550000,672.550000,1,672.680000,672.680000,1,BANKNIFTY,this_week,+100
23-09-2025 09:43:00,670.150000,670.150000,1,672.840000,672.840000,1,BANKNIFTY,this_week,+100
23-09-2025 09:44:00,675.350000,675.350000,1,673.040000,673.040000,1,BANKNIFTY,this_week,+100
23-09-2025 09:45:00,675.000000,675.000000,1,673.270000,673.270000,1,BANKNIFTY,this_week,+100
23-09-2025 09:46:00,675.700000,675.700000,1,673.500000,673.500000,1,BANKNIFTY,this_week,+100
23-09-2025 09:47:00,678.200000,678.200000,1,673.660000,673.660000,1,BANKNIFTY,this_week,+100
23-09-2025 09:48:00,678.400000,678.400000,1,673.770000,673.770000,1,BANKNIFTY,this_week,+100
23-09-2025 09:49:00,681.200000,681.200000,1,673.980000,673.980000,1,BANKNIFTY,this_week,+100
23-09-2025 09:50:00,678.100000,678.100000,1,674.380000,674.380000,1,BANKNIFTY,this_week,+100
23-09-2025 09:51:00,678.550000,678.550000,1,674.720000,674.720000,1,BANKNIFTY,this_week,+100
23-09-2025 09:52:00,679.950000,679.950000,1,674.970000,674.970000,1,BANKNIFTY,this_week,+100
23-09-2025 09:53:00,676.500000,676.500000,1,675.080000,675.080000,1,BANKNIFTY,this_week,+100
23-09-2025 09:54:00,678.400000,678.400000,1,675.070000,675.070000,1,BANKNIFTY,this_week,+100
23-09-2025 09:55:00,677.800000,677.800000,1,675.070000,675.070000,1,BANKNIFTY,this_week,+100
23-09-2025 09:56:00,678.600000,678.600000,1,675.040000,675.040000,1,BANKNIFTY,this_week,+100
23-09-2025 09:57:00,677.750000,677.750000,1,675.070000,675.070000,1,BANKNIFTY,this_week,+100
23-09-2025 09:58:00,679.100000,679.100000,1,675.160000,675.160000,1,BANKNIFTY,this_week,+100
23-09-2025 09:59:00,678.750000,678.750000,1,675.180000,675.180000,1,BANKNIFTY,this_week,+100
23-09-2025 10:00:00,679.150000,679.150000,1,675.200000,675.200000,1,BANKNIFTY,this_week,+100
23-09-2025 10:01:00,679.150000,679.150000,1,675.230000,675.230000,1,BANKNIFTY,this_week,+100
23-09-2025 10:02:00,667.450000,667.450000,1,662.360000,662.360000,1,BANKNIFTY,this_week,+100
23-09-2025 10:03:00,668.350000,668.350000,1,662.530000,662.530000,1,BANKNIFTY,this_week,+100
23-09-2025 10:04:00,668.100000,668.100000,1,662.640000,662.640000,1,BANKNIFTY,this_week,+100
23-09-2025 10:05:00,669.450000,669.450000,1,663.090000,663.090000,1,BANKNIFTY,this_week,+100
23-09-2025 10:06:00,670.200000,670.200000,1,663.300000,663.300000,1,BANKNIFTY,this_week,+100
23-09-2025 10:07:00,671.950000,671.950000,1,663.640000,663.640000,1,BANKNIFTY,this_week,+100
23-09-2025 10:08:00,673.500000,673.500000,1,664.760000,664.760000,1,BANKNIFTY,this_week,+100
23-09-2025 10:09:00,670.350000,670.350000,1,665.540000,665.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:10:00,669.650000,669.650000,1,665.560000,665.560000,1,BANKNIFTY,this_week,+100
23-09-2025 10:11:00,665.500000,665.500000,1,665.700000,665.700000,1,BANKNIFTY,this_week,+100
23-09-2025 10:12:00,668.450000,668.450000,1,665.680000,665.680000,1,BANKNIFTY,this_week,+100
23-09-2025 10:13:00,670.500000,670.500000,1,665.890000,665.890000,1,BANKNIFTY,this_week,+100
23-09-2025 10:14:00,674.200000,674.200000,1,666.290000,666.290000,1,BANKNIFTY,this_week,+100
23-09-2025 10:15:00,669.850000,669.850000,1,666.470000,666.470000,1,BANKNIFTY,this_week,+100
23-09-2025 10:16:00,672.850000,672.850000,1,666.660000,666.660000,1,BANKNIFTY,this_week,+100
23-09-2025 10:17:00,670.450000,670.450000,1,666.760000,666.760000,1,BANKNIFTY,this_week,+100
23-09-2025 10:18:00,671.900000,671.900000,1,666.820000,666.820000,1,BANKNIFTY,this_week,+100
23-09-2025 10:19:00,667.850000,667.850000,1,666.900000,666.900000,1,BANKNIFTY,this_week,+100
23-09-2025 10:20:00,671.950000,671.950000,1,666.930000,666.930000,1,BANKNIFTY,this_week,+100
23-09-2025 10:21:00,673.900000,673.900000,1,667.060000,667.060000,1,BANKNIFTY,this_week,+100
23-09-2025 10:22:00,676.750000,676.750000,1,681.270000,681.270000,1,BANKNIFTY,this_week,+100
23-09-2025 10:23:00,677.600000,677.600000,1,681.370000,681.370000,1,BANKNIFTY,this_week,+100
23-09-2025 10:24:00,681.200000,681.200000,1,681.420000,681.420000,1,BANKNIFTY,this_week,+100
23-09-2025 10:25:00,682.200000,682.200000,1,681.460000,681.460000,1,BANKNIFTY,this_week,+100
23-09-2025 10:26:00,682.650000,682.650000,1,681.520000,681.520000,1,BANKNIFTY,this_week,+100
23-09-2025 10:27:00,682.550000,682.550000,1,681.540000,681.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:28:00,681.750000,681.750000,1,681.540000,681.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:29:00,683.000000,683.000000,1,681.540000,681.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:30:00,681.250000,681.250000,1,681.550000,681.550000,1,BANKNIFTY,this_week,+100
23-09-2025 10:31:00,685.550000,685.550000,1,681.580000,681.580000,1,BANKNIFTY,this_week,+100
23-09-2025 10:32:00,685.050000,685.050000,1,681.600000,681.600000,1,BANKNIFTY,this_week,+100
23-09-2025 10:33:00,687.800000,687.800000,1,681.640000,681.640000,1,BANKNIFTY,this_week,+100
23-09-2025 10:34:00,686.650000,686.650000,1,681.660000,681.660000,1,BANKNIFTY,this_week,+100
23-09-2025 10:35:00,686.050000,686.050000,1,681.690000,681.690000,1,BANKNIFTY,this_week,+100
23-09-2025 10:36:00,684.600000,684.600000,1,681.710000,681.710000,1,BANKNIFTY,this_week,+100
23-09-2025 10:37:00,684.450000,684.450000,1,681.740000,681.740000,1,BANKNIFTY,this_week,+100
23-09-2025 10:38:00,668.650000,668.650000,1,667.480000,667.480000,1,BANKNIFTY,this_week,+100
23-09-2025 10:39:00,670.000000,670.000000,1,667.500000,667.500000,1,BANKNIFTY,this_week,+100
23-09-2025 10:40:00,667.600000,667.600000,1,667.520000,667.520000,1,BANKNIFTY,this_week,+100
23-09-2025 10:41:00,668.350000,668.350000,1,667.550000,667.550000,1,BANKNIFTY,this_week,+100
23-09-2025 10:42:00,666.900000,666.900000,1,667.540000,667.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:43:00,668.200000,668.200000,1,667.540000,667.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:44:00,667.750000,667.750000,1,667.540000,667.540000,1,BANKNIFTY,this_week,+100
23-09-2025 10:45:00,668.200000,668.200000,1,667.560000,667.560000,1,BANKNIFTY,this_week,+100
