timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,2080.900000,2080.900000,1,2056.425000,2056.425000,1,SENSEX,next_month,+400
23-09-2025 09:17:00,2107.550000,2107.550000,1,2046.850000,2046.850000,1,SENSEX,next_month,+400
23-09-2025 09:18:00,2107.550000,2107.550000,1,2046.850000,2046.850000,1,SENSEX,next_month,+400
23-09-2025 09:19:00,2080.900000,2080.900000,1,2056.425000,2056.425000,1,SENSEX,next_month,+400
23-09-2025 09:20:00,2080.900000,2080.900000,1,2056.425000,2056.425000,1,SENSEX,next_month,+400
23-09-2025 09:21:00,2080.900000,2080.900000,1,2056.425000,2056.425000,1,SENSEX,next_month,+400
23-09-2025 09:22:00,2080.900000,2080.900000,1,2056.425000,2056.425000,1,SENSEX,next_month,+400
23-09-2025 09:23:00,2063.150000,2063.150000,1,2059.675000,2059.675000,1,SENSEX,next_month,+400
23-09-2025 09:24:00,2065.950000,2065.950000,1,2067.420000,2067.420000,1,SENSEX,next_month,+400
23-09-2025 09:25:00,2089.900000,2089.900000,1,2072.620000,2072.620000,1,SENSEX,next_month,+400
23-09-2025 09:26:00,2089.900000,2089.900000,1,2072.620000,2072.620000,1,SENSEX,next_month,+400
23-09-2025 09:27:00,2089.900000,2089.900000,1,2072.620000,2072.620000,1,SENSEX,next_month,+400
23-09-2025 09:28:00,2087.350000,2087.350000,1,2073.160000,2073.160000,1,SENSEX,next_month,+400
23-09-2025 09:29:00,2104.400000,2104.400000,1,2076.350000,2076.350000,1,SENSEX,next_month,+400
23-09-2025 09:30:00,2134.000000,2134.000000,1,2194.780000,2194.780000,1,SENSEX,next_month,+400
23-09-2025 09:31:00,2199.000000,2199.000000,1,2223.410000,2223.410000,1,SENSEX,next_month,+400
23-09-2025 09:32:00,2199.000000,2199.000000,1,2223.410000,2223.410000,1,SENSEX,next_month,+400
23-09-2025 09:33:00,2199.000000,2199.000000,1,2223.410000,2223.410000,1,SENSEX,next_month,+400
23-09-2025 09:34:00,2199.000000,2199.000000,1,2223.410000,2223.410000,1,SENSEX,next_month,+400
23-09-2025 09:35:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:36:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:37:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:38:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:39:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:40:00,2224.000000,2224.000000,1,2230.110000,2230.110000,1,SENSEX,next_month,+400
23-09-2025 09:41:00,2224.000000,2224.000000,1,2230.110000,2230.110000,1,SENSEX,next_month,+400
23-09-2025 09:42:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:43:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:44:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:45:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:46:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:47:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:48:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:49:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:50:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:51:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:52:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:53:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:54:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:55:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:56:00,2191.250000,2191.250000,1,2136.070000,2136.070000,1,SENSEX,next_month,+400
23-09-2025 09:57:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:58:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 09:59:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 10:00:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 10:01:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 10:02:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
23-09-2025 10:03:00,2284.650000,2284.650000,1,2275.035000,2275.035000,1,SENSEX,next_month,+400
