timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,818.675000,818.675000,1,917.565000,917.565000,1,SENSEX,this_month,+900
23-09-2025 14:26:00,825.600000,825.600000,1,917.120000,917.120000,1,SENSEX,this_month,+900
23-09-2025 14:27:00,829.600000,829.600000,1,916.810000,916.810000,1,SENSEX,this_month,+900
23-09-2025 14:28:00,838.450000,838.450000,1,916.530000,916.530000,1,SENSEX,this_month,+900
23-09-2025 14:29:00,831.200000,831.200000,1,916.320000,916.320000,1,SENSEX,this_month,+900
23-09-2025 14:30:00,829.750000,829.750000,1,916.170000,916.170000,1,SENSEX,this_month,+900
23-09-2025 14:31:00,859.300000,859.300000,1,915.990000,915.990000,1,SENSEX,this_month,+900
23-09-2025 14:32:00,831.950000,831.950000,1,915.650000,915.650000,1,SENSEX,this_month,+900
23-09-2025 14:33:00,834.550000,834.550000,1,915.300000,915.300000,1,SENSEX,this_month,+900
23-09-2025 14:34:00,844.050000,844.050000,1,915.140000,915.140000,1,SENSEX,this_month,+900
23-09-2025 14:35:00,838.125000,838.125000,1,915.110000,915.110000,1,SENSEX,this_month,+900
23-09-2025 14:36:00,848.075000,848.075000,1,915.050000,915.050000,1,SENSEX,this_month,+900
23-09-2025 14:37:00,836.525000,836.525000,1,914.850000,914.850000,1,SENSEX,this_month,+900
23-09-2025 14:38:00,867.200000,867.200000,1,992.380000,992.380000,1,SENSEX,this_month,+900
23-09-2025 14:39:00,858.150000,858.150000,1,991.980000,991.980000,1,SENSEX,this_month,+900
23-09-2025 14:40:00,846.200000,846.200000,1,913.090000,913.090000,1,SENSEX,this_month,+900
23-09-2025 14:41:00,840.600000,840.600000,1,912.800000,912.800000,1,SENSEX,this_month,+900
23-09-2025 14:42:00,827.925000,827.925000,1,912.730000,912.730000,1,SENSEX,this_month,+900
23-09-2025 14:43:00,820.375000,820.375000,1,912.450000,912.450000,1,SENSEX,this_month,+900
23-09-2025 14:44:00,818.800000,818.800000,1,912.350000,912.350000,1,SENSEX,this_month,+900
23-09-2025 14:45:00,814.350000,814.350000,1,912.330000,912.330000,1,SENSEX,this_month,+900
23-09-2025 14:46:00,831.200000,831.200000,1,912.030000,912.030000,1,SENSEX,this_month,+900
23-09-2025 14:47:00,825.525000,825.525000,1,911.910000,911.910000,1,SENSEX,this_month,+900
23-09-2025 14:48:00,838.300000,838.300000,1,911.700000,911.700000,1,SENSEX,this_month,+900
23-09-2025 14:48:30,779.275000,779.275000,1,840.940000,840.940000,1,SENSEX,this_month,+900
23-09-2025 14:49:30,771.550000,771.550000,1,840.780000,840.780000,1,SENSEX,this_month,+900
23-09-2025 14:50:30,843.550000,843.550000,1,911.020000,911.020000,1,SENSEX,this_month,+900
23-09-2025 14:52:00,840.325000,840.325000,1,910.880000,910.880000,1,SENSEX,this_month,+900
23-09-2025 14:53:00,859.825000,859.825000,1,910.820000,910.820000,1,SENSEX,this_month,+900
23-09-2025 14:54:00,777.700000,777.700000,1,839.970000,839.970000,1,SENSEX,this_month,+900
23-09-2025 14:55:00,795.800000,795.800000,1,839.730000,839.730000,1,SENSEX,this_month,+900
23-09-2025 14:56:00,772.175000,772.175000,1,839.550000,839.550000,1,SENSEX,this_month,+900
23-09-2025 14:57:00,794.500000,794.500000,1,839.460000,839.460000,1,SENSEX,this_month,+900
23-09-2025 14:58:00,794.875000,794.875000,1,839.280000,839.280000,1,SENSEX,this_month,+900
23-09-2025 14:59:00,799.675000,799.675000,1,839.180000,839.180000,1,SENSEX,this_month,+900
23-09-2025 15:00:00,784.400000,784.400000,1,839.010000,839.010000,1,SENSEX,this_month,+900
23-09-2025 15:01:00,778.550000,778.550000,1,838.730000,838.730000,1,SENSEX,this_month,+900
