timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,752.250000,752.250000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:17:00,752.250000,752.250000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:18:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:19:00,751.800000,751.800000,1,144.160000,144.160000,1,NIFTY,next_month,-300
23-09-2025 09:20:00,751.800000,751.800000,1,144.160000,144.160000,1,NIFTY,next_month,-300
23-09-2025 09:21:00,751.800000,751.800000,1,144.160000,144.160000,1,NIFTY,next_month,-300
23-09-2025 09:22:00,751.800000,751.800000,1,144.160000,144.160000,1,NIFTY,next_month,-300
23-09-2025 09:23:00,748.750000,748.750000,1,142.690000,142.690000,1,NIFTY,next_month,-300
23-09-2025 09:24:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:25:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:26:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:27:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:28:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:29:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:30:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:31:00,815.750000,815.750000,1,123.080000,123.080000,1,NIFTY,next_month,-300
23-09-2025 09:32:00,816.700000,816.700000,1,127.490000,127.490000,1,NIFTY,next_month,-300
23-09-2025 09:33:00,816.700000,816.700000,1,127.490000,127.490000,1,NIFTY,next_month,-300
23-09-2025 09:34:00,816.700000,816.700000,1,127.490000,127.490000,1,NIFTY,next_month,-300
23-09-2025 09:35:00,817.750000,817.750000,1,127.830000,127.830000,1,NIFTY,next_month,-300
23-09-2025 09:36:00,815.750000,815.750000,1,128.060000,128.060000,1,NIFTY,next_month,-300
23-09-2025 09:37:00,815.750000,815.750000,1,128.060000,128.060000,1,NIFTY,next_month,-300
23-09-2025 09:38:00,815.750000,815.750000,1,128.060000,128.060000,1,NIFTY,next_month,-300
23-09-2025 09:39:00,815.750000,815.750000,1,128.060000,128.060000,1,NIFTY,next_month,-300
23-09-2025 09:40:00,815.750000,815.750000,1,128.060000,128.060000,1,NIFTY,next_month,-300
23-09-2025 09:41:00,2369.450000,2369.450000,1,0.000000,0.000000,1,NIFTY,next_month,-300
23-09-2025 09:42:00,815.750000,815.750000,1,129.160000,129.160000,1,NIFTY,next_month,-300
23-09-2025 09:43:00,824.750000,824.750000,1,131.990000,131.990000,1,NIFTY,next_month,-300
23-09-2025 09:44:00,824.550000,824.550000,1,133.960000,133.960000,1,NIFTY,next_month,-300
23-09-2025 09:45:00,821.800000,821.800000,1,134.110000,134.110000,1,NIFTY,next_month,-300
23-09-2025 09:46:00,824.250000,824.250000,1,134.600000,134.600000,1,NIFTY,next_month,-300
23-09-2025 09:47:00,824.250000,824.250000,1,134.600000,134.600000,1,NIFTY,next_month,-300
