timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,843.666667,843.666667,1,98.190000,98.190000,1,NIFTY,this_week,+250
23-09-2025 09:17:00,846.700000,846.700000,1,95.910000,95.910000,1,NIFTY,this_week,+250
23-09-2025 09:18:00,812.650000,812.650000,1,74.030000,74.030000,1,NIFTY,this_week,+250
23-09-2025 09:19:00,846.216667,846.216667,1,96.226667,96.226667,1,NIFTY,this_week,+250
23-09-2025 09:20:00,846.900000,846.900000,1,96.133333,96.133333,1,NIFTY,this_week,+250
23-09-2025 09:21:00,844.116667,844.116667,1,95.673333,95.673333,1,NIFTY,this_week,+250
23-09-2025 09:22:00,842.100000,842.100000,1,95.016667,95.016667,1,NIFTY,this_week,+250
23-09-2025 09:23:00,846.466667,846.466667,1,94.540000,94.540000,1,NIFTY,this_week,+250
23-09-2025 09:24:00,815.050000,815.050000,1,73.370000,73.370000,1,NIFTY,this_week,+250
23-09-2025 09:25:00,816.333333,816.333333,1,73.840000,73.840000,1,NIFTY,this_week,+250
23-09-2025 09:26:00,816.383333,816.383333,1,74.380000,74.380000,1,NIFTY,this_week,+250
23-09-2025 09:27:00,812.100000,812.100000,1,74.490000,74.490000,1,NIFTY,this_week,+250
23-09-2025 09:28:00,814.266667,814.266667,1,74.566667,74.566667,1,NIFTY,this_week,+250
23-09-2025 09:29:00,818.750000,818.750000,1,74.833333,74.833333,1,NIFTY,this_week,+250
23-09-2025 09:30:00,822.883333,822.883333,1,75.863333,75.863333,1,NIFTY,this_week,+250
23-09-2025 09:31:00,942.666667,942.666667,1,67.030000,67.030000,1,NIFTY,this_week,+250
23-09-2025 09:32:00,942.650000,942.650000,1,67.606667,67.606667,1,NIFTY,this_week,+250
23-09-2025 09:33:00,942.650000,942.650000,1,67.940000,67.940000,1,NIFTY,this_week,+250
23-09-2025 09:34:00,942.683333,942.683333,1,68.203333,68.203333,1,NIFTY,this_week,+250
23-09-2025 09:35:00,944.500000,944.500000,1,68.573333,68.573333,1,NIFTY,this_week,+250
23-09-2025 09:36:00,942.816667,942.816667,1,68.850000,68.850000,1,NIFTY,this_week,+250
23-09-2025 09:37:00,944.433333,944.433333,1,69.380000,69.380000,1,NIFTY,this_week,+250
23-09-2025 09:38:00,946.866667,946.866667,1,69.730000,69.730000,1,NIFTY,this_week,+250
23-09-2025 09:39:00,947.866667,947.866667,1,70.190000,70.190000,1,NIFTY,this_week,+250
23-09-2025 09:40:00,944.266667,944.266667,1,70.473333,70.473333,1,NIFTY,this_week,+250
23-09-2025 09:41:00,827.900000,827.900000,1,80.716667,80.716667,1,NIFTY,this_week,+250
23-09-2025 09:42:00,948.416667,948.416667,1,70.903333,70.903333,1,NIFTY,this_week,+250
23-09-2025 09:43:00,953.700000,953.700000,1,72.060000,72.060000,1,NIFTY,this_week,+250
23-09-2025 09:44:00,956.616667,956.616667,1,72.636667,72.636667,1,NIFTY,this_week,+250
23-09-2025 09:45:00,955.266667,955.266667,1,72.903333,72.903333,1,NIFTY,this_week,+250
23-09-2025 09:46:00,957.933333,957.933333,1,73.243333,73.243333,1,NIFTY,this_week,+250
23-09-2025 09:47:00,958.200000,958.200000,1,73.440000,73.440000,1,NIFTY,this_week,+250
23-09-2025 09:48:00,957.266667,957.266667,1,73.553333,73.553333,1,NIFTY,this_week,+250
23-09-2025 09:49:00,960.966667,960.966667,1,73.843333,73.843333,1,NIFTY,this_week,+250
23-09-2025 09:50:00,446.533333,446.533333,1,57.996667,57.996667,1,NIFTY,this_week,+250
23-09-2025 09:51:00,448.400000,448.400000,1,58.286667,58.286667,1,NIFTY,this_week,+250
23-09-2025 09:52:00,445.250000,445.250000,1,58.523333,58.523333,1,NIFTY,this_week,+250
23-09-2025 09:53:00,957.633333,957.633333,1,74.790000,74.790000,1,NIFTY,this_week,+250
23-09-2025 09:54:00,959.183333,959.183333,1,74.906667,74.906667,1,NIFTY,this_week,+250
23-09-2025 09:55:00,959.266667,959.266667,1,75.043333,75.043333,1,NIFTY,this_week,+250
23-09-2025 09:56:00,960.416667,960.416667,1,75.126667,75.126667,1,NIFTY,this_week,+250
23-09-2025 09:57:00,958.333333,958.333333,1,75.223333,75.223333,1,NIFTY,this_week,+250
23-09-2025 09:58:00,954.200000,954.200000,1,75.400000,75.400000,1,NIFTY,this_week,+250
23-09-2025 09:59:00,955.850000,955.850000,1,75.490000,75.490000,1,NIFTY,this_week,+250
23-09-2025 10:00:00,955.316667,955.316667,1,75.536667,75.536667,1,NIFTY,this_week,+250
23-09-2025 10:01:00,954.983333,954.983333,1,75.606667,75.606667,1,NIFTY,this_week,+250
23-09-2025 10:02:00,955.516667,955.516667,1,75.686667,75.686667,1,NIFTY,this_week,+250
23-09-2025 10:03:00,953.650000,953.650000,1,75.760000,75.760000,1,NIFTY,this_week,+250
23-09-2025 10:04:00,954.483333,954.483333,1,75.796667,75.796667,1,NIFTY,this_week,+250
23-09-2025 10:05:00,951.933333,951.933333,1,75.863333,75.863333,1,NIFTY,this_week,+250
23-09-2025 10:06:00,955.150000,955.150000,1,75.946667,75.946667,1,NIFTY,this_week,+250
23-09-2025 10:07:00,952.666667,952.666667,1,76.036667,76.036667,1,NIFTY,this_week,+250
23-09-2025 10:08:00,948.600000,948.600000,1,76.140000,76.140000,1,NIFTY,this_week,+250
23-09-2025 10:09:00,949.016667,949.016667,1,76.203333,76.203333,1,NIFTY,this_week,+250
23-09-2025 10:10:00,946.816667,946.816667,1,76.246667,76.246667,1,NIFTY,this_week,+250
23-09-2025 10:11:00,952.483333,952.483333,1,76.343333,76.343333,1,NIFTY,this_week,+250
23-09-2025 10:12:00,952.350000,952.350000,1,76.443333,76.443333,1,NIFTY,this_week,+250
23-09-2025 10:13:00,951.866667,951.866667,1,76.493333,76.493333,1,NIFTY,this_week,+250
23-09-2025 10:14:00,950.283333,950.283333,1,76.523333,76.523333,1,NIFTY,this_week,+250
23-09-2025 10:15:00,950.550000,950.550000,1,76.536667,76.536667,1,NIFTY,this_week,+250
23-09-2025 10:16:00,950.750000,950.750000,1,76.560000,76.560000,1,NIFTY,this_week,+250
23-09-2025 10:17:00,951.883333,951.883333,1,76.583333,76.583333,1,NIFTY,this_week,+250
23-09-2025 10:18:00,952.700000,952.700000,1,76.640000,76.640000,1,NIFTY,this_week,+250
23-09-2025 10:19:00,956.283333,956.283333,1,76.753333,76.753333,1,NIFTY,this_week,+250
23-09-2025 10:20:00,956.750000,956.750000,1,76.900000,76.900000,1,NIFTY,this_week,+250
23-09-2025 10:21:00,958.366667,958.366667,1,76.963333,76.963333,1,NIFTY,this_week,+250
23-09-2025 10:22:00,446.283333,446.283333,1,60.626667,60.626667,1,NIFTY,this_week,+250
23-09-2025 10:23:00,446.800000,446.800000,1,60.780000,60.780000,1,NIFTY,this_week,+250
23-09-2025 10:24:00,448.133333,448.133333,1,60.843333,60.843333,1,NIFTY,this_week,+250
23-09-2025 10:25:00,445.966667,445.966667,1,60.910000,60.910000,1,NIFTY,this_week,+250
23-09-2025 10:26:00,445.450000,445.450000,1,60.923333,60.923333,1,NIFTY,this_week,+250
23-09-2025 10:27:00,958.566667,958.566667,1,77.663333,77.663333,1,NIFTY,this_week,+250
23-09-2025 10:28:00,442.966667,442.966667,1,61.016667,61.016667,1,NIFTY,this_week,+250
23-09-2025 10:29:00,957.166667,957.166667,1,77.743333,77.743333,1,NIFTY,this_week,+250
23-09-2025 10:30:00,957.116667,957.116667,1,77.783333,77.783333,1,NIFTY,this_week,+250
23-09-2025 10:31:00,956.500000,956.500000,1,77.886667,77.886667,1,NIFTY,this_week,+250
23-09-2025 10:32:00,957.600000,957.600000,1,77.970000,77.970000,1,NIFTY,this_week,+250
23-09-2025 10:33:00,443.316667,443.316667,1,61.140000,61.140000,1,NIFTY,this_week,+250
23-09-2025 10:34:00,443.683333,443.683333,1,61.190000,61.190000,1,NIFTY,this_week,+250
23-09-2025 10:35:00,444.800000,444.800000,1,61.220000,61.220000,1,NIFTY,this_week,+250
23-09-2025 10:36:00,444.750000,444.750000,1,61.253333,61.253333,1,NIFTY,this_week,+250
23-09-2025 10:37:00,443.650000,443.650000,1,61.276667,61.276667,1,NIFTY,this_week,+250
23-09-2025 10:38:00,954.033333,954.033333,1,78.276667,78.276667,1,NIFTY,this_week,+250
23-09-2025 10:39:00,953.766667,953.766667,1,78.383333,78.383333,1,NIFTY,this_week,+250
23-09-2025 10:40:00,954.050000,954.050000,1,78.406667,78.406667,1,NIFTY,this_week,+250
23-09-2025 10:41:00,954.666667,954.666667,1,78.423333,78.423333,1,NIFTY,this_week,+250
23-09-2025 10:42:00,955.083333,955.083333,1,78.440000,78.440000,1,NIFTY,this_week,+250
23-09-2025 10:43:00,957.466667,957.466667,1,78.460000,78.460000,1,NIFTY,this_week,+250
23-09-2025 10:44:00,955.783333,955.783333,1,78.496667,78.496667,1,NIFTY,this_week,+250
23-09-2025 10:45:00,955.083333,955.083333,1,78.513333,78.513333,1,NIFTY,this_week,+250
23-09-2025 10:46:00,956.383333,956.383333,1,78.533333,78.533333,1,NIFTY,this_week,+250
23-09-2025 10:47:00,956.300000,956.300000,1,78.546667,78.546667,1,NIFTY,this_week,+250
23-09-2025 10:48:00,958.216667,958.216667,1,78.573333,78.573333,1,NIFTY,this_week,+250
23-09-2025 10:49:00,957.033333,957.033333,1,78.606667,78.606667,1,NIFTY,this_week,+250
23-09-2025 10:50:00,442.733333,442.733333,1,61.570000,61.570000,1,NIFTY,this_week,+250
23-09-2025 10:51:00,442.216667,442.216667,1,61.596667,61.596667,1,NIFTY,this_week,+250
23-09-2025 10:52:00,956.550000,956.550000,1,78.656667,78.656667,1,NIFTY,this_week,+250
23-09-2025 10:53:00,442.366667,442.366667,1,61.640000,61.640000,1,NIFTY,this_week,+250
23-09-2025 10:54:00,442.683333,442.683333,1,61.670000,61.670000,1,NIFTY,this_week,+250
23-09-2025 10:55:00,956.816667,956.816667,1,78.740000,78.740000,1,NIFTY,this_week,+250
23-09-2025 10:56:00,955.200000,955.200000,1,78.746667,78.746667,1,NIFTY,this_week,+250
23-09-2025 10:57:00,956.883333,956.883333,1,78.760000,78.760000,1,NIFTY,this_week,+250
23-09-2025 10:58:00,443.300000,443.300000,1,61.753333,61.753333,1,NIFTY,this_week,+250
23-09-2025 10:59:00,443.850000,443.850000,1,61.780000,61.780000,1,NIFTY,this_week,+250
