timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,824.300000,824.300000,1,665.370000,665.370000,1,SENSEX,this_month,-500
23-09-2025 14:26:00,817.350000,817.350000,1,665.340000,665.340000,1,SENSEX,this_month,-500
23-09-2025 14:27:00,821.175000,821.175000,1,665.300000,665.300000,1,SENSEX,this_month,-500
23-09-2025 14:28:00,807.350000,807.350000,1,665.300000,665.300000,1,SENSEX,this_month,-500
23-09-2025 14:29:00,811.700000,811.700000,1,665.300000,665.300000,1,SENSEX,this_month,-500
23-09-2025 14:30:00,812.400000,812.400000,1,665.300000,665.300000,1,SENSEX,this_month,-500
23-09-2025 14:31:00,794.100000,794.100000,1,665.280000,665.280000,1,SENSEX,this_month,-500
23-09-2025 14:32:00,812.950000,812.950000,1,665.210000,665.210000,1,SENSEX,this_month,-500
23-09-2025 14:33:00,807.475000,807.475000,1,665.160000,665.160000,1,SENSEX,this_month,-500
23-09-2025 14:34:00,803.875000,803.875000,1,665.090000,665.090000,1,SENSEX,this_month,-500
23-09-2025 14:35:00,810.850000,810.850000,1,665.150000,665.150000,1,SENSEX,this_month,-500
23-09-2025 14:36:00,798.575000,798.575000,1,665.085000,665.085000,1,SENSEX,this_month,-500
23-09-2025 14:37:00,812.475000,812.475000,1,665.055000,665.055000,1,SENSEX,this_month,-500
23-09-2025 14:38:00,779.850000,779.850000,1,623.160000,623.160000,1,SENSEX,this_month,-500
23-09-2025 14:39:00,753.775000,753.775000,1,623.050000,623.050000,1,SENSEX,this_month,-500
23-09-2025 14:40:00,797.325000,797.325000,1,665.490000,665.490000,1,SENSEX,this_month,-500
23-09-2025 14:41:00,800.525000,800.525000,1,665.490000,665.490000,1,SENSEX,this_month,-500
23-09-2025 14:42:00,804.450000,804.450000,1,665.495000,665.495000,1,SENSEX,this_month,-500
23-09-2025 14:43:00,803.550000,803.550000,1,665.480000,665.480000,1,SENSEX,this_month,-500
23-09-2025 14:44:00,806.850000,806.850000,1,665.465000,665.465000,1,SENSEX,this_month,-500
23-09-2025 14:45:00,817.225000,817.225000,1,665.390000,665.390000,1,SENSEX,this_month,-500
23-09-2025 14:46:00,801.575000,801.575000,1,665.350000,665.350000,1,SENSEX,this_month,-500
23-09-2025 14:47:00,795.325000,795.325000,1,665.315000,665.315000,1,SENSEX,this_month,-500
23-09-2025 14:48:00,784.675000,784.675000,1,665.270000,665.270000,1,SENSEX,this_month,-500
23-09-2025 14:48:30,844.100000,844.100000,1,733.780000,733.780000,1,SENSEX,this_month,-500
23-09-2025 14:49:30,852.900000,852.900000,1,733.970000,733.970000,1,SENSEX,this_month,-500
23-09-2025 14:50:30,772.300000,772.300000,1,665.290000,665.290000,1,SENSEX,this_month,-500
23-09-2025 14:52:00,778.750000,778.750000,1,665.330000,665.330000,1,SENSEX,this_month,-500
23-09-2025 14:53:00,765.050000,765.050000,1,665.280000,665.280000,1,SENSEX,this_month,-500
23-09-2025 14:54:00,837.950000,837.950000,1,733.260000,733.260000,1,SENSEX,this_month,-500
23-09-2025 14:55:00,822.400000,822.400000,1,732.600000,732.600000,1,SENSEX,this_month,-500
23-09-2025 14:56:00,836.750000,836.750000,1,732.430000,732.430000,1,SENSEX,this_month,-500
23-09-2025 14:57:00,825.850000,825.850000,1,732.300000,732.300000,1,SENSEX,this_month,-500
23-09-2025 14:58:00,823.050000,823.050000,1,732.215000,732.215000,1,SENSEX,this_month,-500
23-09-2025 14:59:00,821.200000,821.200000,1,732.150000,732.150000,1,SENSEX,this_month,-500
23-09-2025 15:00:00,833.100000,833.100000,1,732.360000,732.360000,1,SENSEX,this_month,-500
23-09-2025 15:01:00,837.800000,837.800000,1,732.310000,732.310000,1,SENSEX,this_month,-500
