timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,924.700000,924.700000,1,33.976667,33.976667,1,NIFTY,this_week,+50
23-09-2025 09:17:00,922.650000,922.650000,1,32.893333,32.893333,1,NIFTY,this_week,+50
23-09-2025 09:18:00,28.233333,28.233333,1,27.700000,27.700000,1,NIFTY,this_week,+50
23-09-2025 09:19:00,924.216667,924.216667,1,33.653333,33.653333,1,NIFTY,this_week,+50
23-09-2025 09:20:00,924.550000,924.550000,1,33.650000,33.650000,1,NIFTY,this_week,+50
23-09-2025 09:21:00,920.983333,920.983333,1,37.753333,37.753333,1,NIFTY,this_week,+50
23-09-2025 09:22:00,920.250000,920.250000,1,37.256667,37.256667,1,NIFTY,this_week,+50
23-09-2025 09:23:00,922.333333,922.333333,1,36.993333,36.993333,1,NIFTY,this_week,+50
23-09-2025 09:24:00,27.766667,27.766667,1,27.200000,27.200000,1,NIFTY,this_week,+50
23-09-2025 09:25:00,27.400000,27.400000,1,27.283333,27.283333,1,NIFTY,this_week,+50
23-09-2025 09:26:00,26.366667,26.366667,1,27.296667,27.296667,1,NIFTY,this_week,+50
23-09-2025 09:27:00,24.800000,24.800000,1,27.160000,27.160000,1,NIFTY,this_week,+50
23-09-2025 09:28:00,25.666667,25.666667,1,27.073333,27.073333,1,NIFTY,this_week,+50
23-09-2025 09:29:00,27.183333,27.183333,1,27.070000,27.070000,1,NIFTY,this_week,+50
23-09-2025 09:30:00,29.116667,29.116667,1,27.440000,27.440000,1,NIFTY,this_week,+50
23-09-2025 09:31:00,456.166667,456.166667,1,28.073333,28.073333,1,NIFTY,this_week,+50
23-09-2025 09:32:00,455.816667,455.816667,1,27.910000,27.910000,1,NIFTY,this_week,+50
23-09-2025 09:33:00,455.800000,455.800000,1,27.810000,27.810000,1,NIFTY,this_week,+50
23-09-2025 09:34:00,455.683333,455.683333,1,27.730000,27.730000,1,NIFTY,this_week,+50
23-09-2025 09:35:00,455.800000,455.800000,1,27.633333,27.633333,1,NIFTY,this_week,+50
23-09-2025 09:36:00,455.650000,455.650000,1,27.566667,27.566667,1,NIFTY,this_week,+50
23-09-2025 09:37:00,456.300000,456.300000,1,27.483333,27.483333,1,NIFTY,this_week,+50
23-09-2025 09:38:00,458.200000,458.200000,1,27.536667,27.536667,1,NIFTY,this_week,+50
23-09-2025 09:39:00,458.066667,458.066667,1,27.526667,27.526667,1,NIFTY,this_week,+50
23-09-2025 09:40:00,456.616667,456.616667,1,27.393333,27.393333,1,NIFTY,this_week,+50
23-09-2025 09:41:00,33.516667,33.516667,1,29.386667,29.386667,1,NIFTY,this_week,+50
23-09-2025 09:42:00,457.883333,457.883333,1,27.230000,27.230000,1,NIFTY,this_week,+50
23-09-2025 09:43:00,461.383333,461.383333,1,27.396667,27.396667,1,NIFTY,this_week,+50
23-09-2025 09:44:00,462.950000,462.950000,1,27.433333,27.433333,1,NIFTY,this_week,+50
23-09-2025 09:45:00,462.383333,462.383333,1,27.406667,27.406667,1,NIFTY,this_week,+50
23-09-2025 09:46:00,464.616667,464.616667,1,27.540000,27.540000,1,NIFTY,this_week,+50
23-09-2025 09:47:00,464.266667,464.266667,1,27.620000,27.620000,1,NIFTY,this_week,+50
23-09-2025 09:48:00,463.900000,463.900000,1,27.633333,27.633333,1,NIFTY,this_week,+50
23-09-2025 09:49:00,467.100000,467.100000,1,27.696667,27.696667,1,NIFTY,this_week,+50
23-09-2025 09:50:00,37.900000,37.900000,1,34.440000,34.440000,1,NIFTY,this_week,+50
23-09-2025 09:51:00,38.783333,38.783333,1,34.336667,34.336667,1,NIFTY,this_week,+50
23-09-2025 09:52:00,37.733333,37.733333,1,34.286667,34.286667,1,NIFTY,this_week,+50
23-09-2025 09:53:00,464.666667,464.666667,1,27.986667,27.986667,1,NIFTY,this_week,+50
23-09-2025 09:54:00,465.850000,465.850000,1,27.963333,27.963333,1,NIFTY,this_week,+50
23-09-2025 09:55:00,466.100000,466.100000,1,27.973333,27.973333,1,NIFTY,this_week,+50
23-09-2025 09:56:00,466.516667,466.516667,1,27.993333,27.993333,1,NIFTY,this_week,+50
23-09-2025 09:57:00,465.333333,465.333333,1,28.010000,28.010000,1,NIFTY,this_week,+50
23-09-2025 09:58:00,463.216667,463.216667,1,28.006667,28.006667,1,NIFTY,this_week,+50
23-09-2025 09:59:00,463.700000,463.700000,1,27.980000,27.980000,1,NIFTY,this_week,+50
23-09-2025 10:00:00,463.183333,463.183333,1,27.973333,27.973333,1,NIFTY,this_week,+50
23-09-2025 10:01:00,462.850000,462.850000,1,27.973333,27.973333,1,NIFTY,this_week,+50
23-09-2025 10:02:00,463.333333,463.333333,1,27.973333,27.973333,1,NIFTY,this_week,+50
23-09-2025 10:03:00,462.116667,462.116667,1,27.963333,27.963333,1,NIFTY,this_week,+50
23-09-2025 10:04:00,462.433333,462.433333,1,27.950000,27.950000,1,NIFTY,this_week,+50
23-09-2025 10:05:00,461.066667,461.066667,1,27.943333,27.943333,1,NIFTY,this_week,+50
23-09-2025 10:06:00,462.483333,462.483333,1,27.943333,27.943333,1,NIFTY,this_week,+50
23-09-2025 10:07:00,461.683333,461.683333,1,27.946667,27.946667,1,NIFTY,this_week,+50
23-09-2025 10:08:00,459.633333,459.633333,1,27.936667,27.936667,1,NIFTY,this_week,+50
23-09-2025 10:09:00,459.200000,459.200000,1,27.923333,27.923333,1,NIFTY,this_week,+50
23-09-2025 10:10:00,458.300000,458.300000,1,27.916667,27.916667,1,NIFTY,this_week,+50
23-09-2025 10:11:00,460.050000,460.050000,1,27.900000,27.900000,1,NIFTY,this_week,+50
23-09-2025 10:12:00,460.050000,460.050000,1,27.900000,27.900000,1,NIFTY,this_week,+50
23-09-2025 10:13:00,460.183333,460.183333,1,27.896667,27.896667,1,NIFTY,this_week,+50
23-09-2025 10:14:00,459.433333,459.433333,1,27.886667,27.886667,1,NIFTY,this_week,+50
23-09-2025 10:15:00,459.150000,459.150000,1,27.876667,27.876667,1,NIFTY,this_week,+50
23-09-2025 10:16:00,459.466667,459.466667,1,27.870000,27.870000,1,NIFTY,this_week,+50
23-09-2025 10:17:00,460.033333,460.033333,1,27.863333,27.863333,1,NIFTY,this_week,+50
23-09-2025 10:18:00,460.016667,460.016667,1,27.866667,27.866667,1,NIFTY,this_week,+50
23-09-2025 10:19:00,461.666667,461.666667,1,27.863333,27.863333,1,NIFTY,this_week,+50
23-09-2025 10:20:00,462.116667,462.116667,1,27.886667,27.886667,1,NIFTY,this_week,+50
23-09-2025 10:21:00,462.783333,462.783333,1,27.910000,27.910000,1,NIFTY,this_week,+50
23-09-2025 10:22:00,34.116667,34.116667,1,33.096667,33.096667,1,NIFTY,this_week,+50
23-09-2025 10:23:00,34.550000,34.550000,1,33.113333,33.113333,1,NIFTY,this_week,+50
23-09-2025 10:24:00,34.966667,34.966667,1,33.093333,33.093333,1,NIFTY,this_week,+50
23-09-2025 10:25:00,33.866667,33.866667,1,33.100000,33.100000,1,NIFTY,this_week,+50
23-09-2025 10:26:00,33.650000,33.650000,1,33.100000,33.100000,1,NIFTY,this_week,+50
23-09-2025 10:27:00,463.566667,463.566667,1,28.103333,28.103333,1,NIFTY,this_week,+50
23-09-2025 10:28:00,33.083333,33.083333,1,33.043333,33.043333,1,NIFTY,this_week,+50
23-09-2025 10:29:00,462.466667,462.466667,1,28.096667,28.096667,1,NIFTY,this_week,+50
