timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,841.750000,841.750000,1,843.740000,843.740000,1,BANKNIFTY,this_week,-400
23-09-2025 09:17:00,834.550000,834.550000,1,849.550000,849.550000,1,BANKNIFTY,this_week,-400
23-09-2025 09:18:00,812.900000,812.900000,1,829.970000,829.970000,1,BANKNIFTY,this_week,-400
23-09-2025 09:19:00,828.400000,828.400000,1,830.710000,830.710000,1,BANKNIFTY,this_week,-400
23-09-2025 09:20:00,837.650000,837.650000,1,830.900000,830.900000,1,BANKNIFTY,this_week,-400
23-09-2025 09:21:00,836.950000,836.950000,1,831.380000,831.380000,1,BANKNIFTY,this_week,-400
23-09-2025 09:22:00,835.900000,835.900000,1,832.020000,832.020000,1,BANKNIFTY,this_week,-400
23-09-2025 09:23:00,824.500000,824.500000,1,831.840000,831.840000,1,BANKNIFTY,this_week,-400
23-09-2025 09:24:00,820.700000,820.700000,1,831.590000,831.590000,1,BANKNIFTY,this_week,-400
23-09-2025 09:25:00,804.350000,804.350000,1,825.180000,825.180000,1,BANKNIFTY,this_week,-400
23-09-2025 09:26:00,793.100000,793.100000,1,818.220000,818.220000,1,BANKNIFTY,this_week,-400
23-09-2025 09:27:00,819.750000,819.750000,1,815.960000,815.960000,1,BANKNIFTY,this_week,-400
23-09-2025 09:28:00,822.650000,822.650000,1,815.970000,815.970000,1,BANKNIFTY,this_week,-400
23-09-2025 09:29:00,862.850000,862.850000,1,881.160000,881.160000,1,BANKNIFTY,this_week,-400
23-09-2025 09:30:00,852.150000,852.150000,1,880.720000,880.720000,1,BANKNIFTY,this_week,-400
23-09-2025 09:31:00,843.350000,843.350000,1,875.990000,875.990000,1,BANKNIFTY,this_week,-400
23-09-2025 09:32:00,838.450000,838.450000,1,870.780000,870.780000,1,BANKNIFTY,this_week,-400
23-09-2025 09:33:00,836.600000,836.600000,1,868.530000,868.530000,1,BANKNIFTY,this_week,-400
23-09-2025 09:34:00,844.600000,844.600000,1,861.750000,861.750000,1,BANKNIFTY,this_week,-400
23-09-2025 09:35:00,845.150000,845.150000,1,861.680000,861.680000,1,BANKNIFTY,this_week,-400
23-09-2025 09:36:00,843.350000,843.350000,1,861.120000,861.120000,1,BANKNIFTY,this_week,-400
23-09-2025 09:37:00,848.900000,848.900000,1,861.100000,861.100000,1,BANKNIFTY,this_week,-400
23-09-2025 09:38:00,841.500000,841.500000,1,860.850000,860.850000,1,BANKNIFTY,this_week,-400
23-09-2025 09:39:00,855.050000,855.050000,1,860.950000,860.950000,1,BANKNIFTY,this_week,-400
23-09-2025 09:40:00,863.650000,863.650000,1,860.240000,860.240000,1,BANKNIFTY,this_week,-400
23-09-2025 09:41:00,828.550000,828.550000,1,808.790000,808.790000,1,BANKNIFTY,this_week,-400
23-09-2025 09:42:00,864.800000,864.800000,1,861.060000,861.060000,1,BANKNIFTY,this_week,-400
23-09-2025 09:43:00,857.900000,857.900000,1,860.620000,860.620000,1,BANKNIFTY,this_week,-400
