timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,646.900000,646.900000,1,723.460000,723.460000,1,BANKNIFTY,this_month,+400
23-09-2025 14:26:00,651.000000,651.000000,1,723.250000,723.250000,1,BANKNIFTY,this_month,+400
23-09-2025 14:27:00,652.050000,652.050000,1,723.120000,723.120000,1,BANKNIFTY,this_month,+400
23-09-2025 14:28:00,632.250000,632.250000,1,703.050000,703.050000,1,BANKNIFTY,this_month,+400
23-09-2025 14:29:00,652.450000,652.450000,1,722.700000,722.700000,1,BANKNIFTY,this_month,+400
23-09-2025 14:30:00,650.650000,650.650000,1,722.550000,722.550000,1,BANKNIFTY,this_month,+400
23-09-2025 14:31:00,630.600000,630.600000,1,701.970000,701.970000,1,BANKNIFTY,this_month,+400
23-09-2025 14:32:00,648.250000,648.250000,1,721.900000,721.900000,1,BANKNIFTY,this_month,+400
23-09-2025 14:33:00,625.650000,625.650000,1,701.460000,701.460000,1,BANKNIFTY,this_month,+400
23-09-2025 14:34:00,626.150000,626.150000,1,701.390000,701.390000,1,BANKNIFTY,this_month,+400
23-09-2025 14:35:00,646.700000,646.700000,1,721.510000,721.510000,1,BANKNIFTY,this_month,+400
23-09-2025 14:36:00,626.350000,626.350000,1,701.290000,701.290000,1,BANKNIFTY,this_month,+400
23-09-2025 14:37:00,648.400000,648.400000,1,721.370000,721.370000,1,BANKNIFTY,this_month,+400
23-09-2025 14:38:00,637.800000,637.800000,1,720.430000,720.430000,1,BANKNIFTY,this_month,+400
23-09-2025 14:39:00,640.900000,640.900000,1,720.150000,720.150000,1,BANKNIFTY,this_month,+400
23-09-2025 14:40:00,624.000000,624.000000,1,698.810000,698.810000,1,BANKNIFTY,this_month,+400
23-09-2025 14:41:00,646.500000,646.500000,1,719.660000,719.660000,1,BANKNIFTY,this_month,+400
23-09-2025 14:42:00,644.550000,644.550000,1,719.460000,719.460000,1,BANKNIFTY,this_month,+400
23-09-2025 14:43:00,644.650000,644.650000,1,719.400000,719.400000,1,BANKNIFTY,this_month,+400
23-09-2025 14:44:00,641.400000,641.400000,1,719.300000,719.300000,1,BANKNIFTY,this_month,+400
23-09-2025 14:45:00,641.950000,641.950000,1,719.230000,719.230000,1,BANKNIFTY,this_month,+400
23-09-2025 14:46:00,650.050000,650.050000,1,718.990000,718.990000,1,BANKNIFTY,this_month,+400
23-09-2025 14:47:00,645.100000,645.100000,1,718.880000,718.880000,1,BANKNIFTY,this_month,+400
23-09-2025 14:48:00,624.950000,624.950000,1,697.270000,697.270000,1,BANKNIFTY,this_month,+400
23-09-2025 14:48:30,629.300000,629.300000,1,697.180000,697.180000,1,BANKNIFTY,this_month,+400
23-09-2025 14:49:30,627.950000,627.950000,1,696.900000,696.900000,1,BANKNIFTY,this_month,+400
23-09-2025 14:50:30,649.000000,649.000000,1,717.990000,717.990000,1,BANKNIFTY,this_month,+400
23-09-2025 14:51:30,647.700000,647.700000,1,717.740000,717.740000,1,BANKNIFTY,this_month,+400
23-09-2025 14:52:30,626.250000,626.250000,1,696.550000,696.550000,1,BANKNIFTY,this_month,+400
23-09-2025 14:53:30,624.850000,624.850000,1,696.430000,696.430000,1,BANKNIFTY,this_month,+400
23-09-2025 14:55:00,626.550000,626.550000,1,696.120000,696.120000,1,BANKNIFTY,this_month,+400
