timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,626.550000,626.550000,1,701.630000,701.630000,1,SENSEX,this_month,+600
23-09-2025 14:26:00,629.950000,629.950000,1,701.160000,701.160000,1,SENSEX,this_month,+600
23-09-2025 14:27:00,631.400000,631.400000,1,700.840000,700.840000,1,SENSEX,this_month,+600
23-09-2025 14:28:00,645.175000,645.175000,1,700.670000,700.670000,1,SENSEX,this_month,+600
23-09-2025 14:29:00,638.525000,638.525000,1,700.580000,700.580000,1,SENSEX,this_month,+600
23-09-2025 14:30:00,635.975000,635.975000,1,700.460000,700.460000,1,SENSEX,this_month,+600
23-09-2025 14:31:00,654.000000,654.000000,1,700.370000,700.370000,1,SENSEX,this_month,+600
23-09-2025 14:32:00,634.050000,634.050000,1,700.060000,700.060000,1,SENSEX,this_month,+600
23-09-2025 14:33:00,638.700000,638.700000,1,699.890000,699.890000,1,SENSEX,this_month,+600
23-09-2025 14:34:00,635.600000,635.600000,1,699.750000,699.750000,1,SENSEX,this_month,+600
23-09-2025 14:35:00,637.975000,637.975000,1,699.690000,699.690000,1,SENSEX,this_month,+600
23-09-2025 14:36:00,644.325000,644.325000,1,699.645000,699.645000,1,SENSEX,this_month,+600
23-09-2025 14:37:00,637.200000,637.200000,1,699.480000,699.480000,1,SENSEX,this_month,+600
23-09-2025 14:38:00,656.650000,656.650000,1,764.655000,764.655000,1,SENSEX,this_month,+600
23-09-2025 14:39:00,675.775000,675.775000,1,764.250000,764.250000,1,SENSEX,this_month,+600
23-09-2025 14:40:00,639.625000,639.625000,1,696.955000,696.955000,1,SENSEX,this_month,+600
23-09-2025 14:41:00,633.450000,633.450000,1,696.480000,696.480000,1,SENSEX,this_month,+600
23-09-2025 14:42:00,631.850000,631.850000,1,696.300000,696.300000,1,SENSEX,this_month,+600
23-09-2025 14:43:00,627.650000,627.650000,1,696.170000,696.170000,1,SENSEX,this_month,+600
23-09-2025 14:44:00,625.850000,625.850000,1,695.790000,695.790000,1,SENSEX,this_month,+600
23-09-2025 14:45:00,617.950000,617.950000,1,695.580000,695.580000,1,SENSEX,this_month,+600
23-09-2025 14:46:00,629.325000,629.325000,1,695.200000,695.200000,1,SENSEX,this_month,+600
23-09-2025 14:47:00,630.975000,630.975000,1,695.020000,695.020000,1,SENSEX,this_month,+600
23-09-2025 14:48:00,638.050000,638.050000,1,694.850000,694.850000,1,SENSEX,this_month,+600
23-09-2025 14:48:30,597.800000,597.800000,1,662.460000,662.460000,1,SENSEX,this_month,+600
23-09-2025 14:49:30,594.700000,594.700000,1,662.070000,662.070000,1,SENSEX,this_month,+600
23-09-2025 14:50:30,643.150000,643.150000,1,694.180000,694.180000,1,SENSEX,this_month,+600
23-09-2025 14:52:00,640.100000,640.100000,1,694.050000,694.050000,1,SENSEX,this_month,+600
23-09-2025 14:53:00,650.400000,650.400000,1,693.940000,693.940000,1,SENSEX,this_month,+600
23-09-2025 14:54:00,595.575000,595.575000,1,661.130000,661.130000,1,SENSEX,this_month,+600
23-09-2025 14:55:00,610.450000,610.450000,1,660.790000,660.790000,1,SENSEX,this_month,+600
23-09-2025 14:56:00,594.500000,594.500000,1,660.420000,660.420000,1,SENSEX,this_month,+600
23-09-2025 14:57:00,609.775000,609.775000,1,660.255000,660.255000,1,SENSEX,this_month,+600
23-09-2025 14:58:00,611.825000,611.825000,1,659.960000,659.960000,1,SENSEX,this_month,+600
23-09-2025 14:59:00,610.900000,610.900000,1,659.830000,659.830000,1,SENSEX,this_month,+600
23-09-2025 15:00:00,598.575000,598.575000,1,659.500000,659.500000,1,SENSEX,this_month,+600
23-09-2025 15:01:00,595.075000,595.075000,1,659.095000,659.095000,1,SENSEX,this_month,+600
