timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:17:00,2063.200000,2063.200000,1,2041.450000,2041.450000,1,SENSEX,next_month,+600
23-09-2025 09:18:00,2063.200000,2063.200000,1,2041.450000,2041.450000,1,SENSEX,next_month,+600
23-09-2025 09:19:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:20:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:21:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:22:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:23:00,2080.950000,2080.950000,1,2012.250000,2012.250000,1,SENSEX,next_month,+600
23-09-2025 09:24:00,2050.600000,2050.600000,1,2050.550000,2050.550000,1,SENSEX,next_month,+600
23-09-2025 09:25:00,2073.150000,2073.150000,1,2065.030000,2065.030000,1,SENSEX,next_month,+600
23-09-2025 09:26:00,2077.600000,2077.600000,1,2069.050000,2069.050000,1,SENSEX,next_month,+600
23-09-2025 09:27:00,2063.950000,2063.950000,1,2068.310000,2068.310000,1,SENSEX,next_month,+600
23-09-2025 09:28:00,2067.700000,2067.700000,1,2067.980000,2067.980000,1,SENSEX,next_month,+600
23-09-2025 09:29:00,2067.700000,2067.700000,1,2067.980000,2067.980000,1,SENSEX,next_month,+600
23-09-2025 09:30:00,2071.100000,2071.100000,1,2073.055000,2073.055000,1,SENSEX,next_month,+600
23-09-2025 09:31:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:32:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:33:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:34:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:35:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:36:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:37:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:38:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:39:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:40:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:41:00,2124.650000,2124.650000,1,2100.405000,2100.405000,1,SENSEX,next_month,+600
23-09-2025 09:42:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:43:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:44:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:45:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
23-09-2025 09:46:00,2164.550000,2164.550000,1,2095.070000,2095.070000,1,SENSEX,next_month,+600
