timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1682.000000,1682.000000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-500
23-09-2025 09:17:00,1682.000000,1682.000000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-500
23-09-2025 09:18:00,1682.000000,1682.000000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-500
23-09-2025 09:19:00,1682.000000,1682.000000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-500
23-09-2025 09:20:00,1682.000000,1682.000000,1,0.000000,0.000000,1,BANKNIFTY,next_month,-500
23-09-2025 09:21:00,1676.150000,1676.150000,1,351.300000,351.300000,1,BANKNIFTY,next_month,-500
23-09-2025 09:22:00,1676.150000,1676.150000,1,351.300000,351.300000,1,BANKNIFTY,next_month,-500
23-09-2025 09:23:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:24:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:25:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:26:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:27:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:28:00,1671.050000,1671.050000,1,349.600000,349.600000,1,BANKNIFTY,next_month,-500
23-09-2025 09:29:00,1750.900000,1750.900000,1,336.050000,336.050000,1,BANKNIFTY,next_month,-500
23-09-2025 09:30:00,1750.900000,1750.900000,1,336.050000,336.050000,1,BANKNIFTY,next_month,-500
23-09-2025 09:31:00,1750.900000,1750.900000,1,336.050000,336.050000,1,BANKNIFTY,next_month,-500
23-09-2025 09:32:00,1766.200000,1766.200000,1,338.730000,338.730000,1,BANKNIFTY,next_month,-500
23-09-2025 09:33:00,1760.300000,1760.300000,1,343.960000,343.960000,1,BANKNIFTY,next_month,-500
23-09-2025 09:34:00,1760.300000,1760.300000,1,343.960000,343.960000,1,BANKNIFTY,next_month,-500
23-09-2025 09:35:00,1760.300000,1760.300000,1,343.960000,343.960000,1,BANKNIFTY,next_month,-500
23-09-2025 09:36:00,1760.300000,1760.300000,1,343.960000,343.960000,1,BANKNIFTY,next_month,-500
23-09-2025 09:37:00,1760.300000,1760.300000,1,343.960000,343.960000,1,BANKNIFTY,next_month,-500
23-09-2025 09:38:00,1763.300000,1763.300000,1,347.340000,347.340000,1,BANKNIFTY,next_month,-500
23-09-2025 09:39:00,1763.850000,1763.850000,1,348.380000,348.380000,1,BANKNIFTY,next_month,-500
23-09-2025 09:40:00,1763.850000,1763.850000,1,348.380000,348.380000,1,BANKNIFTY,next_month,-500
23-09-2025 09:41:00,1698.700000,1698.700000,1,1667.110000,1667.110000,1,BANKNIFTY,next_month,-500
23-09-2025 09:42:00,1748.550000,1748.550000,1,347.710000,347.710000,1,BANKNIFTY,next_month,-500
23-09-2025 09:43:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:44:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:45:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:46:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:47:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:48:00,1763.850000,1763.850000,1,347.950000,347.950000,1,BANKNIFTY,next_month,-500
23-09-2025 09:49:00,1767.700000,1767.700000,1,350.130000,350.130000,1,BANKNIFTY,next_month,-500
23-09-2025 09:50:00,1765.850000,1765.850000,1,351.530000,351.530000,1,BANKNIFTY,next_month,-500
23-09-2025 09:51:00,1765.850000,1765.850000,1,351.530000,351.530000,1,BANKNIFTY,next_month,-500
23-09-2025 09:52:00,1765.850000,1765.850000,1,351.530000,351.530000,1,BANKNIFTY,next_month,-500
23-09-2025 09:53:00,1762.200000,1762.200000,1,351.970000,351.970000,1,BANKNIFTY,next_month,-500
23-09-2025 09:54:00,1762.200000,1762.200000,1,351.970000,351.970000,1,BANKNIFTY,next_month,-500
23-09-2025 09:55:00,1762.200000,1762.200000,1,351.970000,351.970000,1,BANKNIFTY,next_month,-500
23-09-2025 09:56:00,1762.200000,1762.200000,1,351.970000,351.970000,1,BANKNIFTY,next_month,-500
23-09-2025 09:57:00,1762.200000,1762.200000,1,351.970000,351.970000,1,BANKNIFTY,next_month,-500
23-09-2025 09:58:00,1748.450000,1748.450000,1,351.410000,351.410000,1,BANKNIFTY,next_month,-500
23-09-2025 09:59:00,1748.450000,1748.450000,1,351.410000,351.410000,1,BANKNIFTY,next_month,-500
23-09-2025 10:00:00,1748.450000,1748.450000,1,351.410000,351.410000,1,BANKNIFTY,next_month,-500
23-09-2025 10:01:00,1748.450000,1748.450000,1,351.410000,351.410000,1,BANKNIFTY,next_month,-500
