timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,705.800000,705.800000,1,681.620000,681.620000,1,BANKNIFTY,this_month,-200
23-09-2025 14:26:00,701.700000,701.700000,1,681.650000,681.650000,1,BANKNIFTY,this_month,-200
23-09-2025 14:27:00,700.450000,700.450000,1,681.810000,681.810000,1,BANKNIFTY,this_month,-200
23-09-2025 14:28:00,739.200000,739.200000,1,696.470000,696.470000,1,BANKNIFTY,this_month,-200
23-09-2025 14:29:00,693.000000,693.000000,1,681.830000,681.830000,1,BANKNIFTY,this_month,-200
23-09-2025 14:30:00,695.650000,695.650000,1,681.750000,681.750000,1,BANKNIFTY,this_month,-200
23-09-2025 14:31:00,727.600000,727.600000,1,696.930000,696.930000,1,BANKNIFTY,this_month,-200
23-09-2025 14:32:00,694.450000,694.450000,1,681.860000,681.860000,1,BANKNIFTY,this_month,-200
23-09-2025 14:33:00,735.950000,735.950000,1,696.820000,696.820000,1,BANKNIFTY,this_month,-200
23-09-2025 14:34:00,737.050000,737.050000,1,696.790000,696.790000,1,BANKNIFTY,this_month,-200
23-09-2025 14:35:00,695.350000,695.350000,1,681.860000,681.860000,1,BANKNIFTY,this_month,-200
23-09-2025 14:36:00,735.400000,735.400000,1,696.800000,696.800000,1,BANKNIFTY,this_month,-200
23-09-2025 14:37:00,696.850000,696.850000,1,682.130000,682.130000,1,BANKNIFTY,this_month,-200
23-09-2025 14:38:00,713.000000,713.000000,1,682.230000,682.230000,1,BANKNIFTY,this_month,-200
23-09-2025 14:39:00,703.600000,703.600000,1,682.540000,682.540000,1,BANKNIFTY,this_month,-200
23-09-2025 14:40:00,736.700000,736.700000,1,696.940000,696.940000,1,BANKNIFTY,this_month,-200
23-09-2025 14:41:00,693.600000,693.600000,1,682.650000,682.650000,1,BANKNIFTY,this_month,-200
23-09-2025 14:42:00,699.550000,699.550000,1,682.940000,682.940000,1,BANKNIFTY,this_month,-200
23-09-2025 14:43:00,700.750000,700.750000,1,683.130000,683.130000,1,BANKNIFTY,this_month,-200
23-09-2025 14:44:00,701.700000,701.700000,1,683.150000,683.150000,1,BANKNIFTY,this_month,-200
23-09-2025 14:45:00,702.750000,702.750000,1,683.190000,683.190000,1,BANKNIFTY,this_month,-200
23-09-2025 14:46:00,698.150000,698.150000,1,683.220000,683.220000,1,BANKNIFTY,this_month,-200
23-09-2025 14:47:00,701.850000,701.850000,1,683.250000,683.250000,1,BANKNIFTY,this_month,-200
23-09-2025 14:48:00,742.150000,742.150000,1,697.120000,697.120000,1,BANKNIFTY,this_month,-200
23-09-2025 14:48:30,740.650000,740.650000,1,697.130000,697.130000,1,BANKNIFTY,this_month,-200
23-09-2025 14:49:30,746.050000,746.050000,1,697.080000,697.080000,1,BANKNIFTY,this_month,-200
23-09-2025 14:50:30,697.300000,697.300000,1,683.170000,683.170000,1,BANKNIFTY,this_month,-200
23-09-2025 14:51:30,701.650000,701.650000,1,683.270000,683.270000,1,BANKNIFTY,this_month,-200
23-09-2025 14:52:30,741.150000,741.150000,1,697.020000,697.020000,1,BANKNIFTY,this_month,-200
23-09-2025 14:53:30,745.700000,745.700000,1,697.060000,697.060000,1,BANKNIFTY,this_month,-200
23-09-2025 14:55:00,739.250000,739.250000,1,697.070000,697.070000,1,BANKNIFTY,this_month,-200
23-09-2025 14:56:00,740.800000,740.800000,1,697.090000,697.090000,1,BANKNIFTY,this_month,-200
23-09-2025 14:57:00,740.200000,740.200000,1,697.090000,697.090000,1,BANKNIFTY,this_month,-200
23-09-2025 14:58:00,733.600000,733.600000,1,697.050000,697.050000,1,BANKNIFTY,this_month,-200
23-09-2025 14:59:00,736.700000,736.700000,1,697.100000,697.100000,1,BANKNIFTY,this_month,-200
23-09-2025 15:00:00,739.350000,739.350000,1,697.090000,697.090000,1,BANKNIFTY,this_month,-200
23-09-2025 15:01:00,737.050000,737.050000,1,697.160000,697.160000,1,BANKNIFTY,this_month,-200
23-09-2025 15:01:30,727.200000,727.200000,1,697.190000,697.190000,1,BANKNIFTY,this_month,-200
23-09-2025 15:02:30,721.800000,721.800000,1,697.150000,697.150000,1,BANKNIFTY,this_month,-200
23-09-2025 15:03:30,722.200000,722.200000,1,697.180000,697.180000,1,BANKNIFTY,this_month,-200
23-09-2025 15:04:30,723.900000,723.900000,1,697.130000,697.130000,1,BANKNIFTY,this_month,-200
23-09-2025 15:05:30,711.650000,711.650000,1,697.040000,697.040000,1,BANKNIFTY,this_month,-200
23-09-2025 15:06:30,724.400000,724.400000,1,696.930000,696.930000,1,BANKNIFTY,this_month,-200
23-09-2025 15:07:30,722.200000,722.200000,1,696.820000,696.820000,1,BANKNIFTY,this_month,-200
23-09-2025 15:08:30,724.650000,724.650000,1,696.680000,696.680000,1,BANKNIFTY,this_month,-200
23-09-2025 15:09:30,728.000000,728.000000,1,696.640000,696.640000,1,BANKNIFTY,this_month,-200
23-09-2025 15:10:30,730.600000,730.600000,1,696.630000,696.630000,1,BANKNIFTY,this_month,-200
23-09-2025 15:11:30,728.200000,728.200000,1,696.610000,696.610000,1,BANKNIFTY,this_month,-200
23-09-2025 15:12:30,732.900000,732.900000,1,696.470000,696.470000,1,BANKNIFTY,this_month,-200
23-09-2025 15:13:30,740.750000,740.750000,1,696.360000,696.360000,1,BANKNIFTY,this_month,-200
23-09-2025 15:14:30,732.000000,732.000000,1,696.210000,696.210000,1,BANKNIFTY,this_month,-200
23-09-2025 15:15:30,739.750000,739.750000,1,696.220000,696.220000,1,BANKNIFTY,this_month,-200
23-09-2025 15:16:30,740.700000,740.700000,1,696.240000,696.240000,1,BANKNIFTY,this_month,-200
23-09-2025 15:17:30,737.900000,737.900000,1,696.190000,696.190000,1,BANKNIFTY,this_month,-200
23-09-2025 15:18:30,740.950000,740.950000,1,696.020000,696.020000,1,BANKNIFTY,this_month,-200
23-09-2025 15:19:30,738.650000,738.650000,1,695.970000,695.970000,1,BANKNIFTY,this_month,-200
23-09-2025 15:20:30,736.650000,736.650000,1,695.920000,695.920000,1,BANKNIFTY,this_month,-200
23-09-2025 15:21:30,720.000000,720.000000,1,695.870000,695.870000,1,BANKNIFTY,this_month,-200
23-09-2025 15:22:30,725.750000,725.750000,1,695.630000,695.630000,1,BANKNIFTY,this_month,-200
23-09-2025 15:23:30,731.850000,731.850000,1,695.460000,695.460000,1,BANKNIFTY,this_month,-200
23-09-2025 15:24:30,731.800000,731.800000,1,695.420000,695.420000,1,BANKNIFTY,this_month,-200
23-09-2025 15:25:30,730.950000,730.950000,1,695.360000,695.360000,1,BANKNIFTY,this_month,-200
23-09-2025 15:26:30,735.950000,735.950000,1,695.370000,695.370000,1,BANKNIFTY,this_month,-200
23-09-2025 15:27:30,738.550000,738.550000,1,695.370000,695.370000,1,BANKNIFTY,this_month,-200
23-09-2025 15:28:30,726.200000,726.200000,1,695.340000,695.340000,1,BANKNIFTY,this_month,-200
23-09-2025 15:29:30,680.350000,680.350000,1,680.900000,680.900000,1,BANKNIFTY,this_month,-200
