timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,1012.800000,1012.800000,1,1006.500000,1006.500000,1,SENSEX,next_week,-100
23-09-2025 09:17:00,1020.350000,1020.350000,1,1030.140000,1030.140000,1,SENSEX,next_week,-100
23-09-2025 09:18:00,1026.350000,1026.350000,1,1018.820000,1018.820000,1,SENSEX,next_week,-100
23-09-2025 09:19:00,979.150000,979.150000,1,995.340000,995.340000,1,SENSEX,next_week,-100
23-09-2025 09:20:00,982.800000,982.800000,1,993.580000,993.580000,1,SENSEX,next_week,-100
23-09-2025 09:21:00,975.600000,975.600000,1,991.520000,991.520000,1,SENSEX,next_week,-100
23-09-2025 09:22:00,990.550000,990.550000,1,986.550000,986.550000,1,SENSEX,next_week,-100
23-09-2025 09:23:00,951.950000,951.950000,1,984.100000,984.100000,1,SENSEX,next_week,-100
23-09-2025 09:24:00,1007.350000,1007.350000,1,1011.010000,1011.010000,1,SENSEX,next_week,-100
23-09-2025 09:25:00,1022.950000,1022.950000,1,1011.200000,1011.200000,1,SENSEX,next_week,-100
23-09-2025 09:26:00,981.150000,981.150000,1,1010.720000,1010.720000,1,SENSEX,next_week,-100
23-09-2025 09:27:00,976.550000,976.550000,1,1007.990000,1007.990000,1,SENSEX,next_week,-100
23-09-2025 09:28:00,971.450000,971.450000,1,1007.930000,1007.930000,1,SENSEX,next_week,-100
23-09-2025 09:29:00,969.550000,969.550000,1,1010.790000,1010.790000,1,SENSEX,next_week,-100
23-09-2025 09:30:00,998.850000,998.850000,1,1032.760000,1032.760000,1,SENSEX,next_week,-100
23-09-2025 09:31:00,995.700000,995.700000,1,1027.670000,1027.670000,1,SENSEX,next_week,-100
23-09-2025 09:32:00,987.500000,987.500000,1,1006.140000,1006.140000,1,SENSEX,next_week,-100
23-09-2025 09:33:00,994.100000,994.100000,1,1004.320000,1004.320000,1,SENSEX,next_week,-100
23-09-2025 09:34:00,1000.000000,1000.000000,1,995.790000,995.790000,1,SENSEX,next_week,-100
23-09-2025 09:35:00,1039.200000,1039.200000,1,1070.960000,1070.960000,1,SENSEX,next_week,-100
23-09-2025 09:36:00,1029.750000,1029.750000,1,1049.810000,1049.810000,1,SENSEX,next_week,-100
23-09-2025 09:37:00,1033.750000,1033.750000,1,1050.780000,1050.780000,1,SENSEX,next_week,-100
23-09-2025 09:38:00,1013.200000,1013.200000,1,1039.740000,1039.740000,1,SENSEX,next_week,-100
23-09-2025 09:39:00,1015.000000,1015.000000,1,1022.580000,1022.580000,1,SENSEX,next_week,-100
23-09-2025 09:40:00,984.050000,984.050000,1,986.530000,986.530000,1,SENSEX,next_week,-100
23-09-2025 09:41:00,988.600000,988.600000,1,985.680000,985.680000,1,SENSEX,next_week,-100
23-09-2025 09:42:00,1019.850000,1019.850000,1,1027.640000,1027.640000,1,SENSEX,next_week,-100
23-09-2025 09:43:00,1017.050000,1017.050000,1,1000.910000,1000.910000,1,SENSEX,next_week,-100
23-09-2025 09:44:00,1006.550000,1006.550000,1,996.060000,996.060000,1,SENSEX,next_week,-100
23-09-2025 09:45:00,1001.550000,1001.550000,1,996.020000,996.020000,1,SENSEX,next_week,-100
23-09-2025 09:46:00,1011.450000,1011.450000,1,999.270000,999.270000,1,SENSEX,next_week,-100
23-09-2025 09:47:00,1037.200000,1037.200000,1,1011.650000,1011.650000,1,SENSEX,next_week,-100
23-09-2025 09:48:00,1009.950000,1009.950000,1,1001.460000,1001.460000,1,SENSEX,next_week,-100
23-09-2025 09:49:00,1032.400000,1032.400000,1,1016.090000,1016.090000,1,SENSEX,next_week,-100
23-09-2025 09:50:00,1024.950000,1024.950000,1,1015.480000,1015.480000,1,SENSEX,next_week,-100
23-09-2025 09:51:00,1031.500000,1031.500000,1,1016.980000,1016.980000,1,SENSEX,next_week,-100
23-09-2025 09:52:00,1018.900000,1018.900000,1,1018.690000,1018.690000,1,SENSEX,next_week,-100
23-09-2025 09:53:00,1031.450000,1031.450000,1,1019.210000,1019.210000,1,SENSEX,next_week,-100
23-09-2025 09:54:00,1036.500000,1036.500000,1,1019.240000,1019.240000,1,SENSEX,next_week,-100
23-09-2025 09:55:00,1041.100000,1041.100000,1,1019.550000,1019.550000,1,SENSEX,next_week,-100
23-09-2025 09:56:00,1028.850000,1028.850000,1,1019.200000,1019.200000,1,SENSEX,next_week,-100
23-09-2025 09:57:00,1007.100000,1007.100000,1,1003.350000,1003.350000,1,SENSEX,next_week,-100
23-09-2025 09:58:00,1002.050000,1002.050000,1,1003.400000,1003.400000,1,SENSEX,next_week,-100
23-09-2025 09:59:00,1002.350000,1002.350000,1,1003.350000,1003.350000,1,SENSEX,next_week,-100
23-09-2025 10:00:00,1007.150000,1007.150000,1,1003.500000,1003.500000,1,SENSEX,next_week,-100
23-09-2025 10:01:00,1004.500000,1004.500000,1,1003.300000,1003.300000,1,SENSEX,next_week,-100
23-09-2025 10:02:00,1015.100000,1015.100000,1,1004.030000,1004.030000,1,SENSEX,next_week,-100
23-09-2025 10:03:00,1003.350000,1003.350000,1,1004.130000,1004.130000,1,SENSEX,next_week,-100
23-09-2025 10:04:00,1003.350000,1003.350000,1,1004.130000,1004.130000,1,SENSEX,next_week,-100
23-09-2025 10:05:00,1005.500000,1005.500000,1,1004.310000,1004.310000,1,SENSEX,next_week,-100
23-09-2025 10:06:00,1005.450000,1005.450000,1,1004.290000,1004.290000,1,SENSEX,next_week,-100
23-09-2025 10:07:00,1011.900000,1011.900000,1,1004.440000,1004.440000,1,SENSEX,next_week,-100
23-09-2025 10:08:00,1021.400000,1021.400000,1,1004.570000,1004.570000,1,SENSEX,next_week,-100
23-09-2025 10:09:00,1017.750000,1017.750000,1,1004.960000,1004.960000,1,SENSEX,next_week,-100
23-09-2025 10:10:00,1009.850000,1009.850000,1,1004.870000,1004.870000,1,SENSEX,next_week,-100
23-09-2025 10:11:00,992.400000,992.400000,1,1005.080000,1005.080000,1,SENSEX,next_week,-100
23-09-2025 10:12:00,1003.900000,1003.900000,1,1004.870000,1004.870000,1,SENSEX,next_week,-100
23-09-2025 10:13:00,1005.700000,1005.700000,1,1004.910000,1004.910000,1,SENSEX,next_week,-100
23-09-2025 10:14:00,1010.300000,1010.300000,1,1004.990000,1004.990000,1,SENSEX,next_week,-100
23-09-2025 10:15:00,1009.750000,1009.750000,1,1005.040000,1005.040000,1,SENSEX,next_week,-100
23-09-2025 10:16:00,1009.800000,1009.800000,1,1005.100000,1005.100000,1,SENSEX,next_week,-100
23-09-2025 10:17:00,1006.800000,1006.800000,1,1005.120000,1005.120000,1,SENSEX,next_week,-100
23-09-2025 10:18:00,1008.950000,1008.950000,1,1005.150000,1005.150000,1,SENSEX,next_week,-100
23-09-2025 10:19:00,1002.650000,1002.650000,1,1005.160000,1005.160000,1,SENSEX,next_week,-100
23-09-2025 10:20:00,1003.700000,1003.700000,1,1004.920000,1004.920000,1,SENSEX,next_week,-100
23-09-2025 10:21:00,1028.600000,1028.600000,1,1025.880000,1025.880000,1,SENSEX,next_week,-100
23-09-2025 10:22:00,1024.850000,1024.850000,1,1024.060000,1024.060000,1,SENSEX,next_week,-100
23-09-2025 10:23:00,1010.600000,1010.600000,1,1022.620000,1022.620000,1,SENSEX,next_week,-100
23-09-2025 10:24:00,1020.200000,1020.200000,1,1022.470000,1022.470000,1,SENSEX,next_week,-100
23-09-2025 10:25:00,1015.750000,1015.750000,1,1023.040000,1023.040000,1,SENSEX,next_week,-100
23-09-2025 10:26:00,1027.200000,1027.200000,1,1022.810000,1022.810000,1,SENSEX,next_week,-100
23-09-2025 10:27:00,1032.050000,1032.050000,1,1022.260000,1022.260000,1,SENSEX,next_week,-100
23-09-2025 10:28:00,1031.550000,1031.550000,1,1020.270000,1020.270000,1,SENSEX,next_week,-100
23-09-2025 10:29:00,1037.750000,1037.750000,1,1017.590000,1017.590000,1,SENSEX,next_week,-100
23-09-2025 10:30:00,1034.100000,1034.100000,1,1017.620000,1017.620000,1,SENSEX,next_week,-100
23-09-2025 10:31:00,1035.300000,1035.300000,1,1017.680000,1017.680000,1,SENSEX,next_week,-100
23-09-2025 10:32:00,1036.800000,1036.800000,1,1017.820000,1017.820000,1,SENSEX,next_week,-100
23-09-2025 10:33:00,1019.600000,1019.600000,1,1017.740000,1017.740000,1,SENSEX,next_week,-100
23-09-2025 10:34:00,1026.500000,1026.500000,1,1017.860000,1017.860000,1,SENSEX,next_week,-100
23-09-2025 10:35:00,1030.450000,1030.450000,1,1017.820000,1017.820000,1,SENSEX,next_week,-100
23-09-2025 10:36:00,1031.600000,1031.600000,1,1017.990000,1017.990000,1,SENSEX,next_week,-100
23-09-2025 10:37:00,1026.900000,1026.900000,1,1018.760000,1018.760000,1,SENSEX,next_week,-100
23-09-2025 10:38:00,1013.550000,1013.550000,1,1018.780000,1018.780000,1,SENSEX,next_week,-100
23-09-2025 10:39:00,1000.000000,1000.000000,1,1000.290000,1000.290000,1,SENSEX,next_week,-100
23-09-2025 10:40:00,996.500000,996.500000,1,999.870000,999.870000,1,SENSEX,next_week,-100
23-09-2025 10:41:00,993.600000,993.600000,1,999.750000,999.750000,1,SENSEX,next_week,-100
23-09-2025 10:42:00,1024.600000,1024.600000,1,1018.880000,1018.880000,1,SENSEX,next_week,-100
23-09-2025 10:43:00,1021.150000,1021.150000,1,1018.860000,1018.860000,1,SENSEX,next_week,-100
23-09-2025 10:44:00,1020.550000,1020.550000,1,1019.040000,1019.040000,1,SENSEX,next_week,-100
23-09-2025 10:45:00,1015.250000,1015.250000,1,1019.200000,1019.200000,1,SENSEX,next_week,-100
23-09-2025 10:46:00,1015.250000,1015.250000,1,1019.200000,1019.200000,1,SENSEX,next_week,-100
23-09-2025 10:47:00,1013.500000,1013.500000,1,1019.160000,1019.160000,1,SENSEX,next_week,-100
23-09-2025 10:48:00,1022.850000,1022.850000,1,1019.190000,1019.190000,1,SENSEX,next_week,-100
23-09-2025 10:49:00,1022.150000,1022.150000,1,1019.070000,1019.070000,1,SENSEX,next_week,-100
23-09-2025 10:50:00,1020.600000,1020.600000,1,1019.230000,1019.230000,1,SENSEX,next_week,-100
23-09-2025 10:51:00,1020.600000,1020.600000,1,1019.230000,1019.230000,1,SENSEX,next_week,-100
23-09-2025 10:52:00,1021.900000,1021.900000,1,1019.360000,1019.360000,1,SENSEX,next_week,-100
23-09-2025 10:53:00,1022.900000,1022.900000,1,1019.390000,1019.390000,1,SENSEX,next_week,-100
23-09-2025 10:54:00,1018.000000,1018.000000,1,1019.410000,1019.410000,1,SENSEX,next_week,-100
23-09-2025 10:55:00,1013.900000,1013.900000,1,1019.440000,1019.440000,1,SENSEX,next_week,-100
