timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 15:01:30,37.775000,37.775000,1,37.280000,37.280000,1,NIFTY,this_month,+50
23-09-2025 15:02:30,333.175000,333.175000,1,27.785000,27.785000,1,NIFTY,this_month,+50
23-09-2025 15:03:30,39.725000,39.725000,1,37.295000,37.295000,1,NIFTY,this_month,+50
23-09-2025 15:04:30,40.250000,40.250000,1,37.345000,37.345000,1,NIFTY,this_month,+50
23-09-2025 15:05:30,338.450000,338.450000,1,27.300000,27.300000,1,NIFTY,this_month,+50
23-09-2025 15:06:30,335.475000,335.475000,1,27.205000,27.205000,1,NIFTY,this_month,+50
23-09-2025 15:07:30,338.075000,338.075000,1,27.155000,27.155000,1,NIFTY,this_month,+50
23-09-2025 15:08:30,337.075000,337.075000,1,27.125000,27.125000,1,NIFTY,this_month,+50
23-09-2025 15:09:30,336.600000,336.600000,1,27.105000,27.105000,1,NIFTY,this_month,+50
23-09-2025 15:10:30,339.925000,339.925000,1,27.080000,27.080000,1,NIFTY,this_month,+50
23-09-2025 15:11:30,339.625000,339.625000,1,27.070000,27.070000,1,NIFTY,this_month,+50
23-09-2025 15:12:30,340.025000,340.025000,1,27.035000,27.035000,1,NIFTY,this_month,+50
23-09-2025 15:13:30,336.550000,336.550000,1,27.025000,27.025000,1,NIFTY,this_month,+50
23-09-2025 15:14:30,337.775000,337.775000,1,26.995000,26.995000,1,NIFTY,this_month,+50
23-09-2025 15:15:30,336.525000,336.525000,1,26.975000,26.975000,1,NIFTY,this_month,+50
23-09-2025 15:16:30,41.675000,41.675000,1,37.610000,37.610000,1,NIFTY,this_month,+50
23-09-2025 15:17:30,41.425000,41.425000,1,37.615000,37.615000,1,NIFTY,this_month,+50
23-09-2025 15:18:30,336.625000,336.625000,1,26.920000,26.920000,1,NIFTY,this_month,+50
23-09-2025 15:19:30,42.700000,42.700000,1,37.640000,37.640000,1,NIFTY,this_month,+50
23-09-2025 15:20:30,336.650000,336.650000,1,26.885000,26.885000,1,NIFTY,this_month,+50
23-09-2025 15:21:30,336.575000,336.575000,1,26.870000,26.870000,1,NIFTY,this_month,+50
23-09-2025 15:22:30,336.300000,336.300000,1,26.835000,26.835000,1,NIFTY,this_month,+50
23-09-2025 15:23:30,336.525000,336.525000,1,26.825000,26.825000,1,NIFTY,this_month,+50
23-09-2025 15:24:30,336.875000,336.875000,1,26.785000,26.785000,1,NIFTY,this_month,+50
23-09-2025 15:25:30,336.375000,336.375000,1,26.780000,26.780000,1,NIFTY,this_month,+50
23-09-2025 15:26:30,336.500000,336.500000,1,26.775000,26.775000,1,NIFTY,this_month,+50
23-09-2025 15:27:30,336.575000,336.575000,1,26.775000,26.775000,1,NIFTY,this_month,+50
23-09-2025 15:28:30,336.600000,336.600000,1,26.770000,26.770000,1,NIFTY,this_month,+50
23-09-2025 15:29:30,43.375000,43.375000,1,37.655000,37.655000,1,NIFTY,this_month,+50
