timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,709.550000,709.550000,1,721.910000,721.910000,1,SENSEX,this_week,+600
23-09-2025 09:17:00,665.100000,665.100000,1,655.470000,655.470000,1,SENSEX,this_week,+600
23-09-2025 09:18:00,680.700000,680.700000,1,662.890000,662.890000,1,SENSEX,this_week,+600
23-09-2025 09:19:00,721.600000,721.600000,1,720.640000,720.640000,1,SENSEX,this_week,+600
23-09-2025 09:20:00,717.950000,717.950000,1,720.900000,720.900000,1,SENSEX,this_week,+600
23-09-2025 09:21:00,698.000000,698.000000,1,719.200000,719.200000,1,SENSEX,this_week,+600
23-09-2025 09:22:00,683.000000,683.000000,1,702.320000,702.320000,1,SENSEX,this_week,+600
23-09-2025 09:23:00,710.550000,710.550000,1,701.450000,701.450000,1,SENSEX,this_week,+600
23-09-2025 09:24:00,674.750000,674.750000,1,657.160000,657.160000,1,SENSEX,this_week,+600
23-09-2025 09:25:00,679.000000,679.000000,1,657.940000,657.940000,1,SENSEX,this_week,+600
23-09-2025 09:26:00,682.100000,682.100000,1,660.320000,660.320000,1,SENSEX,this_week,+600
23-09-2025 09:27:00,657.300000,657.300000,1,660.500000,660.500000,1,SENSEX,this_week,+600
23-09-2025 09:28:00,672.750000,672.750000,1,660.290000,660.290000,1,SENSEX,this_week,+600
23-09-2025 09:29:00,701.900000,701.900000,1,662.590000,662.590000,1,SENSEX,this_week,+600
23-09-2025 09:30:00,674.250000,674.250000,1,628.520000,628.520000,1,SENSEX,this_week,+600
23-09-2025 09:31:00,707.550000,707.550000,1,632.595000,632.595000,1,SENSEX,this_week,+600
23-09-2025 09:32:00,713.800000,713.800000,1,632.690000,632.690000,1,SENSEX,this_week,+600
23-09-2025 09:33:00,712.000000,712.000000,1,632.890000,632.890000,1,SENSEX,this_week,+600
23-09-2025 09:34:00,713.425000,713.425000,1,633.865000,633.865000,1,SENSEX,this_week,+600
23-09-2025 09:35:00,668.850000,668.850000,1,599.630000,599.630000,1,SENSEX,this_week,+600
23-09-2025 09:36:00,658.425000,658.425000,1,600.545000,600.545000,1,SENSEX,this_week,+600
23-09-2025 09:37:00,667.900000,667.900000,1,601.520000,601.520000,1,SENSEX,this_week,+600
23-09-2025 09:38:00,694.050000,694.050000,1,603.585000,603.585000,1,SENSEX,this_week,+600
23-09-2025 09:39:00,692.300000,692.300000,1,605.050000,605.050000,1,SENSEX,this_week,+600
23-09-2025 09:40:00,726.000000,726.000000,1,646.420000,646.420000,1,SENSEX,this_week,+600
23-09-2025 09:41:00,711.550000,711.550000,1,647.310000,647.310000,1,SENSEX,this_week,+600
23-09-2025 09:42:00,694.050000,694.050000,1,607.850000,607.850000,1,SENSEX,this_week,+600
23-09-2025 09:43:00,738.050000,738.050000,1,613.760000,613.760000,1,SENSEX,this_week,+600
23-09-2025 09:44:00,753.950000,753.950000,1,615.555000,615.555000,1,SENSEX,this_week,+600
23-09-2025 09:45:00,742.200000,742.200000,1,618.820000,618.820000,1,SENSEX,this_week,+600
23-09-2025 09:46:00,756.250000,756.250000,1,620.460000,620.460000,1,SENSEX,this_week,+600
23-09-2025 09:47:00,704.150000,704.150000,1,589.880000,589.880000,1,SENSEX,this_week,+600
23-09-2025 09:48:00,750.450000,750.450000,1,621.975000,621.975000,1,SENSEX,this_week,+600
23-09-2025 09:49:00,718.800000,718.800000,1,590.985000,590.985000,1,SENSEX,this_week,+600
23-09-2025 09:50:00,714.325000,714.325000,1,592.085000,592.085000,1,SENSEX,this_week,+600
23-09-2025 09:51:00,725.000000,725.000000,1,594.520000,594.520000,1,SENSEX,this_week,+600
23-09-2025 09:52:00,714.050000,714.050000,1,596.490000,596.490000,1,SENSEX,this_week,+600
23-09-2025 09:53:00,697.900000,697.900000,1,597.250000,597.250000,1,SENSEX,this_week,+600
23-09-2025 09:54:00,710.200000,710.200000,1,597.650000,597.650000,1,SENSEX,this_week,+600
23-09-2025 09:55:00,711.450000,711.450000,1,597.970000,597.970000,1,SENSEX,this_week,+600
23-09-2025 09:56:00,713.900000,713.900000,1,598.530000,598.530000,1,SENSEX,this_week,+600
23-09-2025 09:57:00,756.050000,756.050000,1,631.890000,631.890000,1,SENSEX,this_week,+600
23-09-2025 09:58:00,726.650000,726.650000,1,632.435000,632.435000,1,SENSEX,this_week,+600
23-09-2025 09:59:00,739.650000,739.650000,1,632.900000,632.900000,1,SENSEX,this_week,+600
23-09-2025 10:00:00,729.150000,729.150000,1,633.090000,633.090000,1,SENSEX,this_week,+600
23-09-2025 10:01:00,731.825000,731.825000,1,633.280000,633.280000,1,SENSEX,this_week,+600
23-09-2025 10:02:00,734.000000,734.000000,1,634.200000,634.200000,1,SENSEX,this_week,+600
23-09-2025 10:03:00,723.450000,723.450000,1,634.130000,634.130000,1,SENSEX,this_week,+600
23-09-2025 10:04:00,731.300000,731.300000,1,634.160000,634.160000,1,SENSEX,this_week,+600
23-09-2025 10:05:00,720.650000,720.650000,1,634.620000,634.620000,1,SENSEX,this_week,+600
23-09-2025 10:06:00,737.350000,737.350000,1,634.810000,634.810000,1,SENSEX,this_week,+600
23-09-2025 10:07:00,725.950000,725.950000,1,635.030000,635.030000,1,SENSEX,this_week,+600
23-09-2025 10:08:00,702.175000,702.175000,1,635.490000,635.490000,1,SENSEX,this_week,+600
23-09-2025 10:09:00,701.650000,701.650000,1,635.780000,635.780000,1,SENSEX,this_week,+600
23-09-2025 10:10:00,690.450000,690.450000,1,635.930000,635.930000,1,SENSEX,this_week,+600
23-09-2025 10:11:00,720.900000,720.900000,1,636.230000,636.230000,1,SENSEX,this_week,+600
23-09-2025 10:12:00,718.750000,718.750000,1,636.710000,636.710000,1,SENSEX,this_week,+600
23-09-2025 10:13:00,715.125000,715.125000,1,636.850000,636.850000,1,SENSEX,this_week,+600
23-09-2025 10:14:00,705.450000,705.450000,1,637.170000,637.170000,1,SENSEX,this_week,+600
23-09-2025 10:15:00,707.050000,707.050000,1,637.170000,637.170000,1,SENSEX,this_week,+600
23-09-2025 10:16:00,711.225000,711.225000,1,637.420000,637.420000,1,SENSEX,this_week,+600
23-09-2025 10:17:00,712.750000,712.750000,1,637.550000,637.550000,1,SENSEX,this_week,+600
23-09-2025 10:18:00,723.975000,723.975000,1,637.915000,637.915000,1,SENSEX,this_week,+600
23-09-2025 10:19:00,742.000000,742.000000,1,638.795000,638.795000,1,SENSEX,this_week,+600
23-09-2025 10:20:00,740.450000,740.450000,1,639.570000,639.570000,1,SENSEX,this_week,+600
23-09-2025 10:21:00,698.350000,698.350000,1,603.900000,603.900000,1,SENSEX,this_week,+600
23-09-2025 10:22:00,713.350000,713.350000,1,604.390000,604.390000,1,SENSEX,this_week,+600
23-09-2025 10:23:00,723.650000,723.650000,1,605.620000,605.620000,1,SENSEX,this_week,+600
23-09-2025 10:24:00,730.350000,730.350000,1,605.980000,605.980000,1,SENSEX,this_week,+600
23-09-2025 10:25:00,719.700000,719.700000,1,606.490000,606.490000,1,SENSEX,this_week,+600
23-09-2025 10:26:00,715.750000,715.750000,1,606.870000,606.870000,1,SENSEX,this_week,+600
23-09-2025 10:27:00,698.725000,698.725000,1,607.280000,607.280000,1,SENSEX,this_week,+600
23-09-2025 10:28:00,693.125000,693.125000,1,607.560000,607.560000,1,SENSEX,this_week,+600
23-09-2025 10:29:00,686.150000,686.150000,1,607.750000,607.750000,1,SENSEX,this_week,+600
23-09-2025 10:30:00,686.250000,686.250000,1,607.800000,607.800000,1,SENSEX,this_week,+600
23-09-2025 10:31:00,679.450000,679.450000,1,608.040000,608.040000,1,SENSEX,this_week,+600
23-09-2025 10:32:00,690.050000,690.050000,1,608.310000,608.310000,1,SENSEX,this_week,+600
23-09-2025 10:33:00,696.650000,696.650000,1,608.460000,608.460000,1,SENSEX,this_week,+600
23-09-2025 10:34:00,699.100000,699.100000,1,608.510000,608.510000,1,SENSEX,this_week,+600
23-09-2025 10:35:00,699.600000,699.600000,1,608.700000,608.700000,1,SENSEX,this_week,+600
23-09-2025 10:36:00,698.000000,698.000000,1,608.770000,608.770000,1,SENSEX,this_week,+600
23-09-2025 10:37:00,691.100000,691.100000,1,608.940000,608.940000,1,SENSEX,this_week,+600
23-09-2025 10:38:00,675.550000,675.550000,1,609.180000,609.180000,1,SENSEX,this_week,+600
23-09-2025 10:39:00,723.250000,723.250000,1,643.770000,643.770000,1,SENSEX,this_week,+600
23-09-2025 10:40:00,723.500000,723.500000,1,643.870000,643.870000,1,SENSEX,this_week,+600
23-09-2025 10:41:00,729.900000,729.900000,1,643.840000,643.840000,1,SENSEX,this_week,+600
23-09-2025 10:42:00,674.350000,674.350000,1,610.290000,610.290000,1,SENSEX,this_week,+600
23-09-2025 10:43:00,688.900000,688.900000,1,610.500000,610.500000,1,SENSEX,this_week,+600
23-09-2025 10:44:00,680.750000,680.750000,1,610.570000,610.570000,1,SENSEX,this_week,+600
23-09-2025 10:45:00,677.850000,677.850000,1,610.690000,610.690000,1,SENSEX,this_week,+600
23-09-2025 10:46:00,687.525000,687.525000,1,610.695000,610.695000,1,SENSEX,this_week,+600
23-09-2025 10:47:00,687.050000,687.050000,1,610.810000,610.810000,1,SENSEX,this_week,+600
23-09-2025 10:48:00,697.100000,697.100000,1,610.840000,610.840000,1,SENSEX,this_week,+600
23-09-2025 10:49:00,691.950000,691.950000,1,610.965000,610.965000,1,SENSEX,this_week,+600
23-09-2025 10:50:00,695.000000,695.000000,1,610.990000,610.990000,1,SENSEX,this_week,+600
23-09-2025 10:51:00,693.050000,693.050000,1,611.070000,611.070000,1,SENSEX,this_week,+600
23-09-2025 10:52:00,687.450000,687.450000,1,611.070000,611.070000,1,SENSEX,this_week,+600
23-09-2025 10:53:00,692.900000,692.900000,1,611.080000,611.080000,1,SENSEX,this_week,+600
23-09-2025 10:54:00,693.900000,693.900000,1,611.120000,611.120000,1,SENSEX,this_week,+600
