timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,301.000000,301.000000,1,313.810000,313.810000,1,FINNIFTY,this_month,+50
23-09-2025 14:26:00,300.400000,300.400000,1,313.520000,313.520000,1,FINNIFTY,this_month,+50
23-09-2025 14:27:00,301.750000,301.750000,1,313.520000,313.520000,1,FINNIFTY,this_month,+50
23-09-2025 14:28:00,299.550000,299.550000,1,313.530000,313.530000,1,FINNIFTY,this_month,+50
23-09-2025 14:29:00,295.200000,295.200000,1,313.530000,313.530000,1,FINNIFTY,this_month,+50
23-09-2025 14:30:00,298.350000,298.350000,1,313.530000,313.530000,1,FINNIFTY,this_month,+50
23-09-2025 14:31:00,303.700000,303.700000,1,313.880000,313.880000,1,FINNIFTY,this_month,+50
23-09-2025 14:32:00,296.350000,296.350000,1,313.500000,313.500000,1,FINNIFTY,this_month,+50
23-09-2025 14:33:00,305.500000,305.500000,1,313.860000,313.860000,1,FINNIFTY,this_month,+50
23-09-2025 14:34:00,306.500000,306.500000,1,313.840000,313.840000,1,FINNIFTY,this_month,+50
23-09-2025 14:35:00,297.250000,297.250000,1,313.440000,313.440000,1,FINNIFTY,this_month,+50
23-09-2025 14:36:00,302.850000,302.850000,1,313.850000,313.850000,1,FINNIFTY,this_month,+50
23-09-2025 14:37:00,294.150000,294.150000,1,313.370000,313.370000,1,FINNIFTY,this_month,+50
23-09-2025 14:38:00,302.100000,302.100000,1,312.320000,312.320000,1,FINNIFTY,this_month,+50
23-09-2025 14:39:00,301.600000,301.600000,1,312.390000,312.390000,1,FINNIFTY,this_month,+50
23-09-2025 14:40:00,294.850000,294.850000,1,312.390000,312.390000,1,FINNIFTY,this_month,+50
23-09-2025 14:41:00,293.150000,293.150000,1,312.390000,312.390000,1,FINNIFTY,this_month,+50
23-09-2025 14:42:00,295.600000,295.600000,1,312.400000,312.400000,1,FINNIFTY,this_month,+50
23-09-2025 14:43:00,298.350000,298.350000,1,312.410000,312.410000,1,FINNIFTY,this_month,+50
23-09-2025 14:44:00,299.850000,299.850000,1,312.420000,312.420000,1,FINNIFTY,this_month,+50
23-09-2025 14:45:00,299.850000,299.850000,1,312.420000,312.420000,1,FINNIFTY,this_month,+50
23-09-2025 14:46:00,296.000000,296.000000,1,312.460000,312.460000,1,FINNIFTY,this_month,+50
23-09-2025 14:47:00,296.000000,296.000000,1,312.460000,312.460000,1,FINNIFTY,this_month,+50
23-09-2025 14:48:00,297.300000,297.300000,1,312.460000,312.460000,1,FINNIFTY,this_month,+50
23-09-2025 14:48:30,305.550000,305.550000,1,313.600000,313.600000,1,FINNIFTY,this_month,+50
23-09-2025 14:49:30,310.700000,310.700000,1,313.580000,313.580000,1,FINNIFTY,this_month,+50
23-09-2025 14:50:30,293.300000,293.300000,1,312.470000,312.470000,1,FINNIFTY,this_month,+50
