timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,1168.000000,1168.000000,1,1027.930000,1027.930000,1,BANKNIFTY,this_month,-900
23-09-2025 14:26:00,1154.250000,1154.250000,1,1027.970000,1027.970000,1,BANKNIFTY,this_month,-900
23-09-2025 14:27:00,1154.600000,1154.600000,1,1027.940000,1027.940000,1,BANKNIFTY,this_month,-900
23-09-2025 14:28:00,1238.000000,1238.000000,1,1079.250000,1079.250000,1,BANKNIFTY,this_month,-900
23-09-2025 14:29:00,1135.750000,1135.750000,1,1029.040000,1029.040000,1,BANKNIFTY,this_month,-900
23-09-2025 14:30:00,1135.550000,1135.550000,1,1029.020000,1029.020000,1,BANKNIFTY,this_month,-900
23-09-2025 14:31:00,1238.200000,1238.200000,1,1079.050000,1079.050000,1,BANKNIFTY,this_month,-900
23-09-2025 14:32:00,1146.050000,1146.050000,1,1028.980000,1028.980000,1,BANKNIFTY,this_month,-900
23-09-2025 14:33:00,1235.050000,1235.050000,1,1084.930000,1084.930000,1,BANKNIFTY,this_month,-900
23-09-2025 14:34:00,1235.450000,1235.450000,1,1084.880000,1084.880000,1,BANKNIFTY,this_month,-900
23-09-2025 14:35:00,1145.500000,1145.500000,1,1028.870000,1028.870000,1,BANKNIFTY,this_month,-900
23-09-2025 14:36:00,1235.100000,1235.100000,1,1084.840000,1084.840000,1,BANKNIFTY,this_month,-900
23-09-2025 14:37:00,1139.800000,1139.800000,1,1028.930000,1028.930000,1,BANKNIFTY,this_month,-900
23-09-2025 14:38:00,1174.650000,1174.650000,1,1028.620000,1028.620000,1,BANKNIFTY,this_month,-900
23-09-2025 14:39:00,1174.650000,1174.650000,1,1028.700000,1028.700000,1,BANKNIFTY,this_month,-900
23-09-2025 14:40:00,1268.000000,1268.000000,1,1085.300000,1085.300000,1,BANKNIFTY,this_month,-900
23-09-2025 14:41:00,1153.750000,1153.750000,1,1029.470000,1029.470000,1,BANKNIFTY,this_month,-900
23-09-2025 14:42:00,1161.200000,1161.200000,1,1030.080000,1030.080000,1,BANKNIFTY,this_month,-900
23-09-2025 14:43:00,1164.550000,1164.550000,1,1030.140000,1030.140000,1,BANKNIFTY,this_month,-900
23-09-2025 14:44:00,1163.400000,1163.400000,1,1030.230000,1030.230000,1,BANKNIFTY,this_month,-900
23-09-2025 14:45:00,1168.900000,1168.900000,1,1030.260000,1030.260000,1,BANKNIFTY,this_month,-900
23-09-2025 14:46:00,1170.100000,1170.100000,1,1030.190000,1030.190000,1,BANKNIFTY,this_month,-900
23-09-2025 14:47:00,1157.600000,1157.600000,1,1030.210000,1030.210000,1,BANKNIFTY,this_month,-900
23-09-2025 14:48:00,1243.150000,1243.150000,1,1084.830000,1084.830000,1,BANKNIFTY,this_month,-900
23-09-2025 14:48:30,1243.500000,1243.500000,1,1084.810000,1084.810000,1,BANKNIFTY,this_month,-900
23-09-2025 14:49:30,1243.800000,1243.800000,1,1084.800000,1084.800000,1,BANKNIFTY,this_month,-900
23-09-2025 14:50:30,1147.000000,1147.000000,1,1029.970000,1029.970000,1,BANKNIFTY,this_month,-900
23-09-2025 14:51:30,1146.250000,1146.250000,1,1029.890000,1029.890000,1,BANKNIFTY,this_month,-900
