timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,990.350000,990.350000,1,956.250000,956.250000,1,SENSEX,this_week,-800
23-09-2025 09:17:00,1070.400000,1070.400000,1,1068.140000,1068.140000,1,SENSEX,this_week,-800
23-09-2025 09:18:00,1048.150000,1048.150000,1,1026.270000,1026.270000,1,SENSEX,this_week,-800
23-09-2025 09:19:00,955.500000,955.500000,1,966.960000,966.960000,1,SENSEX,this_week,-800
23-09-2025 09:20:00,975.250000,975.250000,1,967.310000,967.310000,1,SENSEX,this_week,-800
23-09-2025 09:21:00,980.350000,980.350000,1,968.090000,968.090000,1,SENSEX,this_week,-800
23-09-2025 09:22:00,1006.600000,1006.600000,1,972.700000,972.700000,1,SENSEX,this_week,-800
23-09-2025 09:23:00,978.200000,978.200000,1,976.940000,976.940000,1,SENSEX,this_week,-800
23-09-2025 09:24:00,1037.950000,1037.950000,1,1049.040000,1049.040000,1,SENSEX,this_week,-800
23-09-2025 09:25:00,1005.050000,1005.050000,1,1047.680000,1047.680000,1,SENSEX,this_week,-800
23-09-2025 09:26:00,1004.650000,1004.650000,1,1044.660000,1044.660000,1,SENSEX,this_week,-800
23-09-2025 09:27:00,1003.350000,1003.350000,1,1044.570000,1044.570000,1,SENSEX,this_week,-800
23-09-2025 09:28:00,1016.550000,1016.550000,1,1043.640000,1043.640000,1,SENSEX,this_week,-800
23-09-2025 09:29:00,993.200000,993.200000,1,1042.730000,1042.730000,1,SENSEX,this_week,-800
23-09-2025 09:30:00,1038.000000,1038.000000,1,1137.670000,1137.670000,1,SENSEX,this_week,-800
23-09-2025 09:31:00,998.500000,998.500000,1,1113.900000,1113.900000,1,SENSEX,this_week,-800
23-09-2025 09:32:00,982.200000,982.200000,1,1095.100000,1095.100000,1,SENSEX,this_week,-800
23-09-2025 09:33:00,980.200000,980.200000,1,1095.600000,1095.600000,1,SENSEX,this_week,-800
23-09-2025 09:34:00,981.550000,981.550000,1,1096.020000,1096.020000,1,SENSEX,this_week,-800
23-09-2025 09:35:00,1088.100000,1088.100000,1,1160.060000,1160.060000,1,SENSEX,this_week,-800
23-09-2025 09:36:00,1086.250000,1086.250000,1,1160.280000,1160.280000,1,SENSEX,this_week,-800
23-09-2025 09:37:00,1057.050000,1057.050000,1,1158.750000,1158.750000,1,SENSEX,this_week,-800
23-09-2025 09:38:00,1065.250000,1065.250000,1,1158.590000,1158.590000,1,SENSEX,this_week,-800
23-09-2025 09:39:00,1049.250000,1049.250000,1,1156.540000,1156.540000,1,SENSEX,this_week,-800
23-09-2025 09:40:00,944.350000,944.350000,1,1084.770000,1084.770000,1,SENSEX,this_week,-800
23-09-2025 09:41:00,987.550000,987.550000,1,1083.870000,1083.870000,1,SENSEX,this_week,-800
23-09-2025 09:42:00,1067.750000,1067.750000,1,1155.090000,1155.090000,1,SENSEX,this_week,-800
23-09-2025 09:43:00,1009.550000,1009.550000,1,1149.860000,1149.860000,1,SENSEX,this_week,-800
23-09-2025 09:44:00,1006.500000,1006.500000,1,1144.070000,1144.070000,1,SENSEX,this_week,-800
23-09-2025 09:45:00,1006.450000,1006.450000,1,1141.750000,1141.750000,1,SENSEX,this_week,-800
23-09-2025 09:46:00,999.650000,999.650000,1,1141.740000,1141.740000,1,SENSEX,this_week,-800
23-09-2025 09:47:00,1068.000000,1068.000000,1,1192.610000,1192.610000,1,SENSEX,this_week,-800
23-09-2025 09:48:00,997.600000,997.600000,1,1142.010000,1142.010000,1,SENSEX,this_week,-800
23-09-2025 09:49:00,1067.800000,1067.800000,1,1175.770000,1175.770000,1,SENSEX,this_week,-800
23-09-2025 09:50:00,1054.550000,1054.550000,1,1170.430000,1170.430000,1,SENSEX,this_week,-800
23-09-2025 09:51:00,1051.750000,1051.750000,1,1169.200000,1169.200000,1,SENSEX,this_week,-800
23-09-2025 09:52:00,1038.350000,1038.350000,1,1166.550000,1166.550000,1,SENSEX,this_week,-800
23-09-2025 09:53:00,1035.300000,1035.300000,1,1166.970000,1166.970000,1,SENSEX,this_week,-800
23-09-2025 09:54:00,1038.750000,1038.750000,1,1167.250000,1167.250000,1,SENSEX,this_week,-800
23-09-2025 09:55:00,1038.700000,1038.700000,1,1167.360000,1167.360000,1,SENSEX,this_week,-800
23-09-2025 09:56:00,1069.550000,1069.550000,1,1165.190000,1165.190000,1,SENSEX,this_week,-800
23-09-2025 09:57:00,982.100000,982.100000,1,1131.290000,1131.290000,1,SENSEX,this_week,-800
23-09-2025 09:58:00,976.150000,976.150000,1,1131.560000,1131.560000,1,SENSEX,this_week,-800
23-09-2025 09:59:00,1024.400000,1024.400000,1,1130.320000,1130.320000,1,SENSEX,this_week,-800
23-09-2025 10:00:00,1017.950000,1017.950000,1,1128.560000,1128.560000,1,SENSEX,this_week,-800
23-09-2025 10:01:00,1007.050000,1007.050000,1,1127.020000,1127.020000,1,SENSEX,this_week,-800
23-09-2025 10:02:00,1013.550000,1013.550000,1,1126.810000,1126.810000,1,SENSEX,this_week,-800
23-09-2025 10:03:00,1013.200000,1013.200000,1,1126.560000,1126.560000,1,SENSEX,this_week,-800
23-09-2025 10:04:00,1021.500000,1021.500000,1,1126.340000,1126.340000,1,SENSEX,this_week,-800
23-09-2025 10:05:00,1021.250000,1021.250000,1,1126.170000,1126.170000,1,SENSEX,this_week,-800
23-09-2025 10:06:00,1036.950000,1036.950000,1,1126.050000,1126.050000,1,SENSEX,this_week,-800
23-09-2025 10:07:00,1029.300000,1029.300000,1,1125.560000,1125.560000,1,SENSEX,this_week,-800
23-09-2025 10:08:00,1024.800000,1024.800000,1,1125.650000,1125.650000,1,SENSEX,this_week,-800
23-09-2025 10:09:00,1049.500000,1049.500000,1,1125.490000,1125.490000,1,SENSEX,this_week,-800
23-09-2025 10:10:00,1061.400000,1061.400000,1,1125.060000,1125.060000,1,SENSEX,this_week,-800
23-09-2025 10:11:00,1066.975000,1066.975000,1,1125.120000,1125.120000,1,SENSEX,this_week,-800
23-09-2025 10:12:00,1067.200000,1067.200000,1,1125.170000,1125.170000,1,SENSEX,this_week,-800
23-09-2025 10:13:00,1027.800000,1027.800000,1,1122.840000,1122.840000,1,SENSEX,this_week,-800
23-09-2025 10:14:00,1049.500000,1049.500000,1,1122.330000,1122.330000,1,SENSEX,this_week,-800
23-09-2025 10:15:00,1050.000000,1050.000000,1,1122.340000,1122.340000,1,SENSEX,this_week,-800
23-09-2025 10:16:00,1050.850000,1050.850000,1,1122.370000,1122.370000,1,SENSEX,this_week,-800
23-09-2025 10:17:00,1033.650000,1033.650000,1,1122.160000,1122.160000,1,SENSEX,this_week,-800
23-09-2025 10:18:00,1035.650000,1035.650000,1,1122.210000,1122.210000,1,SENSEX,this_week,-800
23-09-2025 10:19:00,995.800000,995.800000,1,1121.350000,1121.350000,1,SENSEX,this_week,-800
23-09-2025 10:20:00,986.400000,986.400000,1,1118.640000,1118.640000,1,SENSEX,this_week,-800
23-09-2025 10:21:00,1064.350000,1064.350000,1,1157.270000,1157.270000,1,SENSEX,this_week,-800
23-09-2025 10:22:00,1067.500000,1067.500000,1,1157.350000,1157.350000,1,SENSEX,this_week,-800
23-09-2025 10:23:00,1031.200000,1031.200000,1,1132.650000,1132.650000,1,SENSEX,this_week,-800
23-09-2025 10:24:00,1023.500000,1023.500000,1,1130.880000,1130.880000,1,SENSEX,this_week,-800
23-09-2025 10:25:00,1038.650000,1038.650000,1,1127.740000,1127.740000,1,SENSEX,this_week,-800
23-09-2025 10:26:00,1043.000000,1043.000000,1,1120.200000,1120.200000,1,SENSEX,this_week,-800
