timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 09:16:00,764.600000,764.600000,1,769.170000,769.170000,1,BANKNIFTY,this_week,+700
23-09-2025 09:17:00,780.950000,780.950000,1,765.190000,765.190000,1,BANKNIFTY,this_week,+700
23-09-2025 09:18:00,798.850000,798.850000,1,770.450000,770.450000,1,BANKNIFTY,this_week,+700
23-09-2025 09:19:00,776.650000,776.650000,1,775.530000,775.530000,1,BANKNIFTY,this_week,+700
23-09-2025 09:20:00,782.600000,782.600000,1,775.900000,775.900000,1,BANKNIFTY,this_week,+700
23-09-2025 09:21:00,775.200000,775.200000,1,775.930000,775.930000,1,BANKNIFTY,this_week,+700
23-09-2025 09:22:00,775.700000,775.700000,1,775.820000,775.820000,1,BANKNIFTY,this_week,+700
23-09-2025 09:23:00,787.650000,787.650000,1,775.940000,775.940000,1,BANKNIFTY,this_week,+700
23-09-2025 09:24:00,794.050000,794.050000,1,776.710000,776.710000,1,BANKNIFTY,this_week,+700
23-09-2025 09:25:00,816.650000,816.650000,1,781.940000,781.940000,1,BANKNIFTY,this_week,+700
23-09-2025 09:26:00,804.550000,804.550000,1,785.320000,785.320000,1,BANKNIFTY,this_week,+700
23-09-2025 09:27:00,786.450000,786.450000,1,785.860000,785.860000,1,BANKNIFTY,this_week,+700
23-09-2025 09:28:00,788.800000,788.800000,1,786.010000,786.010000,1,BANKNIFTY,this_week,+700
23-09-2025 09:29:00,762.400000,762.400000,1,743.880000,743.880000,1,BANKNIFTY,this_week,+700
23-09-2025 09:30:00,769.550000,769.550000,1,744.810000,744.810000,1,BANKNIFTY,this_week,+700
23-09-2025 09:31:00,780.400000,780.400000,1,745.780000,745.780000,1,BANKNIFTY,this_week,+700
23-09-2025 09:32:00,789.000000,789.000000,1,746.900000,746.900000,1,BANKNIFTY,this_week,+700
23-09-2025 09:33:00,785.350000,785.350000,1,747.260000,747.260000,1,BANKNIFTY,this_week,+700
23-09-2025 09:34:00,792.350000,792.350000,1,748.470000,748.470000,1,BANKNIFTY,this_week,+700
23-09-2025 09:35:00,799.350000,799.350000,1,749.270000,749.270000,1,BANKNIFTY,this_week,+700
23-09-2025 09:36:00,788.600000,788.600000,1,750.040000,750.040000,1,BANKNIFTY,this_week,+700
23-09-2025 09:37:00,788.850000,788.850000,1,750.570000,750.570000,1,BANKNIFTY,this_week,+700
23-09-2025 09:38:00,803.500000,803.500000,1,751.580000,751.580000,1,BANKNIFTY,this_week,+700
23-09-2025 09:39:00,792.000000,792.000000,1,752.290000,752.290000,1,BANKNIFTY,this_week,+700
23-09-2025 09:40:00,773.600000,773.600000,1,753.090000,753.090000,1,BANKNIFTY,this_week,+700
23-09-2025 09:41:00,803.050000,803.050000,1,809.920000,809.920000,1,BANKNIFTY,this_week,+700
23-09-2025 09:42:00,779.250000,779.250000,1,754.320000,754.320000,1,BANKNIFTY,this_week,+700
23-09-2025 09:43:00,787.500000,787.500000,1,755.190000,755.190000,1,BANKNIFTY,this_week,+700
23-09-2025 09:44:00,798.150000,798.150000,1,755.520000,755.520000,1,BANKNIFTY,this_week,+700
23-09-2025 09:45:00,792.500000,792.500000,1,755.790000,755.790000,1,BANKNIFTY,this_week,+700
23-09-2025 09:46:00,802.150000,802.150000,1,756.060000,756.060000,1,BANKNIFTY,this_week,+700
23-09-2025 09:47:00,800.350000,800.350000,1,756.230000,756.230000,1,BANKNIFTY,this_week,+700
23-09-2025 09:48:00,794.250000,794.250000,1,756.350000,756.350000,1,BANKNIFTY,this_week,+700
23-09-2025 09:49:00,805.150000,805.150000,1,756.470000,756.470000,1,BANKNIFTY,this_week,+700
23-09-2025 09:50:00,804.100000,804.100000,1,756.800000,756.800000,1,BANKNIFTY,this_week,+700
23-09-2025 09:51:00,808.100000,808.100000,1,757.110000,757.110000,1,BANKNIFTY,this_week,+700
23-09-2025 09:52:00,789.050000,789.050000,1,757.780000,757.780000,1,BANKNIFTY,this_week,+700
23-09-2025 09:53:00,793.350000,793.350000,1,757.860000,757.860000,1,BANKNIFTY,this_week,+700
23-09-2025 09:54:00,791.750000,791.750000,1,757.970000,757.970000,1,BANKNIFTY,this_week,+700
23-09-2025 09:55:00,790.400000,790.400000,1,758.120000,758.120000,1,BANKNIFTY,this_week,+700
23-09-2025 09:56:00,792.700000,792.700000,1,758.180000,758.180000,1,BANKNIFTY,this_week,+700
23-09-2025 09:57:00,775.000000,775.000000,1,758.270000,758.270000,1,BANKNIFTY,this_week,+700
23-09-2025 09:58:00,771.750000,771.750000,1,758.340000,758.340000,1,BANKNIFTY,this_week,+700
23-09-2025 09:59:00,774.150000,774.150000,1,758.620000,758.620000,1,BANKNIFTY,this_week,+700
23-09-2025 10:00:00,773.250000,773.250000,1,758.690000,758.690000,1,BANKNIFTY,this_week,+700
23-09-2025 10:01:00,778.300000,778.300000,1,758.700000,758.700000,1,BANKNIFTY,this_week,+700
