timestamp,tp_mean,tp_ema,counter_tp,avg_tp_mean,avg_tp_ema,counter_avg_tp,index,expiry_tag,offset
23-09-2025 14:25:00,320.150000,320.150000,1,324.270000,324.270000,1,FINNIFTY,this_month,-50
23-09-2025 14:26:00,318.650000,318.650000,1,324.390000,324.390000,1,FINNIFTY,this_month,-50
23-09-2025 14:27:00,319.600000,319.600000,1,324.370000,324.370000,1,FINNIFTY,this_month,-50
23-09-2025 14:28:00,316.000000,316.000000,1,324.380000,324.380000,1,FINNIFTY,this_month,-50
23-09-2025 14:29:00,318.150000,318.150000,1,324.400000,324.400000,1,FINNIFTY,this_month,-50
23-09-2025 14:30:00,318.150000,318.150000,1,324.250000,324.250000,1,FINNIFTY,this_month,-50
23-09-2025 14:31:00,340.850000,340.850000,1,338.570000,338.570000,1,FINNIFTY,this_month,-50
23-09-2025 14:32:00,315.300000,315.300000,1,324.240000,324.240000,1,FINNIFTY,this_month,-50
23-09-2025 14:33:00,337.500000,337.500000,1,338.550000,338.550000,1,FINNIFTY,this_month,-50
23-09-2025 14:34:00,339.200000,339.200000,1,338.570000,338.570000,1,FINNIFTY,this_month,-50
23-09-2025 14:35:00,322.850000,322.850000,1,324.190000,324.190000,1,FINNIFTY,this_month,-50
23-09-2025 14:36:00,339.400000,339.400000,1,338.540000,338.540000,1,FINNIFTY,this_month,-50
23-09-2025 14:37:00,320.700000,320.700000,1,324.130000,324.130000,1,FINNIFTY,this_month,-50
23-09-2025 14:38:00,326.450000,326.450000,1,323.830000,323.830000,1,FINNIFTY,this_month,-50
23-09-2025 14:39:00,326.900000,326.900000,1,323.800000,323.800000,1,FINNIFTY,this_month,-50
23-09-2025 14:40:00,317.550000,317.550000,1,323.830000,323.830000,1,FINNIFTY,this_month,-50
23-09-2025 14:41:00,314.650000,314.650000,1,323.840000,323.840000,1,FINNIFTY,this_month,-50
23-09-2025 14:42:00,320.100000,320.100000,1,323.540000,323.540000,1,FINNIFTY,this_month,-50
23-09-2025 14:43:00,320.100000,320.100000,1,323.540000,323.540000,1,FINNIFTY,this_month,-50
23-09-2025 14:44:00,326.350000,326.350000,1,323.550000,323.550000,1,FINNIFTY,this_month,-50
23-09-2025 14:45:00,323.200000,323.200000,1,323.560000,323.560000,1,FINNIFTY,this_month,-50
23-09-2025 14:46:00,329.700000,329.700000,1,323.560000,323.560000,1,FINNIFTY,this_month,-50
23-09-2025 14:47:00,322.700000,322.700000,1,323.570000,323.570000,1,FINNIFTY,this_month,-50
23-09-2025 14:48:00,321.350000,321.350000,1,323.590000,323.590000,1,FINNIFTY,this_month,-50
23-09-2025 14:48:30,335.950000,335.950000,1,338.250000,338.250000,1,FINNIFTY,this_month,-50
23-09-2025 14:49:30,341.750000,341.750000,1,338.230000,338.230000,1,FINNIFTY,this_month,-50
23-09-2025 14:50:30,320.350000,320.350000,1,323.240000,323.240000,1,FINNIFTY,this_month,-50
23-09-2025 14:51:30,325.600000,325.600000,1,323.230000,323.230000,1,FINNIFTY,this_month,-50
23-09-2025 14:52:30,327.350000,327.350000,1,323.200000,323.200000,1,FINNIFTY,this_month,-50
23-09-2025 14:54:00,326.450000,326.450000,1,323.150000,323.150000,1,FINNIFTY,this_month,-50
23-09-2025 14:55:00,341.850000,341.850000,1,338.170000,338.170000,1,FINNIFTY,this_month,-50
23-09-2025 14:56:00,320.650000,320.650000,1,323.080000,323.080000,1,FINNIFTY,this_month,-50
23-09-2025 14:57:00,341.100000,341.100000,1,338.120000,338.120000,1,FINNIFTY,this_month,-50
23-09-2025 14:58:00,336.400000,336.400000,1,338.110000,338.110000,1,FINNIFTY,this_month,-50
23-09-2025 14:59:00,334.650000,334.650000,1,338.100000,338.100000,1,FINNIFTY,this_month,-50
